"dayOmit","subjOmit","subjactual","yactual","yhat","resid"
1326,"A1","A1",1516,1177.13471111111,338.865288888891
1326,"A1","A1",1703,980.106294444444,722.893705555556
1326,"A2","A2",0,71.8182166666666,-71.8182166666666
1326,"A2","A2",27,40.1509888888889,-13.1509888888889
1326,"A2","A2",57,83.4859833333333,-26.4859833333333
1326,"A2","A2",87,172.808705555555,-85.8087055555555
1326,"A2","A2",149,436.779072222222,-287.779072222222
1326,"A2","A2",209,312.453894444445,-103.453894444445
1326,"A2","A2",267,303.220066666667,-36.2200666666666
1326,"A2","A2",326,322.677,3.32299999999987
1326,"A2","A2",390,361.343438888889,28.656561111111
1326,"A2","A2",448,495.461711111111,-47.461711111111
1326,"A2","A2",734,557.5151,176.4849
1326,"A2","A2",930,1103.25327222222,-173.253272222223
1326,"A2","A2",1130,1071.44914444444,58.5508555555552
1326,"A2","A1",1326,1211.3135,114.6865
1326,"A2","A2",1326,1025.2686,300.7314
1326,"A2","A3",1326,1408.12528888889,-82.1252888888876
1326,"A2","A4",1326,1082.24171111111,243.758288888889
1326,"A2","A5",1326,1158.71297777778,167.287022222222
1326,"A2","A6",1326,794.842633333333,531.157366666667
1326,"A2","A2",1516,1121.51911666667,394.480883333333
1326,"A2","A2",1703,1481.60776111111,221.392238888888
1326,"A3","A3",0,23.2610388888889,-23.2610388888889
1326,"A3","A3",27,92.3054777777778,-65.3054777777778
1326,"A3","A3",57,140.867761111111,-83.8677611111111
1326,"A3","A3",87,488.381588888889,-401.381588888889
1326,"A3","A3",149,447.009411111111,-298.009411111111
1326,"A3","A3",209,240.322594444444,-31.3225944444444
1326,"A3","A3",267,257.158572222222,9.84142777777794
1326,"A3","A3",326,234.063333333333,91.9366666666668
1326,"A3","A3",390,473.230683333333,-83.2306833333334
1326,"A3","A3",448,553.107016666667,-105.107016666667
1326,"A3","A3",734,792.203327777779,-58.2033277777789
1326,"A3","A3",930,1013.48932777778,-83.4893277777782
1326,"A3","A1",1326,1170.29184444445,155.708155555554
1326,"A3","A2",1326,1143.9825,182.0175
1326,"A3","A3",1326,1354.07479444445,-28.0747944444452
1326,"A3","A4",1326,1117.53449444445,208.465505555554
1326,"A3","A5",1326,1157.21315555556,168.786844444444
1326,"A3","A6",1326,899.226261111112,426.773738888888
1326,"A3","A3",1516,1371.49561666667,144.504383333334
1326,"A3","A3",1703,1134.16256666667,568.837433333331
1326,"A4","A4",0,87.5615277777778,-87.5615277777778
1326,"A4","A4",27,306.716138888889,-279.716138888889
1326,"A4","A4",57,77.5867388888889,-20.5867388888889
1326,"A4","A4",87,112.865466666667,-25.8654666666666
1326,"A4","A4",149,235.893311111111,-86.8933111111107
1326,"A4","A4",267,413.936505555556,-146.936505555556
1326,"A4","A4",326,394.516716666667,-68.5167166666669
1326,"A4","A4",390,514.305477777778,-124.305477777778
1326,"A4","A4",448,555.703983333334,-107.703983333334
1326,"A4","A4",734,623.541294444446,110.458705555554
1326,"A4","A4",930,485.650294444445,444.349705555555
1326,"A4","A4",1130,761.207477777778,368.792522222222
1326,"A4","A1",1326,1163.83236111111,162.16763888889
1326,"A4","A2",1326,1053.49874444444,272.501255555557
1326,"A4","A3",1326,1319.15446111111,6.84553888888854
1326,"A4","A4",1326,966.42755,359.57245
1326,"A4","A5",1326,1216.37308333333,109.626916666667
1326,"A4","A6",1326,976.974372222222,349.025627777778
1326,"A4","A4",1516,1383.55942777778,132.440572222222
1326,"A4","A4",1703,998.670961111111,704.329038888889
1326,"A5","A5",0,174.34665,-174.34665
1326,"A5","A5",27,29.4868,-2.48680000000001
1326,"A5","A5",57,139.112994444444,-82.1129944444444
1326,"A5","A5",87,356.066266666666,-269.066266666666
1326,"A5","A5",149,269.855761111111,-120.855761111111
1326,"A5","A5",209,235.833433333333,-26.8334333333333
1326,"A5","A5",267,343.702833333333,-76.7028333333332
1326,"A5","A5",326,567.311266666667,-241.311266666667
1326,"A5","A5",390,641.090333333333,-251.090333333333
1326,"A5","A5",448,561.256611111111,-113.256611111111
1326,"A5","A5",734,723.155111111111,10.8448888888887
1326,"A5","A5",930,621.314822222222,308.685177777778
1326,"A5","A5",1130,1022.73213888889,107.26786111111
1326,"A5","A1",1326,1164.83521111111,161.164788888889
1326,"A5","A2",1326,1114.3172,211.6828
1326,"A5","A3",1326,1310.53622222222,15.4637777777768
1326,"A5","A4",1326,1085.00960555555,240.990394444445
1326,"A5","A5",1326,979.898211111111,346.101788888889
1326,"A5","A6",1326,760.32365,565.67635
1326,"A5","A5",1516,1184.34302222222,331.656977777777
1326,"A5","A5",1703,1154.97900555556,548.020994444445
1326,"A6","A6",0,81.5193888888889,-81.5193888888889
1326,"A6","A6",27,73.2938444444445,-46.2938444444445
1326,"A6","A6",57,125.550661111111,-68.550661111111
1326,"A6","A6",87,209.976638888889,-122.976638888889
1326,"A6","A6",149,205.288611111111,-56.2886111111106
1326,"A6","A6",209,287.529083333333,-78.5290833333333
1326,"A6","A6",267,379.151816666667,-112.151816666667
1326,"A6","A6",326,389.194288888889,-63.194288888889
1326,"A6","A6",390,560.012733333333,-170.012733333333
1326,"A6","A6",448,605.542305555555,-157.542305555555
1326,"A6","A6",734,744.157716666668,-10.1577166666675
1326,"A6","A6",930,1006.24507777778,-76.2450777777773
1326,"A6","A6",1130,991.062644444443,138.937355555557
1326,"A6","A1",1326,1179.51602222222,146.483977777778
1326,"A6","A2",1326,1202.39328333333,123.606716666666
1326,"A6","A3",1326,1400.15375555555,-74.1537555555549
1326,"A6","A4",1326,1101.02386666667,224.976133333334
1326,"A6","A5",1326,1092.09045,233.909550000001
1326,"A6","A6",1326,858.69125,467.30875
1326,"A6","A6",1516,1350.86836666667,165.131633333334
1326,"A6","A6",1703,1298.26296666667,404.737033333334
1516,"A1","A1",0,290.50565,-290.50565
1516,"A1","A1",27,55.2876388888889,-28.2876388888889
1516,"A1","A1",57,64.3040777777778,-7.30407777777779
1516,"A1","A1",87,88.4874888888888,-1.48748888888883
1516,"A1","A1",149,198.825972222222,-49.8259722222218
1516,"A1","A1",326,337.918727777778,-11.9187277777782
1516,"A1","A1",390,381.107772222222,8.89222777777758
1516,"A1","A1",448,379.4833,68.5167
1516,"A1","A1",734,397.368133333334,336.631866666666
1516,"A1","A1",930,845.876527777777,84.1234722222225
1516,"A1","A1",1130,1211.73396111111,-81.7339611111115
1516,"A1","A1",1326,1099.91477777778,226.085222222222
1516,"A1","A1",1516,1136.87247777778,379.127522222221
1516,"A1","A2",1516,1135.42771111111,380.572288888889
1516,"A1","A3",1516,1334.48785555556,181.512144444443
1516,"A1","A4",1516,1358.26790555556,157.732094444444
1516,"A1","A5",1516,1272.22696111111,243.773038888888
1516,"A1","A6",1516,1352.25412777778,163.745872222222
1516,"A1","A1",1703,999.987083333334,703.012916666666
1516,"A2","A2",0,86.9701666666666,-86.9701666666666
1516,"A2","A2",27,42.4617055555556,-15.4617055555556
1516,"A2","A2",57,87.011,-30.011
1516,"A2","A2",87,167.8695,-80.8695000000001
1516,"A2","A2",149,436.417216666667,-287.417216666667
1516,"A2","A2",209,328.398061111111,-119.398061111111
1516,"A2","A2",267,297.816444444444,-30.816444444444
1516,"A2","A2",326,313.645083333333,12.3549166666673
1516,"A2","A2",390,362.240633333333,27.7593666666672
1516,"A2","A2",448,481.440933333334,-33.4409333333338
1516,"A2","A2",734,669.592638888889,64.4073611111107
1516,"A2","A2",930,1084.57936111111,-154.579361111111
1516,"A2","A2",1130,1134.80298888889,-4.80298888888774
1516,"A2","A2",1326,1107.79145555556,218.208544444443
1516,"A2","A1",1516,1199.95407777778,316.045922222222
1516,"A2","A2",1516,1106.23751111111,409.762488888888
1516,"A2","A3",1516,1384.78233888889,131.217661111111
1516,"A2","A4",1516,1418.26235,97.7376499999998
1516,"A2","A5",1516,1235.7592,280.2408
1516,"A2","A6",1516,1360.15724444444,155.842755555556
1516,"A2","A2",1703,1499.79267222222,203.207327777778
1516,"A3","A3",0,27.7415722222222,-27.7415722222222
1516,"A3","A3",27,103.247372222222,-76.2473722222223
1516,"A3","A3",57,146.256611111111,-89.2566111111111
1516,"A3","A3",87,427.800077777778,-340.800077777778
1516,"A3","A3",149,372.260772222222,-223.260772222222
1516,"A3","A3",209,241.578527777778,-32.5785277777777
1516,"A3","A3",267,259.288516666667,7.71148333333349
1516,"A3","A3",326,232.663172222222,93.3368277777778
1516,"A3","A3",390,454.995822222222,-64.9958222222222
1516,"A3","A3",448,536.149827777777,-88.1498277777773
1516,"A3","A3",734,809.589850000001,-75.5898500000008
1516,"A3","A3",930,1053.57868888889,-123.57868888889
1516,"A3","A3",1326,1234.17175555555,91.8282444444451
1516,"A3","A1",1516,998.059538888889,517.940461111111
1516,"A3","A2",1516,1140.88158888889,375.118411111112
1516,"A3","A3",1516,1259.78221666667,256.217783333334
1516,"A3","A4",1516,1398.05429444444,117.945705555556
1516,"A3","A5",1516,1293.45482777778,222.545172222223
1516,"A3","A6",1516,1199.95372777778,316.046272222221
1516,"A3","A3",1703,993.682122222224,709.317877777776
1516,"A4","A4",0,92.7429611111111,-92.7429611111111
1516,"A4","A4",27,330.869344444444,-303.869344444444
1516,"A4","A4",57,80.5445166666667,-23.5445166666667
1516,"A4","A4",87,96.1677777777777,-9.16777777777773
1516,"A4","A4",149,254.3261,-105.3261
1516,"A4","A4",267,472.138944444445,-205.138944444445
1516,"A4","A4",326,370.379355555556,-44.3793555555558
1516,"A4","A4",390,449.701216666668,-59.7012166666677
1516,"A4","A4",448,527.399000000001,-79.3990000000009
1516,"A4","A4",734,643.099572222223,90.9004277777774
1516,"A4","A4",930,572.011794444444,357.988205555556
1516,"A4","A4",1130,774.48395,355.51605
1516,"A4","A4",1326,1048.16795,277.832050000001
1516,"A4","A1",1516,1097.63278333333,418.367216666666
1516,"A4","A2",1516,1097.33071666667,418.669283333332
1516,"A4","A3",1516,1324.96909444444,191.030905555556
1516,"A4","A4",1516,1342.58717222222,173.412827777777
1516,"A4","A5",1516,1306.84383333333,209.156166666667
1516,"A4","A6",1516,1307.09718888889,208.902811111111
1516,"A4","A4",1703,1028.2294,674.7706
1516,"A5","A5",0,208.082261111111,-208.082261111111
1516,"A5","A5",27,38.0179277777778,-11.0179277777778
1516,"A5","A5",57,142.277366666667,-85.2773666666667
1516,"A5","A5",87,334.626022222222,-247.626022222222
1516,"A5","A5",149,262.113816666667,-113.113816666667
1516,"A5","A5",209,239.042038888889,-30.0420388888886
1516,"A5","A5",267,346.261733333334,-79.2617333333336
1516,"A5","A5",326,585.762411111111,-259.762411111111
1516,"A5","A5",390,638.773127777777,-248.773127777777
1516,"A5","A5",448,633.786077777777,-185.786077777777
1516,"A5","A5",734,737.316255555556,-3.31625555555627
1516,"A5","A5",930,602.335338888889,327.664661111111
1516,"A5","A5",1130,947.409655555556,182.590344444444
1516,"A5","A5",1326,1046.75977222222,279.240227777778
1516,"A5","A1",1516,1174.96565555556,341.034344444444
1516,"A5","A2",1516,1229.29629444444,286.703705555556
1516,"A5","A3",1516,1292.03753888889,223.962461111111
1516,"A5","A4",1516,1302.38231666667,213.617683333335
1516,"A5","A5",1516,1107.54443333333,408.455566666667
1516,"A5","A6",1516,1236.56601666666,279.433983333335
1516,"A5","A5",1703,1125.28127222222,577.718727777778
1516,"A6","A6",0,59.5235777777778,-59.5235777777778
1516,"A6","A6",27,69.1912333333334,-42.1912333333334
1516,"A6","A6",57,128.748994444444,-71.7489944444443
1516,"A6","A6",87,212.013733333333,-125.013733333333
1516,"A6","A6",149,204.759288888889,-55.7592888888887
1516,"A6","A6",209,290.058905555556,-81.0589055555561
1516,"A6","A6",267,375.064294444445,-108.064294444445
1516,"A6","A6",326,392.988838888889,-66.9888388888892
1516,"A6","A6",390,514.269272222222,-124.269272222222
1516,"A6","A6",448,602.798177777778,-154.798177777778
1516,"A6","A6",734,841.695222222223,-107.695222222223
1516,"A6","A6",930,1041.41247222222,-111.412472222223
1516,"A6","A6",1130,899.259755555556,230.740244444444
1516,"A6","A6",1326,847.991850000001,478.008149999999
1516,"A6","A1",1516,1173.22892777778,342.77107222222
1516,"A6","A2",1516,1122.24975,393.750249999998
1516,"A6","A3",1516,1298.98596111111,217.014038888888
1516,"A6","A4",1516,1394.09975555556,121.900244444443
1516,"A6","A5",1516,1187.95777777778,328.042222222222
1516,"A6","A6",1516,1277.50014444444,238.499855555555
1516,"A6","A6",1703,1265.4555,437.544499999998
1703,"A1","A1",0,179.580005555556,-179.580005555556
1703,"A1","A1",27,50.3661500000001,-23.3661500000001
1703,"A1","A1",57,64.86205,-7.86205000000001
1703,"A1","A1",87,85.8080222222222,1.19197777777778
1703,"A1","A1",149,200.64855,-51.6485499999997
1703,"A1","A1",326,347.161983333333,-21.1619833333333
1703,"A1","A1",390,379.636288888889,10.3637111111111
1703,"A1","A1",448,384.81835,63.1816499999999
1703,"A1","A1",734,402.782861111111,331.217138888889
1703,"A1","A1",930,905.793016666667,24.2069833333333
1703,"A1","A1",1130,1130.07446666667,-0.0744666666657849
1703,"A1","A1",1326,1153.85658888889,172.143411111112
1703,"A1","A1",1516,997.713255555554,518.286744444446
1703,"A1","A1",1703,965.601522222222,737.398477777778
1703,"A1","A2",1703,1320.73482222222,382.265177777778
1703,"A1","A3",1703,924.170083333332,778.829916666668
1703,"A1","A4",1703,1013.03946111111,689.96053888889
1703,"A1","A5",1703,1311.17557777778,391.824422222223
1703,"A1","A6",1703,1281.28545555556,421.714544444445
1703,"A2","A2",0,26.6074722222222,-26.6074722222222
1703,"A2","A2",27,36.1472222222222,-9.14722222222225
1703,"A2","A2",57,76.3552999999999,-19.3552999999999
1703,"A2","A2",87,160.623466666667,-73.6234666666667
1703,"A2","A2",149,456.581622222222,-307.581622222222
1703,"A2","A2",209,311.517483333333,-102.517483333333
1703,"A2","A2",267,296.3844,-29.3843999999997
1703,"A2","A2",326,315.334766666667,10.6652333333334
1703,"A2","A2",390,365.731627777778,24.2683722222222
1703,"A2","A2",448,472.780372222222,-24.780372222222
1703,"A2","A2",734,723.396350000001,10.603649999999
1703,"A2","A2",930,926.890950000001,3.10904999999934
1703,"A2","A2",1130,1116.82403888889,13.1759611111104
1703,"A2","A2",1326,1099.43014444444,226.569855555555
1703,"A2","A2",1516,1132.60792222222,383.392077777778
1703,"A2","A1",1703,1025.40047222222,677.599527777778
1703,"A2","A2",1703,1306.61605,396.383950000001
1703,"A2","A3",1703,933.458416666667,769.541583333333
1703,"A2","A4",1703,1008.21247222222,694.787527777777
1703,"A2","A5",1703,1245.88058888889,457.119411111112
1703,"A2","A6",1703,1281.06590555555,421.934094444446
1703,"A3","A3",0,23.5335222222222,-23.5335222222222
1703,"A3","A3",27,54.59805,-27.59805
1703,"A3","A3",57,143.79075,-86.79075
1703,"A3","A3",87,357.016805555556,-270.016805555556
1703,"A3","A3",149,361.798927777778,-212.798927777778
1703,"A3","A3",209,257.0932,-48.0932000000001
1703,"A3","A3",267,262.838983333333,4.16101666666697
1703,"A3","A3",326,236.765972222222,89.2340277777778
1703,"A3","A3",390,431.230838888889,-41.2308388888887
1703,"A3","A3",448,522.868455555555,-74.8684555555552
1703,"A3","A3",734,847.101505555555,-113.101505555555
1703,"A3","A3",930,991.049233333335,-61.0492333333352
1703,"A3","A3",1326,1312.91801111111,13.0819888888893
1703,"A3","A3",1516,1331.00677777778,184.993222222222
1703,"A3","A1",1703,998.320922222222,704.679077777778
1703,"A3","A2",1703,1280.66178333333,422.338216666667
1703,"A3","A3",1703,927.280527777778,775.719472222222
1703,"A3","A4",1703,1015.74917222222,687.250827777777
1703,"A3","A5",1703,1164.94722222222,538.052777777778
1703,"A3","A6",1703,1221.5051,481.494900000001
1703,"A4","A4",0,40.1825944444444,-40.1825944444444
1703,"A4","A4",27,351.467755555556,-324.467755555556
1703,"A4","A4",57,80.2226111111111,-23.2226111111111
1703,"A4","A4",87,100.851438888889,-13.8514388888889
1703,"A4","A4",149,244.18385,-95.1838499999998
1703,"A4","A4",267,415.077766666667,-148.077766666667
1703,"A4","A4",326,361.089666666667,-35.0896666666668
1703,"A4","A4",390,378.913544444445,11.0864555555552
1703,"A4","A4",448,483.433766666667,-35.4337666666667
1703,"A4","A4",734,591.099277777778,142.900722222222
1703,"A4","A4",930,571.182211111112,358.817788888888
1703,"A4","A4",1130,799.842250000001,330.157749999999
1703,"A4","A4",1326,1127.36787222222,198.632127777778
1703,"A4","A4",1516,1355.05108333333,160.948916666667
1703,"A4","A1",1703,1003.08450555556,699.915494444444
1703,"A4","A2",1703,1272.48857222222,430.511427777779
1703,"A4","A3",1703,883.570055555555,819.429944444445
1703,"A4","A4",1703,957.972916666667,745.027083333333
1703,"A4","A5",1703,1141.40983888889,561.590161111112
1703,"A4","A6",1703,1201.91288333333,501.087116666668
1703,"A5","A5",0,114.785894444444,-114.785894444444
1703,"A5","A5",27,22.9523222222222,4.04767777777776
1703,"A5","A5",57,133.729566666667,-76.7295666666666
1703,"A5","A5",87,288.380516666667,-201.380516666667
1703,"A5","A5",149,273.088438888889,-124.088438888889
1703,"A5","A5",209,235.761161111111,-26.7611611111112
1703,"A5","A5",267,337.473911111111,-70.4739111111111
1703,"A5","A5",326,586.302988888889,-260.302988888889
1703,"A5","A5",390,632.505694444444,-242.505694444444
1703,"A5","A5",448,602.869377777778,-154.869377777778
1703,"A5","A5",734,724.054044444444,9.945955555556
1703,"A5","A5",930,607.920105555555,322.079894444445
1703,"A5","A5",1130,941.033666666666,188.966333333334
1703,"A5","A5",1326,1043.41037222222,282.589627777779
1703,"A5","A5",1516,1183.61116111111,332.388838888889
1703,"A5","A1",1703,994.424455555555,708.575544444445
1703,"A5","A2",1703,1278.90284444444,424.097155555556
1703,"A5","A3",1703,993.790066666666,709.209933333334
1703,"A5","A4",1703,1012.16075,690.83925
1703,"A5","A5",1703,1037.24667777778,665.753322222222
1703,"A5","A6",1703,1210.157,492.843
1703,"A6","A6",0,51.6131,-51.6131
1703,"A6","A6",27,56.2970722222222,-29.2970722222222
1703,"A6","A6",57,113.179744444444,-56.1797444444444
1703,"A6","A6",87,229.133305555555,-142.133305555555
1703,"A6","A6",149,208.530305555555,-59.5303055555554
1703,"A6","A6",209,274.233455555556,-65.2334555555555
1703,"A6","A6",267,377.322377777778,-110.322377777778
1703,"A6","A6",326,376.037194444445,-50.0371944444447
1703,"A6","A6",390,522.59255,-132.59255
1703,"A6","A6",448,531.747144444445,-83.7471444444446
1703,"A6","A6",734,756.630411111111,-22.6304111111108
1703,"A6","A6",930,864.442711111111,65.5572888888886
1703,"A6","A6",1130,867.774194444445,262.225805555555
1703,"A6","A6",1326,800.048961111112,525.951038888888
1703,"A6","A6",1516,1334.8675,181.1325
1703,"A6","A1",1703,928.62395,774.37605
1703,"A6","A2",1703,1212.32859444444,490.671405555555
1703,"A6","A3",1703,986.617777777778,716.382222222222
1703,"A6","A4",1703,1034.26609444445,668.733905555554
1703,"A6","A5",1703,1092.94629444445,610.053705555555
1703,"A6","A6",1703,1151.1946,551.805399999999
