"dayOmit","subjOmit","subjactual","yactual","yhat","resid"
267,"A1","A1",448,370.5208,77.4791999999996
267,"A2","A2",0,16.2871333333333,-16.2871333333333
267,"A2","A2",27,28.9250277777778,-1.92502777777777
267,"A2","A2",57,65.1351166666667,-8.13511666666668
267,"A2","A2",87,98.5211555555554,-11.5211555555554
267,"A2","A2",149,191.029905555555,-42.0299055555552
267,"A2","A2",209,253.157772222222,-44.1577722222223
267,"A2","A2",267,258.965083333334,8.03491666666645
267,"A2","A3",267,280.800866666667,-13.8008666666668
267,"A2","A4",267,296.497322222223,-29.4973222222226
267,"A2","A5",267,316.299633333334,-49.2996333333335
267,"A2","A6",267,223.860138888889,43.1398611111111
267,"A2","A2",326,319.724361111111,6.27563888888886
267,"A2","A2",390,343.262438888889,46.737561111111
267,"A2","A2",448,319.612794444445,128.387205555555
267,"A3","A3",0,19.2338833333333,-19.2338833333333
267,"A3","A3",27,36.3935444444444,-9.39354444444444
267,"A3","A3",57,74.3311166666667,-17.3311166666667
267,"A3","A3",87,109.215272222222,-22.2152722222222
267,"A3","A3",149,233.823238888889,-84.8232388888889
267,"A3","A3",209,253.66655,-44.6665500000002
267,"A3","A2",267,276.827933333333,-9.82793333333348
267,"A3","A3",267,295.441933333334,-28.4419333333337
267,"A3","A4",267,296.851805555556,-29.8518055555558
267,"A3","A5",267,308.86955,-41.8695500000003
267,"A3","A6",267,216.011161111111,50.988838888889
267,"A3","A3",326,301.289561111111,24.7104388888885
267,"A3","A3",390,400.452205555556,-10.4522055555556
267,"A3","A3",448,397.14875,50.8512500000001
267,"A4","A4",0,15.793,-15.793
267,"A4","A4",27,62.5635722222222,-35.5635722222222
267,"A4","A4",57,62.6587444444444,-5.65874444444436
267,"A4","A4",87,96.9360111111111,-9.93601111111113
267,"A4","A4",149,266.080922222222,-117.080922222222
267,"A4","A2",267,233.682605555556,33.3173944444444
267,"A4","A3",267,249.387222222222,17.6127777777778
267,"A4","A4",267,298.382755555556,-31.3827555555558
267,"A4","A5",267,325.044683333334,-58.0446833333335
267,"A4","A6",267,212.058761111111,54.9412388888891
267,"A4","A4",326,216.482061111111,109.517938888889
267,"A4","A4",390,226.738533333333,163.261466666667
267,"A4","A4",448,349.386244444445,98.6137555555551
267,"A5","A5",0,20.32265,-20.32265
267,"A5","A5",27,16.8602166666667,10.1397833333333
267,"A5","A5",57,76.6661055555556,-19.6661055555556
267,"A5","A5",87,236.879966666667,-149.879966666667
267,"A5","A5",149,198.510811111111,-49.5108111111113
267,"A5","A5",209,224.430055555556,-15.4300555555556
267,"A5","A2",267,268.849433333334,-1.84943333333359
267,"A5","A3",267,287.660611111111,-20.6606111111112
267,"A5","A4",267,299.470411111111,-32.4704111111114
267,"A5","A5",267,310.805905555556,-43.8059055555557
267,"A5","A6",267,200.078738888889,66.921261111111
267,"A5","A5",326,324.403866666667,1.59613333333311
267,"A5","A5",390,341.066383333333,48.9336166666668
267,"A5","A5",448,352.488355555556,95.5116444444442
267,"A6","A6",0,28.37345,-28.37345
267,"A6","A6",27,35.6175611111111,-8.61756111111111
267,"A6","A6",57,43.3552944444444,13.6447055555556
267,"A6","A6",87,101.923238888889,-14.9232388888889
267,"A6","A6",149,199.801244444444,-50.8012444444444
267,"A6","A6",209,267.1304,-58.1304
267,"A6","A2",267,266.057094444444,0.942905555555569
267,"A6","A3",267,284.47705,-17.4770499999999
267,"A6","A4",267,311.111488888889,-44.1114888888888
267,"A6","A5",267,306.613405555556,-39.6134055555556
267,"A6","A6",267,226.641577777778,40.3584222222221
267,"A6","A6",326,347.669216666667,-21.6692166666666
267,"A6","A6",390,316.614161111111,73.3858388888889
267,"A6","A6",448,383.366805555556,64.6331944444443
326,"A1","A1",0,27.4427444444445,-27.4427444444445
326,"A1","A1",27,22.4849666666667,4.51503333333333
326,"A1","A1",57,26.49305,30.50695
326,"A1","A1",87,60.9735777777777,26.0264222222223
326,"A1","A1",149,197.205166666666,-48.2051666666664
326,"A1","A1",326,315.046011111111,10.953988888889
326,"A1","A2",326,331.420005555556,-5.42000555555563
326,"A1","A3",326,309.956583333333,16.0434166666668
326,"A1","A4",326,227.098972222222,98.9010277777779
326,"A1","A5",326,339.680461111111,-13.6804611111113
326,"A1","A6",326,346.427816666667,-20.4278166666667
326,"A1","A1",390,362.92155,27.0784499999997
326,"A1","A1",448,380.671566666667,67.3284333333331
326,"A2","A2",0,18.6104833333333,-18.6104833333333
326,"A2","A2",27,27.4434,-0.443400000000008
326,"A2","A2",57,65.9776166666667,-8.97761666666666
326,"A2","A2",87,103.752255555555,-16.7522555555555
326,"A2","A2",149,187.019283333333,-38.0192833333329
326,"A2","A2",209,248.563577777778,-39.5635777777775
326,"A2","A2",267,250.508672222222,16.4913277777783
326,"A2","A1",326,338.017672222222,-12.0176722222218
326,"A2","A2",326,326.791605555555,-0.791605555554952
326,"A2","A3",326,307.871166666666,18.1288333333335
326,"A2","A4",326,217.558705555555,108.441294444445
326,"A2","A5",326,360.2931,-34.2930999999999
326,"A2","A6",326,324.791772222222,1.20822777777795
326,"A2","A2",390,329.21985,60.7801500000003
326,"A2","A2",448,308.131577777778,139.868422222222
326,"A3","A3",0,19.8136277777778,-19.8136277777778
326,"A3","A3",27,36.4343055555556,-9.43430555555557
326,"A3","A3",57,75.0222833333333,-18.0222833333333
326,"A3","A3",87,111.206516666667,-24.2065166666667
326,"A3","A3",149,213.907555555555,-64.907555555555
326,"A3","A3",209,235.275433333333,-26.2754333333328
326,"A3","A3",267,283.360472222222,-16.360472222222
326,"A3","A1",326,338.756394444444,-12.7563944444445
326,"A3","A2",326,337.121766666667,-11.1217666666665
326,"A3","A3",326,317.418694444445,8.58130555555545
326,"A3","A4",326,235.261083333333,90.7389166666671
326,"A3","A5",326,348.120327777778,-22.1203277777777
326,"A3","A6",326,345.247583333333,-19.2475833333332
326,"A3","A3",390,406.473983333333,-16.4739833333334
326,"A3","A3",448,397.897655555556,50.1023444444442
326,"A4","A4",0,14.9305333333333,-14.9305333333333
326,"A4","A4",27,63.1344666666666,-36.1344666666666
326,"A4","A4",57,64.7623833333333,-7.76238333333329
326,"A4","A4",87,97.2438611111111,-10.2438611111111
326,"A4","A4",149,235.180855555555,-86.1808555555554
326,"A4","A4",267,289.501077777778,-22.5010777777777
326,"A4","A1",326,344.195888888889,-18.1958888888887
326,"A4","A2",326,314.057333333333,11.9426666666667
326,"A4","A3",326,321.494672222222,4.50532777777784
326,"A4","A4",326,219.717705555555,106.282294444445
326,"A4","A5",326,347.789655555555,-21.7896555555555
326,"A4","A6",326,333.077683333333,-7.07768333333348
326,"A4","A4",390,223.352066666667,166.647933333333
326,"A4","A4",448,337.090122222222,110.909877777778
326,"A5","A5",0,21.1606111111111,-21.1606111111111
326,"A5","A5",27,16.5441055555556,10.4558944444444
326,"A5","A5",57,83.9796277777778,-26.9796277777778
326,"A5","A5",87,202.294594444444,-115.294594444444
326,"A5","A5",149,193.805355555555,-44.8053555555554
326,"A5","A5",209,219.843555555555,-10.8435555555552
326,"A5","A5",267,304.455466666667,-37.4554666666666
326,"A5","A1",326,323.962544444444,2.03745555555554
326,"A5","A2",326,327.960866666666,-1.96086666666645
326,"A5","A3",326,312.4975,13.5024999999998
326,"A5","A4",326,220.856011111111,105.143988888889
326,"A5","A5",326,321.241972222222,4.75802777777773
326,"A5","A6",326,345.051027777778,-19.0510277777778
326,"A5","A5",390,339.45955,50.54045
326,"A5","A5",448,319.432183333333,128.567816666667
326,"A6","A6",0,31.3213555555556,-31.3213555555556
326,"A6","A6",27,37.0378222222222,-10.0378222222222
326,"A6","A6",57,43.8798555555556,13.1201444444444
326,"A6","A6",87,104.515861111111,-17.5158611111111
326,"A6","A6",149,191.958327777777,-42.9583277777774
326,"A6","A6",209,250.705738888889,-41.7057388888886
326,"A6","A6",267,229.655694444444,37.3443055555558
326,"A6","A1",326,323.601044444444,2.39895555555609
326,"A6","A2",326,333.6476,-7.64759999999973
326,"A6","A3",326,301.065283333333,24.9347166666669
326,"A6","A4",326,237.497005555556,88.5029944444445
326,"A6","A5",326,318.067911111111,7.93208888888927
326,"A6","A6",326,344.122594444444,-18.1225944444443
326,"A6","A6",390,307.420611111111,82.5793888888893
326,"A6","A6",448,387.132683333333,60.8673166666666
390,"A1","A1",0,24.8123277777778,-24.8123277777778
390,"A1","A1",27,20.5544,6.4456
390,"A1","A1",57,24.6468888888889,32.3531111111111
390,"A1","A1",87,63.6526888888889,23.3473111111111
390,"A1","A1",149,201.715,-52.7149999999996
390,"A1","A1",326,289.601966666667,36.3980333333334
390,"A1","A1",390,332.4013,57.5987000000002
390,"A1","A2",390,319.237322222222,70.7626777777779
390,"A1","A3",390,387.093288888889,2.90671111111118
390,"A1","A4",390,173.320166666667,216.679833333333
390,"A1","A5",390,311.204361111111,78.7956388888891
390,"A1","A6",390,269.405422222222,120.594577777778
390,"A1","A1",448,361.424755555555,86.5752444444447
390,"A2","A2",0,15.8755833333333,-15.8755833333333
390,"A2","A2",27,27.2868388888889,-0.286838888888877
390,"A2","A2",57,66.8871388888889,-9.88713888888887
390,"A2","A2",87,95.6046166666666,-8.6046166666666
390,"A2","A2",149,183.836261111111,-34.8362611111107
390,"A2","A2",209,263.580399999999,-54.5803999999994
390,"A2","A2",267,264.75755,2.24245000000013
390,"A2","A2",326,255.385066666666,70.6149333333336
390,"A2","A1",390,356.384383333333,33.6156166666671
390,"A2","A2",390,324.7951,65.2049000000003
390,"A2","A3",390,384.925894444444,5.0741055555556
390,"A2","A4",390,175.951188888889,214.048811111111
390,"A2","A5",390,323.379116666667,66.6208833333334
390,"A2","A6",390,253.236755555555,136.763244444445
390,"A2","A2",448,300.399977777778,147.600022222222
390,"A3","A3",0,20.0124888888889,-20.0124888888889
390,"A3","A3",27,33.4124722222222,-6.41247222222221
390,"A3","A3",57,74.3796333333333,-17.3796333333333
390,"A3","A3",87,105.547566666667,-18.5475666666666
390,"A3","A3",149,246.20795,-97.2079499999995
390,"A3","A3",209,232.866811111111,-23.8668111111107
390,"A3","A3",267,285.791899999999,-18.7918999999994
390,"A3","A3",326,274.341466666667,51.6585333333334
390,"A3","A1",390,346.785005555555,43.2149944444448
390,"A3","A2",390,297.8261,92.1739000000002
390,"A3","A3",390,382.825166666667,7.17483333333331
390,"A3","A4",390,183.621533333333,206.378466666667
390,"A3","A5",390,313.243077777778,76.7569222222225
390,"A3","A6",390,276.665677777778,113.334322222222
390,"A3","A3",448,398.026711111111,49.9732888888889
390,"A4","A4",0,14.8664166666667,-14.8664166666667
390,"A4","A4",27,62.2354444444445,-35.2354444444445
390,"A4","A4",57,64.9643611111111,-7.96436111111109
390,"A4","A4",87,100.485277777778,-13.4852777777778
390,"A4","A4",149,232.185794444444,-83.1857944444442
390,"A4","A4",267,255.795077777777,11.2049222222228
390,"A4","A4",326,213.638894444444,112.361105555556
390,"A4","A1",390,318.597888888888,71.4021111111117
390,"A4","A2",390,327.181627777778,62.8183722222225
390,"A4","A3",390,364.643188888889,25.3568111111114
390,"A4","A4",390,179.1967,210.8033
390,"A4","A5",390,325.730483333333,64.269516666667
390,"A4","A6",390,272.051572222222,117.948427777778
390,"A4","A4",448,314.080583333333,133.919416666667
390,"A5","A5",0,19.0177277777778,-19.0177277777778
390,"A5","A5",27,16.4957611111111,10.5042388888889
390,"A5","A5",57,81.8726388888889,-24.8726388888889
390,"A5","A5",87,208.461677777778,-121.461677777778
390,"A5","A5",149,184.242416666667,-35.2424166666665
390,"A5","A5",209,224.883288888889,-15.8832888888886
390,"A5","A5",267,281.058588888889,-14.0585888888887
390,"A5","A5",326,319.300805555555,6.69919444444486
390,"A5","A1",390,348.618883333333,41.3811166666669
390,"A5","A2",390,311.948366666667,78.0516333333334
390,"A5","A3",390,382.73535,7.26465000000036
390,"A5","A4",390,212.593061111111,177.406938888889
390,"A5","A5",390,295.019461111111,94.9805388888892
390,"A5","A6",390,278.981472222222,111.018527777778
390,"A5","A5",448,356.453105555555,91.5468944444448
390,"A6","A6",0,28.5852888888889,-28.5852888888889
390,"A6","A6",27,35.4728055555556,-8.47280555555557
390,"A6","A6",57,36.8265333333334,20.1734666666666
390,"A6","A6",87,102.320127777778,-15.3201277777777
390,"A6","A6",149,199.676222222222,-50.676222222222
390,"A6","A6",209,218.38625,-9.38624999999973
390,"A6","A6",267,238.980027777777,28.0199722222225
390,"A6","A6",326,316.766438888889,9.23356111111121
390,"A6","A1",390,351.508861111111,38.4911388888891
390,"A6","A2",390,304.217927777778,85.7820722222222
390,"A6","A3",390,386.056472222222,3.943527777778
390,"A6","A4",390,163.252272222222,226.747727777778
390,"A6","A5",390,311.557722222222,78.4422777777777
390,"A6","A6",390,265.917122222222,124.082877777778
390,"A6","A6",448,369.469727777777,78.5302722222226
448,"A1","A1",0,23.7699111111111,-23.7699111111111
448,"A1","A1",27,21.3012333333333,5.69876666666667
448,"A1","A1",57,25.1555611111111,31.8444388888889
448,"A1","A1",87,64.6359055555556,22.3640944444444
448,"A1","A1",149,191.438166666666,-42.4381666666662
448,"A1","A1",326,290.853305555555,35.1466944444447
448,"A1","A1",390,314.199044444444,75.8009555555555
448,"A1","A1",448,306.765522222222,141.234477777778
448,"A1","A2",448,271.908411111111,176.091588888889
448,"A1","A3",448,308.444983333333,139.555016666667
448,"A1","A4",448,282.877383333333,165.122616666667
448,"A1","A5",448,297.911,150.089
448,"A1","A6",448,302.928494444444,145.071505555556
448,"A2","A2",0,15.6695333333333,-15.6695333333333
448,"A2","A2",27,27.2485444444444,-0.248544444444448
448,"A2","A2",57,68.9879444444444,-11.9879444444444
448,"A2","A2",87,103.917677777778,-16.9176777777777
448,"A2","A2",149,196.661288888888,-47.6612888888884
448,"A2","A2",209,243.5353,-34.5352999999996
448,"A2","A2",267,264.316644444444,2.68335555555603
448,"A2","A2",326,297.865888888889,28.1341111111113
448,"A2","A2",390,293.217277777778,96.7827222222224
448,"A2","A1",448,313.712938888889,134.287061111111
448,"A2","A2",448,271.628683333333,176.371316666667
448,"A2","A3",448,320.240788888889,127.759211111111
448,"A2","A4",448,278.103883333333,169.896116666667
448,"A2","A5",448,292.9124,155.0876
448,"A2","A6",448,310.406916666666,137.593083333334
448,"A3","A3",0,18.443,-18.443
448,"A3","A3",27,34.1043944444444,-7.10439444444443
448,"A3","A3",57,78.5479611111111,-21.5479611111111
448,"A3","A3",87,112.478911111111,-25.478911111111
448,"A3","A3",149,231.623327777777,-82.6233277777771
448,"A3","A3",209,247.887744444444,-38.887744444444
448,"A3","A3",267,274.886972222222,-7.88697222222174
448,"A3","A3",326,263.7277,62.2723000000001
448,"A3","A3",390,335.740522222222,54.2594777777783
448,"A3","A1",448,320.036961111111,127.963038888889
448,"A3","A2",448,282.579566666666,165.420433333334
448,"A3","A3",448,315.309511111111,132.690488888889
448,"A3","A4",448,283.890238888889,164.109761111111
448,"A3","A5",448,256.517144444445,191.482855555555
448,"A3","A6",448,319.703988888889,128.296011111111
448,"A4","A4",0,14.2347333333333,-14.2347333333333
448,"A4","A4",27,61.9908666666667,-34.9908666666667
448,"A4","A4",57,65.1157555555556,-8.11575555555555
448,"A4","A4",87,104.472272222222,-17.4722722222223
448,"A4","A4",149,218.166688888889,-69.1666888888888
448,"A4","A4",267,245.223694444444,21.7763055555556
448,"A4","A4",326,204.433394444444,121.566605555556
448,"A4","A4",390,201.810244444444,188.189755555556
448,"A4","A1",448,311.06285,136.93715
448,"A4","A2",448,260.135283333333,187.864716666667
448,"A4","A3",448,311.259522222222,136.740477777778
448,"A4","A4",448,275.576227777778,172.423772222222
448,"A4","A5",448,321.090777777778,126.909222222222
448,"A4","A6",448,316.026033333333,131.973966666667
448,"A5","A5",0,18.9672666666667,-18.9672666666667
448,"A5","A5",27,15.6873833333333,11.3126166666667
448,"A5","A5",57,78.2644611111111,-21.2644611111111
448,"A5","A5",87,224.90645,-137.90645
448,"A5","A5",149,200.990638888889,-51.990638888889
448,"A5","A5",209,234.787772222222,-25.7877722222224
448,"A5","A5",267,276.764594444444,-9.76459444444441
448,"A5","A5",326,286.915161111111,39.0848388888889
448,"A5","A5",390,306.546594444444,83.4534055555557
448,"A5","A1",448,322.117794444444,125.882205555556
448,"A5","A2",448,295.810427777778,152.189572222222
448,"A5","A3",448,323.377416666666,124.622583333334
448,"A5","A4",448,283.2454,164.7546
448,"A5","A5",448,285.582905555555,162.417094444445
448,"A5","A6",448,309.807966666666,138.192033333334
448,"A6","A6",0,28.8544,-28.8544
448,"A6","A6",27,37.4911333333333,-10.4911333333333
448,"A6","A6",57,38.0545444444445,18.9454555555555
448,"A6","A6",87,102.35645,-15.3564499999999
448,"A6","A6",149,192.724011111111,-43.7240111111109
448,"A6","A6",209,252.628394444444,-43.6283944444442
448,"A6","A6",267,237.972883333333,29.0271166666665
448,"A6","A6",326,273.875522222222,52.1244777777778
448,"A6","A6",390,302.347244444444,87.6527555555556
448,"A6","A1",448,321.061672222222,126.938327777778
448,"A6","A2",448,292.402933333333,155.597066666667
448,"A6","A3",448,315.109144444444,132.890855555556
448,"A6","A4",448,274.227422222222,173.772577777778
448,"A6","A5",448,291.504227777778,156.495772222222
448,"A6","A6",448,308.219188888889,139.780811111111
