"dayOmit","subjOmit","subjactual","yactual","yhat","resid"
267,"A1","A1",390,351.567861111111,38.4321388888889
267,"A1","A1",448,354.716088888889,93.283911111111
267,"A2","A2",0,24.27585,-24.27585
267,"A2","A2",27,31.4498777777778,-4.44987777777781
267,"A2","A2",57,55.3686277777777,1.63137222222226
267,"A2","A2",87,107.676966666667,-20.6769666666666
267,"A2","A2",149,231.750211111111,-82.7502111111111
267,"A2","A2",209,305.600505555556,-96.6005055555556
267,"A2","A2",267,283.993655555556,-16.9936555555557
267,"A2","A3",267,275.12795,-8.12795000000006
267,"A2","A4",267,276.841572222222,-9.84157222222217
267,"A2","A5",267,315.737988888889,-48.737988888889
267,"A2","A6",267,306.170844444445,-39.1708444444446
267,"A2","A2",326,348.132011111111,-22.1320111111111
267,"A2","A2",390,389.710144444445,0.289855555555334
267,"A2","A2",448,394.041377777778,53.9586222222219
267,"A3","A3",0,18.2617666666667,-18.2617666666667
267,"A3","A3",27,31.8024777777778,-4.80247777777778
267,"A3","A3",57,74.9471777777777,-17.9471777777777
267,"A3","A3",87,91.5918388888887,-4.59183888888874
267,"A3","A3",149,192.102022222222,-43.1020222222221
267,"A3","A3",209,200.036238888889,8.9637611111111
267,"A3","A2",267,246.482083333333,20.5179166666667
267,"A3","A3",267,261.25655,5.74345000000005
267,"A3","A4",267,260.234966666666,6.76503333333352
267,"A3","A5",267,315.262616666667,-48.2626166666669
267,"A3","A6",267,306.938244444444,-39.9382444444443
267,"A3","A3",326,248.587655555556,77.4123444444444
267,"A3","A3",390,299.134505555556,90.8654944444444
267,"A3","A3",448,407.439255555555,40.5607444444447
267,"A4","A4",0,14.8268777777778,-14.8268777777778
267,"A4","A4",27,52.9824666666666,-25.9824666666666
267,"A4","A4",57,50.8135444444444,6.1864555555556
267,"A4","A4",87,69.1132833333333,17.8867166666667
267,"A4","A4",149,193.903377777778,-44.9033777777776
267,"A4","A2",267,243.712955555556,23.2870444444444
267,"A4","A3",267,283.479955555555,-16.4799555555555
267,"A4","A4",267,223.827733333333,43.1722666666669
267,"A4","A5",267,324.347866666667,-57.3478666666665
267,"A4","A6",267,282.819927777778,-15.8199277777775
267,"A4","A4",326,257.315827777777,68.6841722222225
267,"A4","A4",390,199.555438888889,190.444561111111
267,"A4","A4",448,392.6908,55.3092
267,"A5","A5",0,29.17935,-29.17935
267,"A5","A5",27,12.0670333333333,14.9329666666667
267,"A5","A5",57,79.0777222222222,-22.0777222222222
267,"A5","A5",87,225.021494444445,-138.021494444445
267,"A5","A5",149,218.853866666667,-69.8538666666668
267,"A5","A5",209,222.369116666667,-13.3691166666667
267,"A5","A2",267,272.323122222222,-5.32312222222237
267,"A5","A3",267,236.815605555556,30.1843944444444
267,"A5","A4",267,267.8849,-0.884899999999902
267,"A5","A5",267,250.971522222222,16.0284777777777
267,"A5","A6",267,307.644344444445,-40.6443444444445
267,"A5","A5",326,320.914966666667,5.08503333333312
267,"A5","A5",390,314.52105,75.47895
267,"A5","A5",448,327.980594444445,120.019405555555
267,"A6","A6",0,35.9372722222222,-35.9372722222222
267,"A6","A6",27,45.3755333333333,-18.3755333333333
267,"A6","A6",57,40.0235833333333,16.9764166666667
267,"A6","A6",87,124.655294444444,-37.6552944444444
267,"A6","A6",149,183.076238888889,-34.0762388888888
267,"A6","A6",209,267.988433333334,-58.9884333333337
267,"A6","A2",267,282.61515,-15.6151500000004
267,"A6","A3",267,319.693877777778,-52.6938777777777
267,"A6","A4",267,252.057838888889,14.9421611111111
267,"A6","A5",267,369.161438888889,-102.161438888889
267,"A6","A6",267,333.632572222222,-66.6325722222222
267,"A6","A6",326,335.563683333333,-9.56368333333319
267,"A6","A6",390,364.920561111111,25.0794388888893
267,"A6","A6",448,393.588016666667,54.4119833333331
326,"A1","A1",0,43.2162055555555,-43.2162055555555
326,"A1","A1",27,28.6367277777778,-1.63672777777777
326,"A1","A1",57,32.3600722222222,24.6399277777778
326,"A1","A1",87,62.6992444444444,24.3007555555556
326,"A1","A1",149,175.618422222222,-26.6184222222221
326,"A1","A1",326,327.396705555555,-1.39670555555523
326,"A1","A2",326,334.441072222222,-8.44107222222198
326,"A1","A3",326,256.204933333333,69.7950666666669
326,"A1","A4",326,258.56915,67.4308500000003
326,"A1","A5",326,331.917638888889,-5.91763888888892
326,"A1","A6",326,334.182444444444,-8.1824444444444
326,"A1","A1",390,359.303727777778,30.6962722222223
326,"A1","A1",448,355.324044444444,92.6759555555558
326,"A2","A2",0,27.05995,-27.05995
326,"A2","A2",27,31.1034333333333,-4.10343333333332
326,"A2","A2",57,58.4800166666666,-1.48001666666664
326,"A2","A2",87,117.129722222222,-30.1297222222222
326,"A2","A2",149,217.884038888889,-68.8840388888889
326,"A2","A2",209,335.18505,-126.18505
326,"A2","A2",267,277.053138888889,-10.0531388888888
326,"A2","A1",326,332.801066666667,-6.80106666666671
326,"A2","A2",326,324.489566666667,1.51043333333337
326,"A2","A3",326,267.014022222222,58.985977777778
326,"A2","A4",326,267.949305555555,58.0506944444445
326,"A2","A5",326,358.3772,-32.3771999999998
326,"A2","A6",326,324.783177777778,1.21682222222216
326,"A2","A2",390,355.424294444445,34.5757055555554
326,"A2","A2",448,354.947011111111,93.0529888888888
326,"A3","A3",0,19.491,-19.491
326,"A3","A3",27,33.3794611111111,-6.37946111111111
326,"A3","A3",57,80.5472166666667,-23.5472166666667
326,"A3","A3",87,98.6688277777777,-11.6688277777777
326,"A3","A3",149,181.653166666666,-32.6531666666664
326,"A3","A3",209,186.13125,22.8687500000001
326,"A3","A3",267,281.765255555555,-14.7652555555553
326,"A3","A1",326,311.607249999999,14.3927500000006
326,"A3","A2",326,341.674883333333,-15.674883333333
326,"A3","A3",326,254.8395,71.1605000000002
326,"A3","A4",326,262.940877777777,63.0591222222226
326,"A3","A5",326,331.126311111111,-5.12631111111097
326,"A3","A6",326,350.171438888889,-24.1714388888886
326,"A3","A3",390,349.783555555555,40.2164444444445
326,"A3","A3",448,398.232677777778,49.7673222222223
326,"A4","A4",0,17.0187055555556,-17.0187055555556
326,"A4","A4",27,52.6105555555555,-25.6105555555555
326,"A4","A4",57,49.8894277777778,7.11057222222223
326,"A4","A4",87,69.2172833333333,17.7827166666667
326,"A4","A4",149,210.036272222222,-61.036272222222
326,"A4","A4",267,274.668144444444,-7.66814444444447
326,"A4","A1",326,310.97445,15.0255500000001
326,"A4","A2",326,330.680738888889,-4.68073888888875
326,"A4","A3",326,166.796683333333,159.203316666667
326,"A4","A4",326,248.1253,77.8747000000002
326,"A4","A5",326,324.019433333333,1.9805666666669
326,"A4","A6",326,334.147455555555,-8.14745555555527
326,"A4","A4",390,176.147738888889,213.852261111111
326,"A4","A4",448,328.047222222222,119.952777777778
326,"A5","A5",0,30.3811111111111,-30.3811111111111
326,"A5","A5",27,11.8048,15.1952
326,"A5","A5",57,112.746922222222,-55.7469222222222
326,"A5","A5",87,203.633805555556,-116.633805555556
326,"A5","A5",149,190.663383333333,-41.6633833333333
326,"A5","A5",209,192.311455555555,16.6885444444445
326,"A5","A5",267,250.307777777778,16.6922222222223
326,"A5","A1",326,315.242783333333,10.757216666667
326,"A5","A2",326,337.641222222222,-11.6412222222222
326,"A5","A3",326,291.332661111111,34.6673388888891
326,"A5","A4",326,260.005022222222,65.9949777777781
326,"A5","A5",326,319.120527777778,6.87947222222226
326,"A5","A6",326,338.371277777778,-12.3712777777778
326,"A5","A5",390,289.574466666666,100.425533333334
326,"A5","A5",448,320.777077777778,127.222922222222
326,"A6","A6",0,37.5429277777778,-37.5429277777778
326,"A6","A6",27,46.6555666666667,-19.6555666666667
326,"A6","A6",57,37.4779333333333,19.5220666666667
326,"A6","A6",87,125.514011111111,-38.5140111111111
326,"A6","A6",149,186.455027777778,-37.4550277777776
326,"A6","A6",209,234.4455,-25.4454999999996
326,"A6","A6",267,301.900444444444,-34.900444444444
326,"A6","A1",326,330.118749999999,-4.11874999999941
326,"A6","A2",326,332.291655555555,-6.29165555555534
326,"A6","A3",326,256.568972222222,69.4310277777783
326,"A6","A4",326,278.008894444444,47.9911055555562
326,"A6","A5",326,301.562738888889,24.4372611111114
326,"A6","A6",326,326.235105555555,-0.235105555555322
326,"A6","A6",390,324.809116666666,65.1908833333337
326,"A6","A6",448,381.465611111111,66.5343888888888
390,"A1","A1",0,45.7426055555556,-45.7426055555556
390,"A1","A1",27,24.7342166666667,2.26578333333334
390,"A1","A1",57,29.6340555555556,27.3659444444444
390,"A1","A1",87,61.9501333333333,25.0498666666667
390,"A1","A1",149,173.326194444444,-24.3261944444442
390,"A1","A1",326,294.311133333333,31.6888666666668
390,"A1","A1",390,318.825838888889,71.1741611111115
390,"A1","A2",390,362.028627777778,27.9713722222224
390,"A1","A3",390,345.461511111111,44.5384888888891
390,"A1","A4",390,215.194605555555,174.805394444445
390,"A1","A5",390,297.7569,92.2431000000002
390,"A1","A6",390,310.884544444444,79.1154555555557
390,"A1","A1",448,358.035955555555,89.9640444444446
390,"A2","A2",0,26.8804666666667,-26.8804666666667
390,"A2","A2",27,29.3075888888889,-2.3075888888889
390,"A2","A2",57,53.5727444444444,3.42725555555559
390,"A2","A2",87,110.239572222222,-23.2395722222223
390,"A2","A2",149,241.029211111111,-92.0292111111109
390,"A2","A2",209,283.257322222222,-74.2573222222221
390,"A2","A2",267,255.667711111111,11.3322888888891
390,"A2","A2",326,315.226205555555,10.7737944444446
390,"A2","A1",390,346.84385,43.1561500000002
390,"A2","A2",390,375.943638888889,14.0563611111113
390,"A2","A3",390,279.414455555555,110.585544444445
390,"A2","A4",390,215.644266666666,174.355733333334
390,"A2","A5",390,275.835783333333,114.164216666667
390,"A2","A6",390,313.803177777778,76.1968222222221
390,"A2","A2",448,389.846227777778,58.1537722222224
390,"A3","A3",0,18.72745,-18.72745
390,"A3","A3",27,33.5394166666667,-6.53941666666666
390,"A3","A3",57,75.6209333333333,-18.6209333333333
390,"A3","A3",87,94.2631055555555,-7.26310555555551
390,"A3","A3",149,199.250772222222,-50.250772222222
390,"A3","A3",209,135.446605555555,73.5533944444445
390,"A3","A3",267,226.783433333333,40.2165666666667
390,"A3","A3",326,149.450688888889,176.549311111111
390,"A3","A1",390,351.487855555555,38.5121444444445
390,"A3","A2",390,376.258505555555,13.7414944444446
390,"A3","A3",390,272.882211111111,117.117788888889
390,"A3","A4",390,136.240494444444,253.759505555556
390,"A3","A5",390,267.233977777778,122.766022222222
390,"A3","A6",390,301.672588888889,88.3274111111107
390,"A3","A3",448,388.384055555556,59.6159444444445
390,"A4","A4",0,16.4557222222222,-16.4557222222222
390,"A4","A4",27,50.7223666666667,-23.7223666666667
390,"A4","A4",57,55.1304722222222,1.86952777777779
390,"A4","A4",87,68.8891277777777,18.1108722222223
390,"A4","A4",149,198.873772222222,-49.8737722222221
390,"A4","A4",267,228.049138888889,38.9508611111112
390,"A4","A4",326,222.410466666667,103.589533333333
390,"A4","A1",390,307.476144444444,82.5238555555559
390,"A4","A2",390,383.0626,6.93739999999997
390,"A4","A3",390,305.943888888889,84.0561111111114
390,"A4","A4",390,204.653583333333,185.346416666667
390,"A4","A5",390,301.978983333333,88.0210166666667
390,"A4","A6",390,311.059266666667,78.9407333333334
390,"A4","A4",448,298.458688888889,149.541311111111
390,"A5","A5",0,30.35975,-30.35975
390,"A5","A5",27,10.9279333333333,16.0720666666667
390,"A5","A5",57,86.5710333333333,-29.5710333333333
390,"A5","A5",87,178.986833333333,-91.9868333333332
390,"A5","A5",149,186.140488888889,-37.1404888888889
390,"A5","A5",209,198.593433333333,10.4065666666667
390,"A5","A5",267,256.727966666667,10.2720333333332
390,"A5","A5",326,314.976461111111,11.0235388888893
390,"A5","A1",390,347.442961111111,42.5570388888892
390,"A5","A2",390,378.120088888888,11.8799111111116
390,"A5","A3",390,333.102577777777,56.8974222222228
390,"A5","A4",390,247.714061111111,142.285938888889
390,"A5","A5",390,264.522305555555,125.477694444445
390,"A5","A6",390,304.100188888889,85.8998111111115
390,"A5","A5",448,334.179972222222,113.820027777778
390,"A6","A6",0,35.5981277777778,-35.5981277777778
390,"A6","A6",27,44.5739,-17.5739
390,"A6","A6",57,31.31995,25.68005
390,"A6","A6",87,121.8727,-34.8727
390,"A6","A6",149,185.690061111111,-36.6900611111107
390,"A6","A6",209,240.167738888888,-31.1677388888885
390,"A6","A6",267,292.951305555555,-25.9513055555555
390,"A6","A6",326,323.454105555555,2.54589444444463
390,"A6","A1",390,368.460972222222,21.5390277777778
390,"A6","A2",390,375.064722222222,14.9352777777781
390,"A6","A3",390,362.628761111111,27.371238888889
390,"A6","A4",390,229.242366666666,160.757633333334
390,"A6","A5",390,306.106177777778,83.8938222222223
390,"A6","A6",390,304.229094444444,85.7709055555555
390,"A6","A6",448,397.290794444444,50.7092055555559
448,"A1","A1",0,27.8228055555556,-27.8228055555556
448,"A1","A1",27,28.6529222222222,-1.65292222222222
448,"A1","A1",57,31.4887222222222,25.5112777777778
448,"A1","A1",87,65.95,21.05
448,"A1","A1",149,171.398494444444,-22.3984944444442
448,"A1","A1",326,315.650088888889,10.3499111111113
448,"A1","A1",390,304.504777777777,85.4952222222225
448,"A1","A1",448,313.230611111111,134.769388888889
448,"A1","A2",448,308.420916666667,139.579083333333
448,"A1","A3",448,312.533388888889,135.466611111111
448,"A1","A4",448,310.126316666667,137.873683333333
448,"A1","A5",448,311.136266666667,136.863733333333
448,"A1","A6",448,330.101744444445,117.898255555555
448,"A2","A2",0,24.05825,-24.05825
448,"A2","A2",27,29.7505222222222,-2.75052222222225
448,"A2","A2",57,51.53305,5.46695000000001
448,"A2","A2",87,102.287272222222,-15.2872722222222
448,"A2","A2",149,199.717666666666,-50.7176666666664
448,"A2","A2",209,266.612461111111,-57.612461111111
448,"A2","A2",267,286.568616666666,-19.5686166666664
448,"A2","A2",326,311.791294444444,14.2087055555556
448,"A2","A2",390,311.312866666667,78.6871333333332
448,"A2","A1",448,329.505811111111,118.494188888889
448,"A2","A2",448,316.945038888889,131.054961111111
448,"A2","A3",448,331.674483333333,116.325516666667
448,"A2","A4",448,334.201544444444,113.798455555556
448,"A2","A5",448,320.810861111111,127.189138888889
448,"A2","A6",448,319.361316666667,128.638683333333
448,"A3","A3",0,18.97875,-18.97875
448,"A3","A3",27,31.5264388888889,-4.5264388888889
448,"A3","A3",57,79.8655388888889,-22.8655388888889
448,"A3","A3",87,86.6471722222221,0.35282777777789
448,"A3","A3",149,197.022977777778,-48.0229777777777
448,"A3","A3",209,191.949966666667,17.0500333333333
448,"A3","A3",267,280.166455555556,-13.1664555555556
448,"A3","A3",326,250.405711111111,75.5942888888891
448,"A3","A3",390,323.60185,66.3981500000003
448,"A3","A1",448,326.488544444444,121.511455555556
448,"A3","A2",448,317.733388888889,130.266611111111
448,"A3","A3",448,334.117116666666,113.882883333334
448,"A3","A4",448,333.241794444444,114.758205555556
448,"A3","A5",448,321.800677777777,126.199322222223
448,"A3","A6",448,330.980711111111,117.019288888889
448,"A4","A4",0,16.1863888888889,-16.1863888888889
448,"A4","A4",27,48.4850611111111,-21.4850611111111
448,"A4","A4",57,46.7717111111111,10.2282888888889
448,"A4","A4",87,67.7483777777777,19.2516222222223
448,"A4","A4",149,198.555633333333,-49.5556333333332
448,"A4","A4",267,217.937877777778,49.0621222222223
448,"A4","A4",326,233.925372222222,92.074627777778
448,"A4","A4",390,214.5431,175.4569
448,"A4","A1",448,322.101988888889,125.898011111111
448,"A4","A2",448,311.308488888889,136.691511111111
448,"A4","A3",448,337.097005555556,110.902994444444
448,"A4","A4",448,311.743955555555,136.256044444445
448,"A4","A5",448,315.8991,132.1009
448,"A4","A6",448,323.574833333333,124.425166666667
448,"A5","A5",0,30.4022888888889,-30.4022888888889
448,"A5","A5",27,10.9683833333333,16.0316166666667
448,"A5","A5",57,65.5265444444444,-8.52654444444444
448,"A5","A5",87,199.255277777778,-112.255277777778
448,"A5","A5",149,200.310172222222,-51.3101722222222
448,"A5","A5",209,213.467638888889,-4.46763888888884
448,"A5","A5",267,256.212533333333,10.7874666666665
448,"A5","A5",326,295.296844444444,30.7031555555556
448,"A5","A5",390,305.439405555555,84.5605944444446
448,"A5","A1",448,321.280577777778,126.719422222222
448,"A5","A2",448,315.858288888889,132.141711111111
448,"A5","A3",448,317.067877777778,130.932122222222
448,"A5","A4",448,330.793383333333,117.206616666667
448,"A5","A5",448,290.544977777777,157.455022222223
448,"A5","A6",448,322.366672222222,125.633327777778
448,"A6","A6",0,36.7948722222222,-36.7948722222222
448,"A6","A6",27,45.0394833333333,-18.0394833333333
448,"A6","A6",57,29.4832666666667,27.5167333333333
448,"A6","A6",87,122.030311111111,-35.0303111111112
448,"A6","A6",149,183.118794444444,-34.1187944444442
448,"A6","A6",209,261.870327777778,-52.8703277777776
448,"A6","A6",267,309.334272222222,-42.3342722222223
448,"A6","A6",326,279.315305555556,46.6846944444444
448,"A6","A6",390,321.517927777777,68.4820722222227
448,"A6","A1",448,337.684955555555,110.315044444445
448,"A6","A2",448,328.753238888889,119.246761111111
448,"A6","A3",448,326.444577777778,121.555422222222
448,"A6","A4",448,321.652416666667,126.347583333333
448,"A6","A5",448,320.351994444444,127.648005555556
448,"A6","A6",448,325.824083333333,122.175916666667
