yactual,yhat,resid
1703,1403.761616666667,299.2383833333331
87,225.6634611111111,-138.6634611111111
734,564.0265944444445,169.97340555555547
57,263.63336111111124,-206.63336111111124
734,751.0116833333337,-17.011683333333735
1516,1393.2392055555551,122.76079444444485
209,283.40746111111076,-74.40746111111076
448,566.7726888888885,-118.77268888888852
448,591.0426888888888,-143.04268888888885
267,332.24089444444434,-65.24089444444434
734,669.3709388888893,64.62906111111067
87,73.6447111111111,13.355288888888893
930,818.2547722222228,111.74522777777725
57,246.09744444444456,-189.09744444444456
1130,1267.372583333333,-137.37258333333307
1703,1346.2873444444438,356.71265555555624
267,324.77933333333266,-57.77933333333266
326,371.98874444444385,-45.98874444444385
209,294.00527777777705,-85.00527777777705
1516,1306.669855555555,209.33014444444507
734,562.2663722222214,171.73362777777857
149,262.9035999999992,-113.90359999999919
390,407.69381666666703,-17.693816666667033
149,253.11939444444403,-104.11939444444403
57,74.66354444444444,-17.66354444444444
326,413.65876111111123,-87.65876111111123
448,539.9572277777773,-91.95722777777735
326,413.77975000000015,-87.77975000000015
267,345.54487777777763,-78.54487777777763
87,343.34307777777764,-256.34307777777764
1130,1391.0349888888888,-261.03498888888885
0,31.351711111111097,-31.351711111111097
149,393.8111555555561,-244.81115555555613
1130,1262.4055888888884,-132.40558888888836
448,400.4827444444446,47.51725555555538
1326,1297.5658944444444,28.43410555555556
149,294.3434499999995,-145.3434499999995
326,368.43012777777716,-42.43012777777716
57,61.5850222222222,-4.5850222222222
930,1130.5721611111107,-200.57216111111074
390,484.8999833333332,-94.89998333333318
149,447.90970555555543,-298.90970555555543
1326,1064.254216666667,261.74578333333307
1703,1371.747411111111,331.252588888889
1516,1329.507005555555,186.492994444445
1703,1117.035844444444,585.9641555555561
149,247.74664444444366,-98.74664444444366
267,291.7920944444446,-24.792094444444615
1516,1297.9244055555544,218.07559444444564
448,381.63866111111076,66.36133888888924
734,665.2457833333328,68.75421666666716
149,472.71254999999934,-323.71254999999934
0,21.921088888888896,-21.921088888888896
1703,1164.3399722222216,538.6600277777784
149,242.72223888888828,-93.72223888888828
1130,1147.3611111111125,-17.36111111111245
57,116.51616111111109,-59.51616111111109
209,260.7208055555547,-51.720805555554705
87,204.46624999999992,-117.46624999999992
326,545.4900666666659,-219.49006666666594
57,110.52244444444442,-53.52244444444442
930,699.0977722222225,230.9022277777775
1703,1140.536999999999,562.4630000000011
1516,1341.7019833333304,174.29801666666958
326,391.12337222222226,-65.12337222222226
0,50.24771666666666,-50.24771666666666
0,112.83312222222219,-112.83312222222219
1703,1173.5358388888876,529.4641611111124
448,387.469383333333,60.530616666667015
1703,1257.623388888886,445.376611111114
57,99.64288333333329,-42.64288333333329
390,271.5024944444445,118.4975055555555
1516,1227.4692166666634,288.53078333333656
1326,1148.7802833333308,177.21971666666923
57,100.38082222222222,-43.38082222222222
390,558.8424944444439,-168.8424944444439
1326,981.6500333333329,344.3499666666671
149,438.7120111111102,-289.7120111111102
209,263.95532222222187,-54.95532222222187
1703,1194.5980833333313,508.40191666666874
267,315.85481666666675,-48.85481666666675
0,196.1867777777778,-196.1867777777778
209,302.52176111111095,-93.52176111111095
87,276.5085500000002,-189.50855000000018
267,347.3031555555555,-80.30315555555552
0,109.97503888888893,-109.97503888888893
87,282.156833333333,-195.156833333333
57,97.23725,-40.23725
930,954.8089222222213,-24.808922222221327
1516,1328.5144277777772,187.4855722222228
1703,1238.7958444444437,464.2041555555563
930,805.093705555555,124.90629444444505
326,412.24501666666646,-86.24501666666646
1516,1218.3050777777771,297.6949222222229
209,240.56564999999944,-31.565649999999437
57,140.84379444444448,-83.84379444444448
1703,1342.6201166666656,360.3798833333344
734,894.229927777778,-160.22992777777802
1130,1351.6915388888876,-221.69153888888764
27,207.28387222222224,-180.28387222222224
267,388.66856111111105,-121.66856111111105
0,78.53853333333332,-78.53853333333332
1516,1209.2740444444437,306.7259555555563
390,527.7941222222219,-137.79412222222186
1703,1237.9077777777777,465.0922222222223
1130,924.9491166666675,205.05088333333254
1703,1283.9292388888884,419.07076111111155
930,831.4218888888896,98.57811111111039
734,881.9264222222224,-147.9264222222224
390,360.4898555555555,29.510144444444506
1516,1281.5169277777766,234.48307222222343
27,51.84692222222221,-24.84692222222221
149,234.84569444444404,-85.84569444444404
57,259.04528888888905,-202.04528888888905
87,190.19123333333332,-103.19123333333332
1326,1359.4090222222212,-33.40902222222121
27,177.87740000000002,-150.87740000000002
1130,897.9563111111119,232.04368888888814
734,793.0168055555549,-59.016805555554924
930,1038.5405888888888,-108.5405888888888
448,351.97697222222234,96.02302777777766
390,323.71118333333334,66.28881666666666
1516,1217.329516666668,298.67048333333196
1516,1426.8560555555568,89.14394444444315
57,84.34367777777777,-27.34367777777777
149,220.40071666666626,-71.40071666666626
1516,1301.6399611111115,214.36003888888854
390,516.9238611111101,-126.92386111111011
267,323.5021166666667,-56.50211666666672
27,242.63092222222213,-215.63092222222213
1130,1307.9974333333346,-177.99743333333458
27,58.241899999999944,-31.241899999999944
149,237.19786111111085,-88.19786111111085
1326,1361.002422222224,-35.00242222222391
1326,1324.8086055555557,1.1913944444443132
87,86.32764444444445,0.6723555555555549
734,516.2380055555559,217.7619944444441
734,510.70445555555534,223.29554444444466
0,141.77561111111117,-141.77561111111117
448,363.29434999999995,84.70565000000005
390,328.4375055555557,61.562494444444326
326,282.2599333333332,43.74006666666679
326,492.9882888888892,-166.9882888888892
1326,1293.0917666666662,32.90823333333378
0,122.5842277777779,-122.5842277777779
209,262.5877499999995,-53.58774999999952
390,386.44997777777763,3.550022222222367
1516,1359.5343500000006,156.4656499999994
27,32.833616666666686,-5.8336166666666855
1516,1230.3760444444451,285.62395555555486
1516,1381.0021222222222,134.99787777777783
1516,1355.3957388888894,160.60426111111065
27,140.99288333333337,-113.99288333333337
1516,1396.980705555555,119.019294444445
1326,1370.665766666668,-44.665766666668105
87,87.4880444444444,-0.4880444444443981
1326,999.8935000000001,326.10649999999987
734,719.7682500000008,14.231749999999238
1130,761.4811111111119,368.5188888888881
1326,1186.6236611111108,139.37633888888922
149,226.43940555555528,-77.43940555555528
209,292.4635833333331,-83.46358333333308
87,330.06585000000007,-243.06585000000007
1130,1081.8068555555556,48.19314444444444
0,55.01106666666663,-55.01106666666663
57,323.85076111111135,-266.85076111111135
0,65.86884444444438,-65.86884444444438
149,503.03425555555555,-354.03425555555555
326,503.61247222222215,-177.61247222222215
267,311.92730000000006,-44.92730000000006
87,172.3202944444444,-85.32029444444439
1703,1223.7565833333322,479.2434166666678
0,90.8978944444444,-90.8978944444444
27,171.0237166666667,-144.0237166666667
267,294.4471611111105,-27.447161111110518
1326,1241.3779944444427,84.62200555555728
734,783.1760500000001,-49.176050000000146
27,40.70504444444444,-13.70504444444444
1130,1232.9576888888894,-102.95768888888938
448,366.83255555555513,81.16744444444487
209,288.3633277777775,-79.3633277777775
326,509.16595555555574,-183.16595555555574
1130,1356.5292111111116,-226.52921111111164
930,1114.3986111111096,-184.39861111110963
930,678.0706444444442,251.92935555555584
390,413.6346722222226,-23.634672222222605
1516,1354.6484444444436,161.3515555555564
1326,1247.21481111111,78.78518888888993
87,83.20029999999998,3.7997000000000156
267,360.55494444444463,-93.55494444444463
930,1151.1074944444438,-221.10749444444377
87,214.47854444444454,-127.47854444444454
1703,1203.904322222221,499.095677777779
734,521.5583388888884,212.44166111111156
149,299.0732388888885,-150.0732388888885
390,432.6996222222221,-42.699622222222104
149,486.3469611111107,-337.3469611111107
1516,1192.8455111111107,323.1544888888893
209,280.3439666666664,-71.3439666666664
209,251.16039444444434,-42.160394444444336
87,338.41006666666664,-251.41006666666664
448,395.6752222222221,52.32477777777791
1516,1294.001411111111,221.9985888888889
326,368.1637833333327,-42.163783333332674
0,63.76707777777777,-63.76707777777777
209,306.13747222222224,-97.13747222222224
326,465.4177611111109,-139.4177611111109
1703,1288.727816666667,414.27218333333303
326,443.3030277777776,-117.30302777777757
209,283.637272222222,-74.63727222222201
267,405.45953888888897,-138.45953888888897
87,216.33930000000015,-129.33930000000015
390,360.7922111111107,29.207788888889297
390,587.9019444444446,-197.90194444444455
209,245.70061666666666,-36.70061666666666
0,78.19927222222218,-78.19927222222218
27,164.70507222222216,-137.70507222222216
1516,1347.6844999999996,168.31550000000038
930,877.6744222222223,52.32557777777765
149,249.8907944444442,-100.8907944444442
1516,1161.3653222222208,354.6346777777792
734,835.827327777778,-101.82732777777801
87,220.24463888888883,-133.24463888888883
1703,1192.2568222222226,510.7431777777774
448,493.0657277777785,-45.06572777777848
734,539.5654166666664,194.43458333333365
1516,1226.04963888889,289.95036111110994
1326,1040.9753611111098,285.0246388888902
209,293.5144333333331,-84.5144333333331
267,351.55171666666615,-84.55171666666615
930,1091.816344444444,-161.81634444444398
1516,1364.6253388888897,151.3746611111103
326,350.95264999999966,-24.952649999999664
27,28.044272222222226,-1.0442722222222258
326,328.6824611111107,-2.6824611111106833
1516,1358.5826555555545,157.41734444444546
448,361.92289999999974,86.07710000000026
27,242.72488333333342,-215.72488333333342
57,83.82756111111111,-26.82756111111111
267,324.20930555555475,-57.20930555555475
1326,1187.9466166666662,138.05338333333384
1703,1394.20715,308.79285000000004
149,397.738761111111,-248.738761111111
390,595.0940222222226,-205.09402222222263
0,50.15180555555561,-50.15180555555561
1326,1280.369366666666,45.63063333333389
326,408.17303333333314,-82.17303333333314
1130,876.5699388888877,253.4300611111123
209,250.46213888888846,-41.46213888888846
448,571.2951500000005,-123.29515000000049
1130,1072.7872222222225,57.212777777777546
0,114.12127777777775,-114.12127777777775
1326,1265.6683166666678,60.331683333332194
57,257.1997444444445,-200.1997444444445
448,489.62219999999996,-41.622199999999964
0,55.2336166666667,-55.2336166666667
87,537.723183333333,-450.72318333333305
390,406.6936777777779,-16.693677777777907
267,329.05980555555493,-62.05980555555493
390,518.1739166666669,-128.17391666666686
0,101.98291111111111,-101.98291111111111
149,247.39066111111072,-98.39066111111072
326,387.866427777778,-61.86642777777797
149,273.36561111111075,-124.36561111111075
1326,1321.3886444444433,4.611355555556656
1130,963.8121333333319,166.18786666666813
1516,1206.0980611111097,309.9019388888903
1326,1334.6446333333326,-8.64463333333265
1703,1240.2003166666664,462.79968333333363
448,371.40535555555556,76.59464444444444
1130,889.9348777777772,240.06512222222284
209,281.06199444444434,-72.06199444444434
326,382.1091444444444,-56.10914444444438
448,513.1675777777783,-65.16757777777832
448,580.8720444444446,-132.87204444444455
87,299.355833333333,-212.355833333333
1516,1308.2940111111113,207.70598888888867
390,402.02565555555566,-12.025655555555659
1703,1362.1789277777775,340.8210722222225
57,106.05538333333337,-49.05538333333337
57,269.99814444444445,-212.99814444444445
57,84.12682777777779,-27.12682777777779
209,287.33448333333297,-78.33448333333297
57,119.72155555555557,-62.72155555555557
390,362.20334444444427,27.79665555555573
326,409.0661444444435,-83.06614444444352
1703,1179.3716333333343,523.6283666666657
1516,1320.0070555555571,195.99294444444286
1516,1357.1525000000008,158.84749999999917
57,161.37928333333338,-104.37928333333338
448,375.6624388888886,72.33756111111143
1326,997.087938888889,328.91206111111103
1326,1272.5978555555562,53.40214444444382
267,397.2725777777777,-130.2725777777777
930,936.5646444444442,-6.564644444444184
149,275.9920333333327,-126.9920333333327
57,172.14401666666672,-115.14401666666672
734,626.1919722222226,107.8080277777774
27,284.4031055555556,-257.4031055555556
87,571.3197777777784,-484.3197777777784
1516,1247.9506388888885,268.04936111111147
326,504.30229999999983,-178.30229999999983
734,593.9972222222227,140.00277777777728
930,1171.057727777777,-241.05772777777702
57,95.98927222222224,-38.98927222222224
1516,1243.1491166666653,272.85088333333465
1703,1212.0917444444449,490.9082555555551
87,446.95044999999993,-359.95044999999993
448,361.04881666666694,86.95118333333306
930,886.8925833333343,43.1074166666657
87,289.51473888888864,-202.51473888888864
149,261.2028444444442,-112.20284444444422
1130,1412.332677777777,-282.332677777777
87,232.14064444444426,-145.14064444444426
1703,1362.1327055555544,340.86729444444563
1326,1257.5187611111094,68.48123888889063
448,337.8981611111111,110.10183888888889
0,37.42200555555552,-37.42200555555552
390,310.31976666666674,79.68023333333326
87,533.051605555555,-446.05160555555506
390,533.6000166666669,-143.60001666666687
1130,1047.344338888889,82.65566111111093
734,546.1199777777776,187.88002222222235
1703,1417.017683333334,285.98231666666607
149,339.4431666666663,-190.4431666666663
448,556.8451166666672,-108.8451166666672
390,387.35217222222155,2.6478277777784456
448,496.78283333333366,-48.782833333333656
1326,992.3472055555548,333.65279444444525
1130,808.9095277777774,321.0904722222226
1326,1121.8122944444408,204.1877055555592
27,285.37246666666675,-258.37246666666675
390,292.38126666666653,97.61873333333347
0,71.65727777777778,-71.65727777777778
1703,1193.1110999999992,509.88890000000083
448,547.2963555555564,-99.29635555555637
1130,1328.8952722222195,-198.89527222221955
267,317.52307222222225,-50.523072222222254
1516,1229.2371277777777,286.7628722222223
1130,1004.845288888889,125.15471111111106
1326,1022.0900722222215,303.90992777777853
1703,1239.707544444443,463.2924555555569
87,277.1494333333333,-190.14943333333332
27,31.800911111111116,-4.800911111111116
1326,1282.0193555555552,43.980644444444806
267,350.45798333333295,-83.45798333333295
1703,1426.8683999999985,276.1316000000015
0,103.4704166666666,-103.4704166666666
1516,1158.9278666666646,357.0721333333354
930,897.6419888888885,32.35801111111152
0,120.91289444444445,-120.91289444444445
1130,967.0622666666656,162.93773333333445
1516,1419.436983333333,96.56301666666695
930,670.8295777777765,259.17042222222346
326,352.4113833333332,-26.41138333333322
267,373.7499333333337,-106.74993333333367
390,475.08436666666626,-85.08436666666626
1516,1418.5993166666665,97.40068333333352
0,60.76824444444448,-60.76824444444448
1703,1382.5943277777765,320.40567222222353
27,32.41878333333332,-5.418783333333323
448,535.3442444444441,-87.34424444444414
1130,835.1406722222225,294.8593277777775
448,514.3419055555556,-66.34190555555563
267,356.88651666666675,-89.88651666666675
57,161.6343555555556,-104.6343555555556
209,313.79955555555546,-104.79955555555546
1326,1375.0687499999995,-49.068749999999454
87,367.4444444444444,-280.4444444444444
326,528.2069833333335,-202.20698333333348
930,1045.4338666666667,-115.43386666666675
149,386.2023222222223,-237.20232222222228
1130,1040.4849722222223,89.51502777777773
1326,1278.5082888888894,47.49171111111059
1703,1441.1332388888886,261.8667611111114
267,329.7371499999997,-62.7371499999997
390,435.8247444444446,-45.824744444444605
87,560.3927055555558,-473.39270555555584
27,262.72188888888894,-235.72188888888894
267,301.27067222222195,-34.27067222222195
87,87.2232777777778,-0.22327777777779545
0,44.93632777777775,-44.93632777777775
1326,1051.211194444443,274.788805555557
1516,1380.8716388888877,135.12836111111233
448,521.3797666666667,-73.37976666666668
0,74.76778888888884,-74.76778888888884
1130,870.3092388888889,259.6907611111111
57,224.35685,-167.35685
326,386.28439444444444,-60.284394444444445
87,532.397077777778,-445.397077777778
1130,1035.3582500000002,94.64174999999977
1516,1318.886650000001,197.11334999999895
1516,1292.5078055555564,223.4921944444436
734,583.2415833333334,150.75841666666656
326,513.230427777778,-187.230427777778
87,85.06010555555551,1.9398944444444908
1516,1394.6336666666675,121.36633333333248
0,49.92370555555555,-49.92370555555555
267,309.57477222222207,-42.574772222222066
57,111.60709444444444,-54.60709444444444
209,270.2136388888891,-61.21363888888908
1516,1255.2048055555558,260.7951944444442
390,409.25382222222225,-19.253822222222254
209,305.776511111111,-96.776511111111
1326,1366.5525666666667,-40.552566666666735
267,286.6676000000001,-19.667600000000107
209,264.0658833333332,-55.065883333333204
1130,1001.4408944444443,128.55910555555567
326,394.80777222222247,-68.80777222222247
448,569.5932277777785,-121.59322777777845
27,308.49681666666663,-281.49681666666663
930,1072.0413166666651,-142.04131666666513
1326,1390.569661111111,-64.56966111111092
1130,1332.0100166666664,-202.0100166666664
87,97.47314999999999,-10.47314999999999
57,110.97758888888887,-53.977588888888874
390,296.49229999999994,93.50770000000006
87,246.33930555555554,-159.33930555555554
1130,1410.042438888889,-280.0424388888889
0,215.5720611111111,-215.5720611111111
0,132.3138222222222,-132.3138222222222
448,507.46092222222205,-59.46092222222205
57,137.99666111111108,-80.99666111111108
390,289.05996666666647,100.94003333333353
1326,1046.0165611111101,279.98343888888985
1326,1303.0971055555544,22.902894444445565
27,35.01715555555556,-8.017155555555561
1516,1446.5094222222203,69.49057777777966
390,383.21377222222145,6.786227777778549
209,277.78918333333286,-68.78918333333286
326,468.68931666666714,-142.68931666666714
1130,1440.4874277777762,-310.48742777777625
734,542.5821,191.41790000000003
448,356.16077222222236,91.83922777777764
930,1132.3396555555541,-202.33965555555415
1130,799.3567499999996,330.6432500000004
326,313.9734833333334,12.026516666666623
326,380.2645666666663,-54.264566666666326
448,562.903827777777,-114.903827777777
87,366.03548888888884,-279.03548888888884
57,79.10331111111111,-22.10331111111111
57,125.63793888888887,-68.63793888888887
149,215.09958333333313,-66.09958333333313
87,366.00278333333307,-279.00278333333307
27,42.87574999999998,-15.875749999999982
1326,977.9709888888888,348.02901111111123
1326,1313.4449166666661,12.555083333333869
267,307.8097555555556,-40.809755555555626
1516,1250.6060555555548,265.3939444444452
57,137.7914222222221,-80.79142222222211
326,522.1325444444439,-196.13254444444385
1326,1266.665638888889,59.33436111111109
1516,1377.2450666666664,138.7549333333336
209,256.4109777777774,-47.41097777777742
149,357.14033333333293,-208.14033333333293
0,127.87870555555554,-127.87870555555554
734,545.2239944444444,188.77600555555557
326,380.3376944444446,-54.337694444444594
57,106.60442777777773,-49.60442777777773
1130,1226.4068666666656,-96.40686666666556
27,43.255555555555546,-16.255555555555546
1516,1277.805872222219,238.19412777778098
1703,1217.9341722222196,485.06582777778044
27,29.4822388888889,-2.482238888888901
267,334.28150555555544,-67.28150555555544
1326,1240.443988888887,85.5560111111131
390,276.7317722222223,113.26822777777772
1703,1233.0953944444427,469.9046055555573
209,301.94811111111085,-92.94811111111085
149,246.1802111111109,-97.1802111111109
209,293.55678333333327,-84.55678333333327
1703,1374.1216111111094,328.87838888889064
57,133.63467222222215,-76.63467222222215
209,251.22551666666644,-42.22551666666644
87,370.60489999999993,-283.60489999999993
0,79.36134444444443,-79.36134444444443
57,136.34233888888875,-79.34233888888875
734,774.7193666666666,-40.71936666666659
390,465.38135555555493,-75.38135555555493
209,293.92530555555527,-84.92530555555527
0,52.465044444444416,-52.465044444444416
326,525.0939833333331,-199.09398333333309
87,258.4997722222222,-171.4997722222222
734,566.6792388888891,167.32076111111087
448,615.64231666666706,-167.64231666666706
57,135.86146666666664,-78.86146666666664
390,419.83980555555553,-29.83980555555553
1516,1387.5640499999988,128.43595000000118
0,79.20039999999999,-79.20039999999999
1703,1240.5645888888876,462.43541111111244
149,291.8596222222218,-142.8596222222218
1703,1384.5560388888891,318.44396111111087
930,918.5604833333332,11.439516666666805
87,276.5571666666665,-189.5571666666665
87,327.475855555556,-240.475855555556
209,230.51982222222185,-21.519822222221848
390,363.1026111111107,26.89738888888928
87,88.93966111111108,-1.9396611111110786
1130,1276.86768888889,-146.86768888888992
27,45.781177777777785,-18.781177777777785
734,903.0318444444449,-169.03184444444491
326,349.55865555555505,-23.55865555555505
930,935.3797555555556,-5.379755555555562
1703,1226.8214999999998,476.1785000000002
57,160.28061111111114,-103.28061111111114
267,321.3548333333333,-54.35483333333332
1516,1194.2210555555553,321.77894444444473
390,533.5487555555559,-143.54875555555589
1326,1348.0958333333326,-22.09583333333262
326,410.9708666666666,-84.97086666666661
930,796.209172222222,133.79082777777796
0,141.4576055555556,-141.4576055555556
1326,1042.1267166666655,283.8732833333345
326,388.67792222222226,-62.677922222222264
930,1093.306222222222,-163.306222222222
267,298.38146111111035,-31.381461111110355
0,135.8437888888889,-135.8437888888889
448,377.02462222222215,70.97537777777785
326,397.05233333333274,-71.05233333333274
27,38.38822777777779,-11.388227777777793
209,258.2514333333332,-49.25143333333318
734,663.5152000000002,70.48479999999984
0,70.65242222222223,-70.65242222222223
734,531.2522666666665,202.74773333333349
149,347.0902277777776,-198.0902277777776
1516,1225.0639333333324,290.93606666666756
390,555.0970222222228,-165.0970222222228
1326,1392.0571888888887,-66.05718888888873
149,251.14703333333276,-102.14703333333276
930,699.7492722222221,230.2507277777779
448,486.2709388888889,-38.27093888888891
734,548.834522222223,185.16547777777703
27,53.851549999999996,-26.851549999999996
1130,1387.3902722222208,-257.3902722222208
734,557.9531500000002,176.04684999999984
27,231.62698333333327,-204.62698333333327
1703,1304.2314222222208,398.7685777777792
209,253.99239999999972,-44.99239999999972
267,346.2973277777781,-79.2973277777781
390,399.1572388888891,-9.157238888889083
87,565.0240055555553,-478.0240055555553
326,478.9450611111115,-152.9450611111115
734,512.6990166666677,221.30098333333228
1130,1145.7825111111108,-15.782511111110807
448,465.57651666666686,-17.576516666666862
149,358.9473333333328,-209.94733333333278
57,74.37917222222215,-17.379172222222152
0,64.59277777777773,-64.59277777777773
87,236.8795777777778,-149.8795777777778
0,55.79898888888884,-55.79898888888884
390,360.7935111111117,29.206488888888316
390,534.5041000000002,-144.50410000000022
0,86.37987222222219,-86.37987222222219
390,415.6717166666668,-25.671716666666782
326,583.0837055555556,-257.08370555555564
1703,1264.1878166666659,438.81218333333413
149,269.9907722222222,-120.99077222222218
1516,1278.7086444444435,237.2913555555565
1130,943.1809055555548,186.81909444444523
448,597.4259166666674,-149.42591666666738
448,632.5348000000001,-184.53480000000013
87,302.33662222222256,-215.33662222222256
27,34.64909999999998,-7.649099999999983
390,644.0682388888894,-254.06823888888937
149,368.41416666666714,-219.41416666666714
734,806.712761111111,-72.71276111111104
267,400.9974888888883,-133.9974888888883
390,295.2563277777778,94.74367222222219
149,462.95928888888966,-313.95928888888966
0,54.36160555555554,-54.36160555555554
267,377.1775722222222,-110.17757222222218
326,384.37899444444423,-58.37899444444423
149,228.74509444444413,-79.74509444444413
57,237.73383888888895,-180.73383888888895
930,730.6395833333324,199.36041666666756
0,51.56348333333329,-51.56348333333329
326,344.82903333333303,-18.82903333333303
930,890.8761333333326,39.12386666666737
448,555.5340055555549,-107.53400555555493
390,569.1916111111104,-179.19161111111043
930,1062.9267666666665,-132.92676666666648
1516,1388.441627777777,127.55837222222294
448,602.5336111111104,-154.53361111111042
390,435.00008333333324,-45.00008333333324
1130,1297.3089388888898,-167.30893888888977
27,41.32875555555555,-14.328755555555553
149,463.230533333333,-314.230533333333
27,49.267383333333335,-22.267383333333335
734,685.808694444445,48.191305555555005
87,81.35446111111106,5.645538888888936
87,344.6848777777778,-257.6848777777778
149,329.96144444444445,-180.96144444444445
448,522.5946666666665,-74.59466666666651
0,102.20231666666665,-102.20231666666665
448,582.6007500000003,-134.6007500000003
1326,1175.5617055555558,150.43829444444418
149,269.8881277777777,-120.8881277777777
209,276.304694444444,-67.30469444444401
326,398.34952777777767,-72.34952777777767
1516,1379.2531222222212,136.74687777777876
1326,1064.0833666666665,261.9166333333335
1326,1076.136788888888,249.86321111111192
27,39.373594444444464,-12.373594444444464
1326,1056.3110777777774,269.6889222222226
1516,1186.188516666666,329.8114833333341
1130,983.8033166666669,146.1966833333331
1326,1275.7155277777783,50.284472222221666
57,126.76578888888888,-69.76578888888888
1326,1272.0830777777776,53.91692222222241
930,815.39728888889,114.60271111111001
267,318.8711555555555,-51.871155555555504
1516,1309.2271388888887,206.7728611111113
267,352.7828666666667,-85.78286666666668
267,384.58930555555537,-117.58930555555537
930,1144.1663944444435,-214.16639444444354
27,267.277411111111,-240.277411111111
390,442.6931999999999,-52.69319999999988
1326,980.2190944444428,345.7809055555572
57,128.0949666666667,-71.09496666666669
930,753.6258777777774,176.37412222222258
390,282.1197611111112,107.88023888888881
209,280.58378333333275,-71.58378333333275
87,269.933816666667,-182.93381666666698
1703,1270.7453111111106,432.2546888888894
1703,1272.728911111111,430.2710888888889
930,907.9748388888883,22.025161111111743
390,394.6800944444442,-4.680094444444194
149,219.31238888888836,-70.31238888888836
27,43.114627777777784,-16.114627777777784
1130,1005.0835166666674,124.91648333333262
1326,1074.6350444444458,251.36495555555416
267,406.0346722222219,-139.0346722222219
326,297.4461888888885,28.553811111111486
0,30.43248888888889,-30.43248888888889
326,402.832905555555,-76.83290555555499
448,496.2136944444445,-48.21369444444451
734,859.5927999999996,-125.59279999999956
27,358.5007499999999,-331.5007499999999
1326,1278.9433444444437,47.05665555555629
448,563.5304166666663,-115.53041666666627
1516,1190.3348166666653,325.66518333333465
1326,1183.013116666666,142.98688333333394
267,300.56236666666604,-33.56236666666604
390,451.04314999999957,-61.04314999999957
87,372.58885555555577,-285.58885555555577
734,539.985772222222,194.01422777777805
1703,1363.9431444444442,339.0568555555558
57,145.41767777777778,-88.41767777777778
149,340.74952777777736,-191.74952777777736
0,25.88916111111111,-25.88916111111111
448,399.1638499999998,48.8361500000002
267,329.665122222222,-62.66512222222201
149,453.94251666666673,-304.94251666666673
57,196.34123333333346,-139.34123333333346
1703,1226.9826999999993,476.01730000000066
209,255.6041555555554,-46.604155555555394
27,166.8437166666666,-139.8437166666666
149,446.2436444444448,-297.2436444444448
149,228.7899222222218,-79.7899222222218
448,522.6134444444446,-74.61344444444455
87,282.80208888888905,-195.80208888888905
57,90.13007222222217,-33.13007222222217
0,104.05562222222227,-104.05562222222227
27,57.09922222222221,-30.09922222222221
267,379.5121888888891,-112.51218888888911
57,265.2769944444447,-208.2769944444447
1326,1101.456327777777,224.543672222223
930,873.6548388888889,56.34516111111111
27,37.05157222222223,-10.051572222222227
1703,1276.6437944444435,426.35620555555647
1130,1121.9311444444447,8.068855555555274
448,384.73933333333343,63.260666666666566
1516,1395.6148666666654,120.38513333333458
390,344.1602666666663,45.8397333333337
1326,1293.8434277777776,32.156572222222394
209,230.77877777777732,-21.77877777777732
149,225.52284444444393,-76.52284444444393
1703,1258.3949277777788,444.6050722222212
390,544.852033333333,-154.852033333333
326,489.8613722222219,-163.86137222222192
267,307.78039999999953,-40.78039999999953
1516,1352.768294444446,163.23170555555407
448,372.53167222222163,75.46832777777837
209,284.40156666666627,-75.40156666666627
1516,1329.586333333333,186.41366666666704
87,231.79037777777788,-144.79037777777788
390,291.59800555555535,98.40199444444465
87,255.58299444444435,-168.58299444444435
734,596.3559222222217,137.6440777777783
27,35.431811111111124,-8.431811111111124
1326,1119.031333333333,206.9686666666671
930,851.7287666666671,78.27123333333293
209,310.73715555555566,-101.73715555555566
149,377.5161055555555,-228.5161055555555
0,47.52272222222222,-47.52272222222222
149,450.4839388888889,-301.4839388888889
209,327.2985444444445,-118.29854444444447
1703,1235.4997611111096,467.5002388888904
448,523.7025222222225,-75.70252222222246
930,703.9874222222218,226.01257777777823
1516,1255.4430388888882,260.55696111111183
27,140.7859722222223,-113.78597222222231
390,348.7355944444445,41.26440555555553
1326,1246.450088888889,79.54991111111099
448,497.03843888888844,-49.038438888888436
1326,1251.0054277777772,74.99457222222281
149,279.26056111111114,-130.26056111111114
1516,1359.8875444444434,156.1124555555566
87,270.7994444444446,-183.7994444444446
390,557.1599944444444,-167.15999444444435
734,500.80652777777806,233.19347222222194
57,116.37902222222228,-59.379022222222275
1516,1279.5955833333337,236.4044166666663
390,397.0914055555558,-7.091405555555809
1326,1011.8710277777765,314.1289722222235
1703,1415.7382666666665,287.2617333333335
326,478.6421444444447,-152.64214444444468
326,295.18955555555533,30.81044444444467
87,248.8207500000001,-161.8207500000001
448,356.50627222222244,91.49372777777756
930,836.8289277777774,93.17107222222262
87,322.4778499999999,-235.47784999999988
1703,1353.1512999999998,349.84870000000024
149,307.3901222222218,-158.3901222222218
1130,1237.7399222222227,-107.73992222222273
57,109.65026666666655,-52.65026666666655
930,913.4214666666667,16.578533333333326
209,244.42732222222168,-35.427322222221676
0,26.53845555555555,-26.53845555555555
149,223.21073888888847,-74.21073888888847
267,298.2684333333328,-31.26843333333278
734,655.8901944444444,78.10980555555557
1703,1239.2179555555542,463.7820444444458
1130,1213.1962499999995,-83.19624999999951
