"dayOmit","subjOmit","subjactual","yactual","yhat","resid"
149,"A3","A3",57,183.621105555556,-126.621105555556
149,"A3","A3",87,329.344505555556,-242.344505555556
149,"A3","A1",149,322.19775,-173.19775
149,"A3","A2",149,360.988055555556,-211.988055555556
149,"A3","A3",149,473.126866666666,-324.126866666666
149,"A3","A4",149,309.643738888889,-160.643738888889
149,"A3","A5",149,256.936011111111,-107.936011111111
149,"A3","A6",149,310.354272222222,-161.354272222222
149,"A3","A3",209,271.876066666667,-62.8760666666667
149,"A3","A3",267,285.415044444445,-18.4150444444445
149,"A3","A3",326,273.111166666667,52.8888333333334
149,"A3","A3",390,408.3929,-18.3929000000002
149,"A3","A3",448,562.534966666667,-114.534966666667
149,"A3","A3",734,511.330577777778,222.669422222222
149,"A3","A3",930,1277.41905,-347.41905
149,"A3","A3",1326,1227.39625,98.6037500000016
149,"A3","A3",1516,1213.94143888889,302.058561111114
149,"A3","A3",1703,946.889477777777,756.110522222223
149,"A4","A4",0,63.8200888888888,-63.8200888888888
149,"A4","A4",27,101.103438888889,-74.1034388888889
149,"A4","A4",57,103.871538888889,-46.8715388888889
149,"A4","A4",87,183.347888888889,-96.3478888888888
149,"A4","A1",149,358.397727777777,-209.397727777777
149,"A4","A2",149,345.834666666666,-196.834666666666
149,"A4","A3",149,502.426244444444,-353.426244444444
149,"A4","A4",149,411.478633333333,-262.478633333333
149,"A4","A5",149,270.034305555555,-121.034305555555
149,"A4","A6",149,321.734461111111,-172.734461111111
149,"A4","A4",267,465.839344444444,-198.839344444444
149,"A4","A4",326,434.327083333333,-108.327083333333
149,"A4","A4",390,552.765244444445,-162.765244444445
149,"A4","A4",448,554.946955555556,-106.946955555556
149,"A4","A4",734,658.277027777778,75.7229722222224
149,"A4","A4",930,940.712805555555,-10.7128055555551
149,"A4","A4",1130,915.006288888889,214.993711111111
149,"A4","A4",1326,1104.73918888889,221.260811111112
149,"A4","A4",1516,1241.17360555555,274.826394444445
149,"A4","A4",1703,1203.09947222222,499.900527777778
149,"A5","A5",0,20.1216833333334,-20.1216833333334
149,"A5","A5",27,26.9668055555556,0.0331944444444474
149,"A5","A5",57,135.173388888889,-78.1733888888889
149,"A5","A5",87,736.985338888889,-649.985338888889
149,"A5","A1",149,609.682677777778,-460.682677777778
149,"A5","A2",149,519.685155555557,-370.685155555557
149,"A5","A3",149,706.631877777779,-557.631877777779
149,"A5","A4",149,566.955683333334,-417.955683333334
149,"A5","A5",149,347.294883333333,-198.294883333333
149,"A5","A6",149,377.139105555556,-228.139105555556
149,"A5","A5",209,386.182494444445,-177.182494444445
149,"A5","A5",267,424.999755555555,-157.999755555555
149,"A5","A5",326,772.983427777778,-446.983427777778
149,"A5","A5",390,827.524366666666,-437.524366666666
149,"A5","A5",448,862.587422222222,-414.587422222222
149,"A5","A5",734,906.138072222221,-172.138072222221
149,"A5","A5",930,770.542422222222,159.457577777778
149,"A5","A5",1130,901.86275,228.13725
149,"A5","A5",1326,1153.65743333333,172.342566666668
149,"A5","A5",1516,852.009533333333,663.990466666667
149,"A5","A5",1703,1120.44352777778,582.556472222223
149,"A6","A6",0,124.238477777778,-124.238477777778
149,"A6","A6",27,86.74555,-59.74555
149,"A6","A6",57,70.6468388888889,-13.6468388888889
149,"A6","A6",87,252.655961111111,-165.655961111111
149,"A6","A1",149,396.613561111111,-247.613561111111
149,"A6","A2",149,363.329177777778,-214.329177777778
149,"A6","A3",149,454.135688888889,-305.135688888889
149,"A6","A4",149,410.002044444445,-261.002044444445
149,"A6","A5",149,294.86835,-145.86835
149,"A6","A6",149,321.976955555556,-172.976955555556
149,"A6","A6",209,275.802272222222,-66.8022722222225
149,"A6","A6",267,359.065522222223,-92.0655222222227
149,"A6","A6",326,323.187044444445,2.81295555555522
149,"A6","A6",390,445.142655555555,-55.1426555555555
149,"A6","A6",448,844.430605555555,-396.430605555555
149,"A6","A6",734,579.599261111111,154.400738888889
149,"A6","A6",930,1106.47411666667,-176.474116666667
149,"A6","A6",1130,1153.03667222222,-23.0366722222229
149,"A6","A6",1326,652.553161111112,673.446838888888
149,"A6","A6",1516,1084.78736111111,431.21263888889
149,"A6","A6",1703,1106.23062777778,596.769372222222
209,"A2","A2",0,65.5384222222221,-65.5384222222221
209,"A2","A2",27,59.9641111111111,-32.9641111111111
209,"A2","A2",57,233.174466666667,-176.174466666667
209,"A2","A2",87,88.9753277777778,-1.97532777777778
209,"A2","A2",149,334.722394444444,-185.722394444444
209,"A2","A2",209,418.650955555555,-209.650955555555
209,"A2","A3",209,234.810072222222,-25.8100722222221
209,"A2","A5",209,208.642638888889,0.357361111111089
209,"A2","A6",209,239.517972222222,-30.5179722222221
209,"A2","A2",267,301.531538888889,-34.5315388888887
209,"A2","A2",326,379.442461111111,-53.4424611111114
209,"A2","A2",390,406.701772222222,-16.7017722222225
209,"A2","A2",448,516.181116666667,-68.1811166666669
209,"A2","A2",734,582.415922222222,151.584077777778
209,"A2","A2",930,1291.58688333333,-361.586883333334
209,"A2","A2",1130,1396.17655555556,-266.176555555556
209,"A2","A2",1326,990.063261111112,335.936738888888
209,"A2","A2",1516,1314.40009444444,201.599905555556
209,"A2","A2",1703,1401.19386666667,301.806133333333
209,"A3","A3",0,25.5271722222222,-25.5271722222222
209,"A3","A3",27,41.5897055555556,-14.5897055555556
209,"A3","A3",57,205.0298,-148.0298
209,"A3","A3",87,366.714011111111,-279.714011111111
209,"A3","A3",149,434.529644444445,-285.529644444445
209,"A3","A2",209,458.185394444445,-249.185394444445
209,"A3","A3",209,219.484561111111,-10.4845611111107
209,"A3","A5",209,227.797922222222,-18.797922222222
209,"A3","A6",209,226.310766666666,-17.3107666666664
209,"A3","A3",267,224.820961111111,42.1790388888892
209,"A3","A3",326,214.602894444444,111.397105555556
209,"A3","A3",390,397.779305555556,-7.77930555555588
209,"A3","A3",448,579.035755555556,-131.035755555556
209,"A3","A3",734,510.42635,223.57365
209,"A3","A3",930,1271.07115555556,-341.071155555555
209,"A3","A3",1326,1243.66322777778,82.3367722222238
209,"A3","A3",1516,1268.03009444444,247.969905555557
209,"A3","A3",1703,765.538427777777,937.461572222223
209,"A5","A5",0,35.0007722222222,-35.0007722222222
209,"A5","A5",27,32.2529444444444,-5.25294444444444
209,"A5","A5",57,164.3594,-107.3594
209,"A5","A5",87,473.986511111112,-386.986511111112
209,"A5","A5",149,226.319005555556,-77.3190055555557
209,"A5","A2",209,418.211194444445,-209.211194444445
209,"A5","A3",209,276.878461111111,-67.8784611111112
209,"A5","A5",209,239.174594444445,-30.1745944444446
209,"A5","A6",209,257.981161111111,-48.9811611111113
209,"A5","A5",267,415.230883333333,-148.230883333333
209,"A5","A5",326,653.602255555556,-327.602255555556
209,"A5","A5",390,694.670283333334,-304.670283333334
209,"A5","A5",448,826.196905555555,-378.196905555555
209,"A5","A5",734,817.336711111112,-83.3367111111118
209,"A5","A5",930,731.888155555556,198.111844444444
209,"A5","A5",1130,803.720344444445,326.279655555555
209,"A5","A5",1326,1159.29456666667,166.705433333334
209,"A5","A5",1516,789.334344444445,726.665655555555
209,"A5","A5",1703,1120.39673888889,582.603261111112
209,"A6","A6",0,136.435122222222,-136.435122222222
209,"A6","A6",27,106.124444444444,-79.1244444444445
209,"A6","A6",57,87.4083444444444,-30.4083444444444
209,"A6","A6",87,250.64205,-163.64205
209,"A6","A6",149,228.780038888889,-79.7800388888886
209,"A6","A2",209,336.566644444444,-127.566644444444
209,"A6","A3",209,247.118616666667,-38.1186166666668
209,"A6","A5",209,239.317488888889,-30.3174888888888
209,"A6","A6",209,251.117461111111,-42.1174611111113
209,"A6","A6",267,365.368666666667,-98.3686666666667
209,"A6","A6",326,330.314755555555,-4.31475555555545
209,"A6","A6",390,449.274666666667,-59.2746666666666
209,"A6","A6",448,862.986772222222,-414.986772222222
209,"A6","A6",734,637.678894444444,96.3211055555557
209,"A6","A6",930,1105.32877222222,-175.328772222223
209,"A6","A6",1130,1150.40248888889,-20.402488888891
209,"A6","A6",1326,507.260766666667,818.739233333333
209,"A6","A6",1516,1108.23865,407.76135
209,"A6","A6",1703,1109.75899444444,593.241005555555
267,"A2","A2",0,52.969111111111,-52.969111111111
267,"A2","A2",27,53.6020166666667,-26.6020166666667
267,"A2","A2",57,244.271488888889,-187.271488888889
267,"A2","A2",87,83.2604722222222,3.73952777777777
267,"A2","A2",149,348.693938888889,-199.693938888889
267,"A2","A2",209,423.562461111111,-214.562461111111
267,"A2","A2",267,312.877144444444,-45.8771444444445
267,"A2","A3",267,281.921772222222,-14.9217722222222
267,"A2","A4",267,470.483488888889,-203.483488888889
267,"A2","A5",267,390.073477777778,-123.073477777778
267,"A2","A6",267,419.562872222222,-152.562872222222
267,"A2","A2",326,372.238311111111,-46.2383111111113
267,"A2","A2",390,405.237533333334,-15.2375333333338
267,"A2","A2",448,536.325583333334,-88.3255833333337
267,"A2","A2",734,554.843772222222,179.156227777778
267,"A2","A2",930,1298.64998333333,-368.649983333333
267,"A2","A2",1130,1391.49094444444,-261.490944444445
267,"A2","A2",1326,974.906577777777,351.093422222223
267,"A2","A2",1516,1273.53080555556,242.469194444444
267,"A2","A2",1703,1416.32802222222,286.671977777778
267,"A3","A3",0,25.1708388888889,-25.1708388888889
267,"A3","A3",27,41.8580944444444,-14.8580944444444
267,"A3","A3",57,271.028705555555,-214.028705555555
267,"A3","A3",87,451.412933333333,-364.412933333333
267,"A3","A3",149,400.989738888888,-251.989738888888
267,"A3","A3",209,191.269716666667,17.7302833333333
267,"A3","A2",267,368.213016666666,-101.213016666666
267,"A3","A3",267,228.626055555556,38.3739444444444
267,"A3","A4",267,461.465088888889,-194.465088888889
267,"A3","A5",267,406.641616666667,-139.641616666667
267,"A3","A6",267,439.417977777778,-172.417977777778
267,"A3","A3",326,215.996966666667,110.003033333333
267,"A3","A3",390,456.105544444445,-66.1055444444447
267,"A3","A3",448,595.780227777778,-147.780227777778
267,"A3","A3",734,550.993983333333,183.006016666667
267,"A3","A3",930,1279.47454444444,-349.474544444444
267,"A3","A3",1326,1252.50057222222,73.4994277777789
267,"A3","A3",1516,1250.90575,265.094250000001
267,"A3","A3",1703,808.147483333333,894.852516666667
267,"A4","A4",0,68.9344444444444,-68.9344444444444
267,"A4","A4",27,101.991783333333,-74.9917833333333
267,"A4","A4",57,98.1465722222222,-41.1465722222222
267,"A4","A4",87,160.980083333333,-73.9800833333333
267,"A4","A4",149,283.711427777778,-134.711427777778
267,"A4","A2",267,342.9234,-75.9234000000001
267,"A4","A3",267,283.728916666666,-16.7289166666664
267,"A4","A4",267,528.237194444444,-261.237194444444
267,"A4","A5",267,389.5792,-122.5792
267,"A4","A6",267,459.261177777778,-192.261177777778
267,"A4","A4",326,509.027905555555,-183.027905555555
267,"A4","A4",390,584.384372222222,-194.384372222222
267,"A4","A4",448,593.258155555555,-145.258155555555
267,"A4","A4",734,670.513277777777,63.4867222222227
267,"A4","A4",930,887.426283333332,42.5737166666677
267,"A4","A4",1130,880.219694444446,249.780305555554
267,"A4","A4",1326,1071.78356666667,254.216433333334
267,"A4","A4",1516,1228.65145,287.348550000001
267,"A4","A4",1703,1213.10725555556,489.892744444444
267,"A5","A5",0,31.4956666666667,-31.4956666666667
267,"A5","A5",27,31.3442222222222,-4.34422222222222
267,"A5","A5",57,198.621716666667,-141.621716666667
267,"A5","A5",87,436.214561111112,-349.214561111112
267,"A5","A5",149,221.152738888889,-72.1527388888889
267,"A5","A5",209,236.586705555556,-27.5867055555555
267,"A5","A2",267,332.132483333333,-65.1324833333333
267,"A5","A3",267,302.126266666667,-35.1262666666668
267,"A5","A4",267,422.376016666667,-155.376016666667
267,"A5","A5",267,397.286361111111,-130.286361111111
267,"A5","A6",267,414.466944444444,-147.466944444444
267,"A5","A5",326,639.544205555557,-313.544205555557
267,"A5","A5",390,646.810538888889,-256.810538888889
267,"A5","A5",448,753.06795,-305.06795
267,"A5","A5",734,788.599,-54.5989999999998
267,"A5","A5",930,736.360850000001,193.639149999999
267,"A5","A5",1130,842.082533333334,287.917466666666
267,"A5","A5",1326,1124.25912222222,201.740877777779
267,"A5","A5",1516,761.627772222222,754.372227777778
267,"A5","A5",1703,1079.89582777778,623.104172222223
267,"A6","A6",0,118.375905555556,-118.375905555556
267,"A6","A6",27,96.2698222222222,-69.2698222222222
267,"A6","A6",57,91.6841611111111,-34.6841611111111
267,"A6","A6",87,214.326438888889,-127.326438888889
267,"A6","A6",149,229.122094444444,-80.1220944444444
267,"A6","A6",209,226.521011111111,-17.521011111111
267,"A6","A2",267,347.733427777777,-80.7334277777775
267,"A6","A3",267,296.49565,-29.4956499999998
267,"A6","A4",267,458.375883333333,-191.375883333333
267,"A6","A5",267,404.844244444444,-137.844244444444
267,"A6","A6",267,434.366083333333,-167.366083333333
267,"A6","A6",326,342.268727777778,-16.2687277777777
267,"A6","A6",390,459.7311,-69.7310999999999
267,"A6","A6",448,858.447866666667,-410.447866666667
267,"A6","A6",734,707.349166666666,26.6508333333336
267,"A6","A6",930,1102.22853888889,-172.228538888888
267,"A6","A6",1130,1154.99509444444,-24.9950944444449
267,"A6","A6",1326,429.373311111111,896.626688888889
267,"A6","A6",1516,1091.60379444444,424.396205555556
267,"A6","A6",1703,1110.9347,592.0653
326,"A1","A1",0,21.9246833333333,-21.9246833333333
326,"A1","A1",27,56.2092944444444,-29.2092944444444
326,"A1","A1",57,56.5017055555556,0.498294444444433
326,"A1","A1",87,97.4809833333333,-10.4809833333333
326,"A1","A1",149,305.450827777777,-156.450827777777
326,"A1","A1",326,308.646688888889,17.3533111111114
326,"A1","A2",326,344.297955555555,-18.2979555555551
326,"A1","A3",326,259.206822222222,66.7931777777781
326,"A1","A4",326,326.572133333333,-0.57213333333334
326,"A1","A5",326,541.925605555555,-215.925605555555
326,"A1","A6",326,327.344538888888,-1.34453888888834
326,"A1","A1",390,341.778383333333,48.2216166666669
326,"A1","A1",448,357.316305555555,90.6836944444451
326,"A1","A1",734,376.187844444444,357.812155555556
326,"A1","A1",930,1145.74715555556,-215.747155555557
326,"A1","A1",1130,1117.23893888889,12.7610611111102
326,"A1","A1",1326,1179.25728333333,146.742716666667
326,"A1","A1",1516,1254.30937777778,261.690622222223
326,"A1","A1",1703,1405.22095555556,297.779044444443
326,"A2","A2",0,60.7279777777777,-60.7279777777777
326,"A2","A2",27,52.9817944444445,-25.9817944444445
326,"A2","A2",57,228.636394444445,-171.636394444445
326,"A2","A2",87,80.3896666666667,6.6103333333333
326,"A2","A2",149,381.001722222222,-232.001722222222
326,"A2","A2",209,433.252355555555,-224.252355555555
326,"A2","A2",267,302.119577777777,-35.1195777777774
326,"A2","A1",326,339.438444444444,-13.4384444444437
326,"A2","A2",326,367.433527777777,-41.4335277777772
326,"A2","A3",326,266.720783333333,59.279216666667
326,"A2","A4",326,354.766049999999,-28.7660499999995
326,"A2","A5",326,663.249516666666,-337.249516666666
326,"A2","A6",326,350.332872222222,-24.3328722222215
326,"A2","A2",390,391.296194444444,-1.29619444444393
326,"A2","A2",448,516.667205555556,-68.6672055555558
326,"A2","A2",734,531.971383333333,202.028616666667
326,"A2","A2",930,1304.34168333333,-374.341683333333
326,"A2","A2",1130,1416.00794444445,-286.007944444445
326,"A2","A2",1326,921.82786111111,404.17213888889
326,"A2","A2",1516,1323.9647,192.0353
326,"A2","A2",1703,1408.18565555556,294.814344444444
326,"A3","A3",0,25.6263277777778,-25.6263277777778
326,"A3","A3",27,42.5820666666667,-15.5820666666667
326,"A3","A3",57,222.100383333333,-165.100383333333
326,"A3","A3",87,403.001627777778,-316.001627777778
326,"A3","A3",149,429.110438888889,-280.110438888889
326,"A3","A3",209,202.842288888889,6.15771111111121
326,"A3","A3",267,233.610683333333,33.3893166666668
326,"A3","A1",326,328.16845,-2.16844999999978
326,"A3","A2",326,363.958033333333,-37.9580333333331
326,"A3","A3",326,232.353288888889,93.6467111111112
326,"A3","A4",326,333.638166666667,-7.63816666666679
326,"A3","A5",326,663.23,-337.23
326,"A3","A6",326,311.411383333333,14.588616666667
326,"A3","A3",390,419.272783333332,-29.2727833333325
326,"A3","A3",448,608.267194444444,-160.267194444444
326,"A3","A3",734,476.279572222221,257.720427777779
326,"A3","A3",930,1289.65707222222,-359.657072222221
326,"A3","A3",1326,1220.87587777778,105.124122222223
326,"A3","A3",1516,1246.33137777778,269.668622222223
326,"A3","A3",1703,784.691066666667,918.308933333333
326,"A4","A4",0,49.8387277777777,-49.8387277777777
326,"A4","A4",27,110.770366666667,-83.7703666666667
326,"A4","A4",57,103.7611,-46.7611
326,"A4","A4",87,166.035288888889,-79.0352888888889
326,"A4","A4",149,294.152833333333,-145.152833333333
326,"A4","A4",267,476.291222222223,-209.291222222223
326,"A4","A1",326,362.031949999999,-36.0319499999993
326,"A4","A2",326,382.707255555555,-56.7072555555553
326,"A4","A3",326,218.107722222222,107.892277777778
326,"A4","A4",326,445.967427777778,-119.967427777778
326,"A4","A5",326,562.542333333334,-236.542333333334
326,"A4","A6",326,332.046522222222,-6.04652222222194
326,"A4","A4",390,548.559744444445,-158.559744444445
326,"A4","A4",448,578.541466666667,-130.541466666667
326,"A4","A4",734,666.334877777777,67.6651222222225
326,"A4","A4",930,887.934099999999,42.0659000000012
326,"A4","A4",1130,882.009188888888,247.990811111112
326,"A4","A4",1326,1070.36311111111,255.63688888889
326,"A4","A4",1516,1242.88164444444,273.118355555557
326,"A4","A4",1703,1219.00016666667,483.999833333334
326,"A5","A5",0,31.7865555555555,-31.7865555555555
326,"A5","A5",27,33.5463888888889,-6.54638888888888
326,"A5","A5",57,179.376905555556,-122.376905555556
326,"A5","A5",87,450.603161111112,-363.603161111112
326,"A5","A5",149,213.234705555555,-64.2347055555549
326,"A5","A5",209,237.152227777778,-28.1522277777776
326,"A5","A5",267,414.824372222222,-147.824372222222
326,"A5","A1",326,353.200538888889,-27.2005388888887
326,"A5","A2",326,364.662977777777,-38.6629777777771
326,"A5","A3",326,305.059988888888,20.9400111111115
326,"A5","A4",326,302.563227777778,23.4367722222221
326,"A5","A5",326,668.591166666668,-342.591166666668
326,"A5","A6",326,346.122705555555,-20.1227055555551
326,"A5","A5",390,700.37108888889,-310.37108888889
326,"A5","A5",448,803.256333333335,-355.256333333335
326,"A5","A5",734,807.537377777778,-73.5373777777785
326,"A5","A5",930,725.012700000001,204.987299999999
326,"A5","A5",1130,823.905066666667,306.094933333333
326,"A5","A5",1326,1137.48926111111,188.510738888889
326,"A5","A5",1516,779.772855555557,736.227144444443
326,"A5","A5",1703,1099.23630555555,603.763694444445
326,"A6","A6",0,145.991005555556,-145.991005555556
326,"A6","A6",27,95.8501611111112,-68.8501611111112
326,"A6","A6",57,84.1471222222223,-27.1471222222223
326,"A6","A6",87,228.760944444445,-141.760944444445
326,"A6","A6",149,237.7501,-88.7501000000001
326,"A6","A6",209,225.766672222222,-16.7666722222218
326,"A6","A6",267,362.5332,-95.5332000000002
326,"A6","A1",326,356.315038888889,-30.3150388888887
326,"A6","A2",326,379.445327777778,-53.4453277777777
326,"A6","A3",326,252.631588888889,73.3684111111114
326,"A6","A4",326,344.095883333334,-18.0958833333335
326,"A6","A5",326,519.582988888889,-193.582988888889
326,"A6","A6",326,328.823966666666,-2.82396666666619
326,"A6","A6",390,463.651577777778,-73.6515777777785
326,"A6","A6",448,864.66126111111,-416.66126111111
326,"A6","A6",734,650.062727777778,83.9372722222218
326,"A6","A6",930,1111.16877777778,-181.168777777778
326,"A6","A6",1130,1157.86747777778,-27.8674777777783
326,"A6","A6",1326,513.715766666667,812.284233333333
326,"A6","A6",1516,1097.82898333333,418.171016666667
326,"A6","A6",1703,1105.51069444444,597.489305555555
390,"A1","A1",0,23.1820444444445,-23.1820444444445
390,"A1","A1",27,50.4719444444444,-23.4719444444444
390,"A1","A1",57,59.0714111111111,-2.07141111111113
390,"A1","A1",87,104.360311111111,-17.3603111111112
390,"A1","A1",149,324.217238888888,-175.217238888888
390,"A1","A1",326,276.29165,49.7083500000003
390,"A1","A1",390,313.913494444444,76.0865055555556
390,"A1","A2",390,347.6021,42.3978999999999
390,"A1","A3",390,351.139338888889,38.860661111111
390,"A1","A4",390,369.745444444444,20.254555555556
390,"A1","A5",390,676.464094444444,-286.464094444444
390,"A1","A6",390,382.236027777777,7.76397222222255
390,"A1","A1",448,348.711522222222,99.2884777777776
390,"A1","A1",734,347.616833333333,386.383166666667
390,"A1","A1",930,1172.85854444444,-242.858544444443
390,"A1","A1",1130,1051.10722222222,78.8927777777778
390,"A1","A1",1326,1185.65697777778,140.343022222225
390,"A1","A1",1516,1247.98740555555,268.012594444446
390,"A1","A1",1703,1404.20085,298.79915
390,"A2","A2",0,46.2677666666666,-46.2677666666666
390,"A2","A2",27,56.2030222222222,-29.2030222222222
390,"A2","A2",57,264.693955555556,-207.693955555556
390,"A2","A2",87,88.0353777777778,-1.03537777777778
390,"A2","A2",149,333.556133333333,-184.556133333333
390,"A2","A2",209,415.444883333333,-206.444883333333
390,"A2","A2",267,284.940888888889,-17.940888888889
390,"A2","A2",326,391.496111111112,-65.4961111111116
390,"A2","A1",390,369.772955555556,20.2270444444442
390,"A2","A2",390,435.562811111112,-45.5628111111117
390,"A2","A3",390,371.663377777778,18.3366222222216
390,"A2","A4",390,374.580011111111,15.4199888888886
390,"A2","A5",390,630.918650000001,-240.918650000001
390,"A2","A6",390,468.448644444445,-78.4486444444453
390,"A2","A2",448,547.992872222223,-99.9928722222228
390,"A2","A2",734,541.709905555556,192.290094444444
390,"A2","A2",930,1294.22264444444,-364.222644444444
390,"A2","A2",1130,1389.89855,-259.89855
390,"A2","A2",1326,975.245188888889,350.754811111111
390,"A2","A2",1516,1304.08844444445,211.911555555554
390,"A2","A2",1703,1409.01775555556,293.982244444443
390,"A3","A3",0,23.87315,-23.87315
390,"A3","A3",27,39.6519166666667,-12.6519166666667
390,"A3","A3",57,202.538638888889,-145.538638888889
390,"A3","A3",87,388.467011111111,-301.467011111111
390,"A3","A3",149,406.339411111111,-257.339411111111
390,"A3","A3",209,183.193716666666,25.8062833333336
390,"A3","A3",267,230.245844444444,36.7541555555559
390,"A3","A3",326,210.132311111111,115.867688888889
390,"A3","A1",390,384.966366666667,5.03363333333328
390,"A3","A2",390,416.956144444444,-26.9561444444444
390,"A3","A3",390,400.109677777778,-10.1096777777777
390,"A3","A4",390,364.931533333333,25.0684666666666
390,"A3","A5",390,546.118855555555,-156.118855555555
390,"A3","A6",390,475.378805555555,-85.3788055555551
390,"A3","A3",448,572.553911111112,-124.553911111112
390,"A3","A3",734,528.894394444444,205.105605555556
390,"A3","A3",930,1282.64163333333,-352.641633333334
390,"A3","A3",1326,1252.71041666667,73.2895833333343
390,"A3","A3",1516,1251.57870555555,264.421294444445
390,"A3","A3",1703,807.401094444444,895.598905555556
390,"A4","A4",0,51.713,-51.713
390,"A4","A4",27,102.368561111111,-75.3685611111111
390,"A4","A4",57,98.3337333333333,-41.3337333333333
390,"A4","A4",87,164.185677777778,-77.1856777777778
390,"A4","A4",149,309.394727777777,-160.394727777777
390,"A4","A4",267,481.864238888889,-214.864238888889
390,"A4","A4",326,471.101527777778,-145.101527777778
390,"A4","A1",390,362.734972222222,27.2650277777779
390,"A4","A2",390,408.692444444444,-18.6924444444441
390,"A4","A3",390,410.238888888889,-20.2388888888893
390,"A4","A4",390,553.291222222223,-163.291222222223
390,"A4","A5",390,567.348083333334,-177.348083333334
390,"A4","A6",390,452.357016666666,-62.3570166666664
390,"A4","A4",448,578.318166666667,-130.318166666667
390,"A4","A4",734,662.350338888889,71.6496611111106
390,"A4","A4",930,950.945038888888,-20.9450388888885
390,"A4","A4",1130,859.137688888889,270.862311111111
390,"A4","A4",1326,1078.59196111111,247.40803888889
390,"A4","A4",1516,1240.29963333333,275.700366666667
390,"A4","A4",1703,1207.73199444445,495.268005555555
390,"A5","A5",0,27.6234166666667,-27.6234166666667
390,"A5","A5",27,32.9987666666667,-5.99876666666665
390,"A5","A5",57,204.507088888889,-147.507088888889
390,"A5","A5",87,418.59713888889,-331.59713888889
390,"A5","A5",149,217.483655555555,-68.4836555555553
390,"A5","A5",209,239.62325,-30.6232500000001
390,"A5","A5",267,385.358422222222,-118.358422222222
390,"A5","A5",326,643.907616666667,-317.907616666667
390,"A5","A1",390,375.508683333333,14.4913166666668
390,"A5","A2",390,446.355161111111,-56.355161111111
390,"A5","A3",390,352.36976111111,37.6302388888897
390,"A5","A4",390,305.844488888889,84.1555111111115
390,"A5","A5",390,669.06235,-279.06235
390,"A5","A6",390,495.471877777778,-105.471877777778
390,"A5","A5",448,766.24615,-318.24615
390,"A5","A5",734,808.0181,-74.0181000000002
390,"A5","A5",930,727.33623888889,202.66376111111
390,"A5","A5",1130,837.889327777777,292.110672222223
390,"A5","A5",1326,1141.05230555555,184.947694444445
390,"A5","A5",1516,784.639311111112,731.360688888888
390,"A5","A5",1703,1100.80237777778,602.197622222222
390,"A6","A6",0,115.218461111111,-115.218461111111
390,"A6","A6",27,105.438272222222,-78.4382722222222
390,"A6","A6",57,92.6866833333333,-35.6866833333333
390,"A6","A6",87,193.070455555556,-106.070455555556
390,"A6","A6",149,235.670233333333,-86.6702333333331
390,"A6","A6",209,227.986233333333,-18.986233333333
390,"A6","A6",267,363.959272222222,-96.9592722222218
390,"A6","A6",326,324.846883333333,1.15311666666662
390,"A6","A1",390,389.850638888889,0.149361111111318
390,"A6","A2",390,435.324872222222,-45.3248722222216
390,"A6","A3",390,378.126133333333,11.8738666666669
390,"A6","A4",390,408.441483333333,-18.4414833333328
390,"A6","A5",390,486.1747,-96.1746999999998
390,"A6","A6",390,470.839533333334,-80.8395333333335
390,"A6","A6",448,889.091411111112,-441.091411111112
390,"A6","A6",734,684.881533333333,49.1184666666666
390,"A6","A6",930,1095.09553333333,-165.095533333334
390,"A6","A6",1130,1135.79715555556,-5.79715555555617
390,"A6","A6",1326,440.723761111111,885.276238888889
390,"A6","A6",1516,1097.50487777778,418.495122222223
390,"A6","A6",1703,1112.58426666667,590.415733333333
448,"A1","A1",0,22.8353444444444,-22.8353444444444
448,"A1","A1",27,56.2894222222222,-29.2894222222222
448,"A1","A1",57,64.4499833333334,-7.44998333333339
448,"A1","A1",87,110.733261111111,-23.7332611111111
448,"A1","A1",149,290.713177777777,-141.713177777777
448,"A1","A1",326,305.42745,20.5725500000003
448,"A1","A1",390,328.333744444444,61.6662555555558
448,"A1","A1",448,341.444461111111,106.555538888889
448,"A1","A2",448,511.991183333333,-63.9911833333326
448,"A1","A3",448,521.757566666666,-73.757566666666
448,"A1","A4",448,498.881955555555,-50.8819555555551
448,"A1","A5",448,772.237788888889,-324.237788888889
448,"A1","A6",448,822.356233333334,-374.356233333334
448,"A1","A1",734,378.280894444444,355.719105555556
448,"A1","A1",930,1159.24258888889,-229.24258888889
448,"A1","A1",1130,1100.03651111111,29.9634888888882
448,"A1","A1",1326,1249.85526666666,76.1447333333351
448,"A1","A1",1516,1344.01212777778,171.987872222222
448,"A1","A1",1703,1446.45991666667,256.540083333332
448,"A2","A2",0,57.0326444444444,-57.0326444444444
448,"A2","A2",27,59.0399611111111,-32.0399611111111
448,"A2","A2",57,235.041305555555,-178.041305555555
448,"A2","A2",87,79.5457666666667,7.45423333333333
448,"A2","A2",149,354.362127777778,-205.362127777778
448,"A2","A2",209,491.5161,-282.5161
448,"A2","A2",267,315.053505555555,-48.0535055555555
448,"A2","A2",326,372.598977777778,-46.598977777778
448,"A2","A2",390,411.408827777778,-21.4088277777777
448,"A2","A1",448,381.740461111111,66.259538888889
448,"A2","A2",448,571.693894444443,-123.693894444443
448,"A2","A3",448,618.15956111111,-170.15956111111
448,"A2","A4",448,563.681888888888,-115.681888888888
448,"A2","A5",448,840.068438888889,-392.068438888889
