yactual,yhat,resid
1516,1075.7794999999987,440.22050000000127
0,32.518738888888905,-32.518738888888905
0,49.4069222222222,-49.4069222222222
390,572.8328666666662,-182.83286666666618
390,232.97047777777794,157.02952222222206
1703,1032.452544444443,670.547455555557
209,200.87758888888848,8.122411111111518
326,258.9361222222225,67.06387777777752
734,821.7324055555555,-87.73240555555549
1130,1099.5576611111105,30.44233888888948
27,50.31733888888885,-23.317338888888848
27,42.69998888888887,-15.699988888888868
27,426.69372222222233,-399.69372222222233
390,245.96460555555552,144.03539444444448
1326,930.2467222222223,395.7532777777777
1703,1374.6821166666641,328.3178833333359
57,112.58418333333337,-55.58418333333337
448,629.059188888889,-181.05918888888903
87,183.86616111111098,-96.86616111111098
1703,1262.5347277777767,440.46527222222335
326,583.7438388888886,-257.7438388888886
209,200.0607166666664,8.939283333333606
267,375.62820000000033,-108.62820000000033
326,391.7747277777776,-65.77472777777763
390,541.9315111111117,-151.93151111111172
930,597.8622777777783,332.13772222222167
326,267.2324833333333,58.76751666666672
1703,1221.8494833333332,481.1505166666668
209,224.1507166666664,-15.150716666666398
57,440.63564444444484,-383.63564444444484
1516,1267.0525888888878,248.94741111111216
448,344.4142388888888,103.5857611111112
734,915.6185722222218,-181.61857222222181
390,230.2082722222225,159.7917277777775
209,194.82311666666627,14.176883333333734
0,53.013650000000005,-53.013650000000005
734,775.844466666666,-41.844466666665994
1516,1314.8742666666649,201.12573333333512
149,200.48977777777768,-51.489777777777675
1326,876.1107055555565,449.8892944444435
27,41.188172222222214,-14.188172222222214
57,151.02907777777781,-94.02907777777781
930,916.7523777777773,13.24762222222273
734,1014.2899166666651,-280.28991666666514
87,202.35158888888878,-115.35158888888878
267,279.92062777777767,-12.920627777777668
87,214.47668333333291,-127.47668333333291
448,538.1982777777773,-90.19827777777732
209,218.7466777777772,-9.746677777777194
1130,1336.2033166666658,-206.20331666666584
87,98.34015000000002,-11.340150000000023
149,239.02928333333267,-90.02928333333267
27,30.905583333333315,-3.9055833333333148
448,371.85457222222203,76.14542777777797
0,83.8222999999999,-83.8222999999999
326,286.5666666666666,39.433333333333394
209,228.2064055555554,-19.206405555555392
1516,1434.4159166666639,81.58408333333614
1703,1220.580638888888,482.41936111111204
448,434.8983555555553,13.101644444444673
209,282.58553888888827,-73.58553888888827
27,40.0396333333333,-13.039633333333299
734,933.6382611111106,-199.63826111111064
27,73.19871666666657,-46.19871666666657
734,764.6865222222237,-30.686522222223743
87,109.51073333333329,-22.51073333333329
27,58.92476111111106,-31.92476111111106
267,299.631111111111,-32.63111111111101
57,433.6236166666671,-376.6236166666671
209,193.40842222222207,15.591577777777928
390,386.1675444444441,3.832455555555896
27,370.0734055555556,-343.0734055555556
1130,1200.4807277777772,-70.48072777777725
734,793.6665833333332,-59.666583333333165
734,840.6988500000001,-106.6988500000001
448,504.5683333333333,-56.56833333333333
1326,1366.7154055555548,-40.71540555555475
57,73.81090555555551,-16.810905555555507
87,157.18286666666677,-70.18286666666677
0,304.1983777777779,-304.1983777777779
1326,877.1992777777787,448.80072222222134
0,86.19112777777772,-86.19112777777772
930,1071.4197333333327,-141.41973333333272
448,373.2828888888891,74.71711111111091
27,43.081388888888874,-16.081388888888874
0,39.32723888888888,-39.32723888888888
1703,1275.2513444444437,427.7486555555563
149,234.30748333333324,-85.30748333333324
27,301.74543888888905,-274.74543888888905
1516,1465.094027777775,50.905972222225046
87,237.18333333333317,-150.18333333333317
149,235.82337222222188,-86.82337222222188
448,625.1518666666658,-177.1518666666658
209,215.37651111111077,-6.376511111110773
390,209.06116111111098,180.93883888888902
390,588.4630111111109,-198.46301111111086
930,842.1448222222224,87.85517777777761
209,206.7416555555552,2.2583444444447878
209,238.999194444444,-29.999194444443987
0,28.093166666666658,-28.093166666666658
87,243.10761111111077,-156.10761111111077
209,285.2803166666668,-76.2803166666668
448,352.30988333333306,95.69011666666694
1703,1021.4504944444448,681.5495055555552
734,601.7001555555562,132.2998444444438
1326,1297.928133333332,28.07186666666803
1703,1296.3481611111104,406.65183888888964
1326,1196.7806666666647,129.21933333333527
27,35.58280000000001,-8.582800000000013
27,31.489677777777796,-4.489677777777796
390,223.93876111111092,166.06123888888908
0,35.181688888888914,-35.181688888888914
390,354.88519444444427,35.11480555555573
209,271.35651111111133,-62.35651111111133
734,643.0717833333341,90.92821666666589
734,807.1162000000015,-73.11620000000153
1703,1111.7561777777773,591.2438222222227
448,518.3264611111109,-70.32646111111092
149,191.96944444444438,-42.96944444444438
1703,1124.9955666666667,578.0044333333333
57,111.6946777777778,-54.6946777777778
0,44.086361111111124,-44.086361111111124
930,1046.578466666667,-116.57846666666705
734,797.3070833333339,-63.307083333333935
1130,1083.5549888888893,46.445011111110716
734,895.8433111111106,-161.84331111111055
209,239.95494444444384,-30.95494444444384
930,870.8732333333353,59.12676666666471
267,392.72244444444436,-125.72244444444436
27,92.60770555555558,-65.60770555555558
87,105.5917388888889,-18.591738888888898
0,59.30934444444449,-59.30934444444449
57,119.26259444444447,-62.262594444444474
448,454.44243333333344,-6.44243333333344
209,354.619788888889,-145.619788888889
734,943.5761444444444,-209.57614444444437
1703,1280.4917833333336,422.5082166666664
1516,1341.4008777777765,174.5991222222235
209,182.8517666666664,26.148233333333593
0,95.47287777777782,-95.47287777777782
326,586.1024666666665,-260.1024666666665
1326,1358.782283333331,-32.78228333333095
448,437.87722222222203,10.12277777777797
0,46.735227777777745,-46.735227777777745
149,198.93927777777728,-49.93927777777728
930,953.4245666666666,-23.42456666666658
1326,1330.3904500000012,-4.390450000001238
57,72.14979999999998,-15.149799999999985
1703,1215.6311944444446,487.36880555555535
1516,1340.321983333331,175.678016666669
87,223.67429999999996,-136.67429999999996
87,226.02431666666658,-139.02431666666658
930,875.0726555555551,54.927344444444884
267,285.3837111111109,-18.383711111110927
390,539.4907888888881,-149.49078888888812
57,159.37920555555573,-102.37920555555573
267,248.71192777777793,18.28807222222207
326,389.7902944444445,-63.7902944444445
1130,1110.2886444444441,19.711355555555883
390,336.24610000000024,53.75389999999976
27,32.249155555555554,-5.249155555555554
0,31.84862777777776,-31.84862777777776
0,63.84436111111116,-63.84436111111116
734,781.9475444444446,-47.94754444444459
930,485.0332777777774,444.9667222222226
1703,1459.8383833333312,243.1616166666688
734,834.7372944444456,-100.73729444444564
209,192.63452222222176,16.36547777777824
390,349.12532222222234,40.87467777777766
1516,1357.4165388888891,158.58346111111086
1130,827.2963500000013,302.7036499999987
326,594.2151333333326,-268.2151333333326
930,998.7691833333344,-68.76918333333435
1703,1217.2524944444442,485.7475055555558
930,710.5567444444441,219.44325555555588
390,616.2354777777774,-226.23547777777742
57,139.52972777777785,-82.52972777777785
1516,1266.1550277777765,249.84497222222353
448,404.31639444444454,43.68360555555546
326,319.1969055555549,6.803094444445094
267,231.93633333333332,35.06366666666668
448,495.59339444444413,-47.59339444444413
149,236.09052777777708,-87.09052777777708
57,84.00743333333337,-27.007433333333367
57,112.60486111111112,-55.60486111111112
149,274.00019999999967,-125.00019999999967
326,400.2530166666668,-74.25301666666678
209,207.27271666666667,1.7272833333333324
27,32.82744444444444,-5.827444444444438
1703,1143.354133333334,559.645866666666
930,952.9168944444451,-22.91689444444512
0,44.23909444444443,-44.23909444444443
448,395.60296111111097,52.39703888888903
1130,1387.4602944444437,-257.46029444444366
1326,1332.7757333333336,-6.775733333333619
448,621.4234444444442,-173.42344444444416
930,776.1397555555544,153.86024444444558
930,1021.1012055555564,-91.10120555555636
326,249.7744555555551,76.22554444444489
930,828.2212833333339,101.77871666666613
267,371.42447222222233,-104.42447222222233
1703,1062.9378611111104,640.0621388888896
390,228.0715111111109,161.9284888888891
1130,1246.4009555555538,-116.40095555555376
734,573.1830611111105,160.81693888888947
0,46.33557777777777,-46.33557777777777
1130,1206.5970277777783,-76.5970277777783
87,225.69388888888875,-138.69388888888875
1516,951.3308944444449,564.6691055555551
27,346.61569444444444,-319.61569444444444
87,237.8721277777774,-150.8721277777774
149,215.6701611111107,-66.6701611111107
390,327.51702777777774,62.48297222222226
1130,989.2495111111109,140.7504888888891
1516,989.4380333333328,526.5619666666672
57,68.55126666666663,-11.551266666666635
209,210.42557777777748,-1.4255777777774767
734,857.4040499999999,-123.40404999999987
734,1074.1094666666636,-340.1094666666636
448,408.71726111111104,39.28273888888896
1516,1359.630438888888,156.36956111111203
57,197.97252222222218,-140.97252222222218
326,403.4902555555555,-77.4902555555555
1326,1243.7771888888865,82.22281111111351
1130,807.1155611111118,322.8844388888882
930,990.9610555555554,-60.96105555555539
1130,1166.1507611111092,-36.150761111109205
1130,1043.5891833333326,86.41081666666742
209,321.2505611111108,-112.25056111111081
734,732.1937611111108,1.8062388888891974
149,206.65671111111084,-57.65671111111084
448,542.4222444444434,-94.42224444444344
149,556.538205555556,-407.53820555555603
1516,1240.3758666666652,275.62413333333484
0,38.10519444444443,-38.10519444444443
1516,1327.8031333333333,188.19686666666666
734,755.4453111111105,-21.445311111110527
27,28.504405555555564,-1.5044055555555644
390,214.2581,175.7419
267,293.379511111111,-26.379511111111015
326,263.6064722222221,62.39352777777788
149,212.46245555555532,-63.46245555555532
448,567.5185166666664,-119.51851666666641
267,201.9834444444446,65.01655555555541
57,404.68893888888897,-347.68893888888897
734,598.8285999999991,135.17140000000086
930,1003.4148277777771,-73.41482777777708
1516,1351.6629222222211,164.33707777777886
1326,836.3403222222221,489.6596777777779
930,733.3237499999992,196.67625000000078
326,479.517038888889,-153.51703888888898
57,129.3180777777778,-72.3180777777778
930,1059.343144444444,-129.34314444444408
390,370.0030222222227,19.996977777777317
1703,1425.3526666666658,277.64733333333425
267,313.8137333333332,-46.813733333333175
267,211.74824444444454,55.25175555555546
1130,1361.826033333332,-231.8260333333319
448,660.8967277777782,-212.8967277777782
326,535.1885666666661,-209.18856666666613
1516,1476.0202499999984,39.97975000000156
1130,1102.5852277777792,27.41477222222079
930,983.9250555555557,-53.92505555555567
27,50.70162777777776,-23.70162777777776
734,916.2111000000004,-182.21110000000044
1703,1333.4671111111097,369.5328888888903
57,325.67318333333355,-268.67318333333355
390,602.7594111111118,-212.75941111111183
448,396.64293888888903,51.357061111110966
267,274.92975000000007,-7.92975000000007
1326,1273.0632666666656,52.93673333333436
267,365.83023888888863,-98.83023888888863
1130,1150.4076777777764,-20.40767777777637
27,90.1502833333333,-63.150283333333306
149,239.4429222222214,-90.4429222222214
734,1034.0327555555548,-300.0327555555548
930,529.843777777777,400.15622222222305
326,414.4120666666666,-88.41206666666659
448,620.9966999999995,-172.99669999999946
0,37.664844444444434,-37.664844444444434
209,186.78382777777747,22.216172222222525
930,858.6684000000002,71.33159999999975
326,542.8365722222209,-216.83657222222087
1326,1306.1755333333338,19.82446666666624
930,988.8998999999994,-58.899899999999434
390,247.8211333333333,142.1788666666667
1130,1087.1114944444448,42.888505555555184
326,378.7790777777773,-52.779077777777275
1326,1262.2609833333327,63.73901666666734
448,389.83065000000005,58.16934999999995
267,366.08367777777795,-99.08367777777795
326,506.1582222222217,-180.1582222222217
27,38.74292777777777,-11.742927777777773
1703,1266.692694444444,436.307305555556
209,208.8366666666665,0.16333333333349742
1516,1495.8582055555544,20.141794444445623
930,841.5790333333324,88.4209666666676
448,374.8026999999998,73.19730000000021
390,732.4941222222241,-342.49412222222406
87,106.73660000000001,-19.73660000000001
1516,1306.650672222223,209.34932777777703
267,303.6446444444445,-36.64464444444451
390,792.6164000000008,-402.6164000000008
448,541.4167833333324,-93.41678333333243
390,363.58698333333325,26.41301666666675
87,248.83382777777751,-161.83382777777751
930,932.8348499999996,-2.8348499999996193
0,48.24427777777774,-48.24427777777774
1703,1073.9897333333336,629.0102666666664
734,640.258011111111,93.74198888888895
267,362.95688333333305,-95.95688333333305
87,221.74221111111075,-134.74221111111075
209,182.95153888888862,26.04846111111138
57,121.59714999999993,-64.59714999999993
734,607.2981333333332,126.70186666666677
1130,817.1917999999996,312.8082000000004
267,367.4124277777777,-100.41242777777768
27,44.79312222222222,-17.793122222222223
734,851.0229944444445,-117.02299444444452
1516,1213.3600722222225,302.63992777777753
1516,1342.7787166666667,173.2212833333333
1516,1435.7234888888893,80.27651111111072
57,385.73672777777807,-328.73672777777807
1703,1431.832616666665,271.167383333335
57,165.4615333333333,-108.4615333333333
27,69.82663333333332,-42.82663333333332
1326,1330.5248444444446,-4.524844444444625
149,228.2336555555553,-79.23365555555529
448,372.51989999999984,75.48010000000016
149,200.6329888888887,-51.63298888888869
448,566.2718277777777,-118.27182777777773
1703,1299.2549000000001,403.74509999999987
27,44.01651111111113,-17.01651111111113
149,214.14476111111088,-65.14476111111088
0,66.38380555555554,-66.38380555555554
448,545.5645555555549,-97.56455555555488
57,333.7143000000005,-276.7143000000005
390,228.54989444444448,161.45010555555552
87,93.9258111111111,-6.925811111111102
149,257.93368333333325,-108.93368333333325
149,228.3006499999997,-79.3006499999997
448,354.7183444444443,93.28165555555569
1516,1456.356483333332,59.64351666666789
448,357.74712222222206,90.25287777777794
27,75.88407222222219,-48.88407222222219
930,894.0772722222217,35.92272777777828
1516,1313.5806000000002,202.41939999999977
1130,1082.1593277777788,47.8406722222212
267,301.0085499999997,-34.00854999999967
0,85.68565000000001,-85.68565000000001
149,260.17773333333304,-111.17773333333304
390,507.24410555555585,-117.24410555555585
1326,865.3161888888877,460.6838111111123
1326,1204.7883388888863,121.2116611111137
1516,1477.3439111111086,38.65608888889142
1130,1363.5387166666658,-233.53871666666578
87,328.0146499999998,-241.0146499999998
0,303.09684444444446,-303.09684444444446
149,291.9932944444439,-142.9932944444439
87,271.41389444444394,-184.41389444444394
27,80.15275555555556,-53.15275555555556
1703,1451.8915166666645,251.10848333333547
448,377.9364888888893,70.0635111111107
734,603.1349499999993,130.86505000000068
149,501.1968722222224,-352.1968722222224
1326,1365.401533333333,-39.401533333332964
267,358.7420944444448,-91.74209444444477
448,349.48666666666685,98.51333333333315
390,331.1736777777775,58.82632222222247
57,67.17265555555552,-10.172655555555522
149,262.2576499999998,-113.25764999999978
734,813.9408444444445,-79.94084444444445
27,370.1387000000002,-343.1387000000002
1130,883.6274000000009,246.37259999999912
209,205.33473333333305,3.6652666666669518
209,234.09512777777792,-25.09512777777792
0,243.8486222222223,-243.8486222222223
1516,1457.0425888888867,58.95741111111329
1326,1248.644711111111,77.35528888888894
448,521.5305888888887,-73.5305888888887
87,111.78139444444447,-24.781394444444473
1130,1390.5870944444434,-260.58709444444344
57,150.43780555555563,-93.43780555555563
930,901.9579444444435,28.042055555556544
1516,1258.1230833333334,257.8769166666666
149,245.92803888888878,-96.92803888888878
390,402.4235444444446,-12.423544444444587
0,96.62748888888882,-96.62748888888882
1130,1123.764683333334,6.2353166666659945
734,653.4610944444449,80.53890555555506
930,748.2008666666659,181.7991333333341
390,329.879772222222,60.120227777777984
1326,1397.0825055555547,-71.08250555555469
1516,1465.908249999999,50.09175000000096
87,219.4092833333335,-132.4092833333335
448,414.9934611111111,33.00653888888888
448,319.96698333333313,128.03301666666687
1516,1242.9015500000005,273.0984499999995
326,542.3718777777781,-216.37187777777808
390,616.192772222222,-226.19277222222195
267,298.2791333333333,-31.279133333333277
87,248.8463222222219,-161.8463222222219
149,219.01816111111071,-70.01816111111071
1703,1365.827088888887,337.1729111111131
209,217.15714999999966,-8.15714999999966
1326,1226.909661111112,99.09033888888803
1130,1378.7752722222224,-248.77527222222238
326,418.4731444444441,-92.47314444444407
930,873.8340777777777,56.16592222222232
1326,1372.3892611111114,-46.38926111111141
734,691.6893611111108,42.31063888888923
1703,1207.4153555555565,495.5846444444435
448,643.8788555555547,-195.87885555555465
448,355.7746111111109,92.22538888888909
390,583.160605555555,-193.16060555555498
930,1024.1722944444448,-94.17229444444479
0,48.02371666666666,-48.02371666666666
390,241.20006111111073,148.79993888888927
209,195.8146388888889,13.185361111111092
0,44.97178888888891,-44.97178888888891
267,381.39132777777763,-114.39132777777763
1326,1397.616483333333,-71.61648333333301
209,298.5305611111112,-89.53056111111118
149,193.01217777777745,-44.01217777777745
326,257.62473888888854,68.37526111111146
448,455.5072777777777,-7.507277777777688
87,224.44126666666637,-137.44126666666637
390,525.0584944444444,-135.05849444444436
1516,1473.927999999999,42.072000000001026
149,197.8611111111107,-48.86111111111069
149,206.3853777777774,-57.38537777777739
1326,897.9351499999999,428.0648500000001
209,319.899388888889,-110.899388888889
27,49.37382222222224,-22.373822222222238
267,278.6514444444442,-11.651444444444223
87,301.5633777777777,-214.5633777777777
87,104.99483333333342,-17.994833333333418
734,790.0440722222229,-56.044072222222894
390,403.6931388888892,-13.693138888889223
1130,1205.695733333334,-75.69573333333392
326,370.1230166666668,-44.123016666666786
930,1061.4684999999997,-131.46849999999972
326,574.6260777777788,-248.62607777777885
448,375.49338333333344,72.50661666666656
267,376.27154444444415,-109.27154444444415
87,204.05752777777766,-117.05752777777766
326,548.0381333333338,-222.0381333333338
1130,1115.0457166666672,14.954283333332796
930,549.9837277777784,380.0162722222216
390,389.33962777777754,0.6603722222224633
267,252.8255999999998,14.17440000000019
57,75.65572777777777,-18.65572777777777
390,250.49935000000013,139.50064999999987
27,78.28193888888885,-51.281938888888845
734,621.065983333334,112.93401666666603
209,204.86737777777756,4.132622222222437
149,196.10826111111092,-47.10826111111092
1516,1359.7334555555547,156.26654444444534
57,72.10034999999996,-15.100349999999963
930,1018.2541722222218,-88.25417222222177
1326,1334.9148944444448,-8.914894444444826
1130,1134.9824388888894,-4.982438888889419
209,229.56842777777777,-20.56842777777777
326,247.73848888888867,78.26151111111133
27,30.7099388888889,-3.7099388888888996
448,702.0020055555549,-254.0020055555549
1703,1342.0160777777771,360.9839222222229
1326,1396.723205555556,-70.72320555555598
267,304.96742222222224,-37.96742222222224
1130,845.0278555555559,284.9721444444441
27,38.114111111111114,-11.114111111111114
448,676.3131888888882,-228.31318888888825
734,979.2408944444435,-245.24089444444348
1130,1369.6232777777793,-239.62327777777932
1326,1348.6097888888876,-22.60978888888758
448,371.8324,76.1676
87,181.39996111111114,-94.39996111111114
930,740.6417888888889,189.35821111111113
1516,1326.9094111111099,189.09058888889012
326,400.8338944444447,-74.8338944444447
390,648.4053055555545,-258.4053055555545
267,392.93322222222207,-125.93322222222207
267,207.22570555555518,59.77429444444482
326,362.4387444444442,-36.43874444444418
267,281.7258222222217,-14.725822222221723
930,742.0998333333333,187.90016666666668
1516,1483.4154888888875,32.58451111111253
448,467.84606666666673,-19.84606666666673
57,378.63742777777765,-321.63742777777765
1703,1353.652344444443,349.3476555555569
734,950.142688888889,-216.14268888888898
1130,1092.2406388888887,37.759361111111275
57,145.9988888888888,-88.99888888888881
1703,1242.5132722222227,460.48672777777733
930,1048.171188888888,-118.17118888888808
1516,1203.9107333333336,312.0892666666664
57,72.4035555555555,-15.4035555555555
87,231.41381111111087,-144.41381111111087
209,224.6032055555554,-15.603205555555405
0,272.37782777777795,-272.37782777777795
149,197.4205666666662,-48.42056666666619
57,84.11491111111113,-27.114911111111127
209,199.3163611111108,9.683638888889192
734,644.375394444445,89.62460555555504
267,193.9849555555551,73.0150444444449
27,342.8702388888889,-315.8702388888889
209,184.63246111111087,24.36753888888913
1130,1212.1574611111107,-82.1574611111107
390,653.2456388888897,-263.24563888888974
209,189.59124444444407,19.408755555555928
734,922.5591277777786,-188.5591277777786
1130,1144.8393222222219,-14.839322222221881
326,243.00033333333303,82.99966666666697
1516,1336.0926388888872,179.90736111111278
1326,917.9938055555558,408.0061944444442
448,572.3543888888887,-124.3543888888887
27,32.19897777777777,-5.19897777777777
57,91.80047777777776,-34.80047777777776
448,569.6557166666665,-121.65571666666654
57,67.09849999999997,-10.098499999999973
1326,1244.0241555555558,81.97584444444419
149,223.70518333333303,-74.70518333333303
209,210.2855166666662,-1.2855166666662114
1130,1405.7351555555533,-275.7351555555533
209,215.2186611111109,-6.21866111111089
209,260.03489999999965,-51.03489999999965
1703,1359.8751166666657,343.1248833333343
57,79.84035555555556,-22.84035555555556
390,399.22237777777775,-9.222377777777751
1130,1303.9607444444425,-173.96074444444253
734,637.7403944444454,96.25960555555457
27,31.57424999999999,-4.574249999999989
149,197.70864999999966,-48.708649999999665
326,319.4971555555554,6.502844444444577
1516,1292.0969777777764,223.90302222222363
734,973.524122222221,-239.52412222222097
0,54.32842777777777,-54.32842777777777
149,564.9696999999998,-415.96969999999976
267,378.84747222222234,-111.84747222222234
27,77.30008888888887,-50.300088888888865
209,268.32027777777733,-59.320277777777335
57,69.77141666666667,-12.771416666666667
27,35.458183333333345,-8.458183333333345
1516,1066.0580444444454,449.9419555555546
149,228.78186666666636,-79.78186666666636
27,42.35907777777776,-15.359077777777763
27,29.721677777777774,-2.7216777777777743
1703,1181.9959722222225,521.0040277777775
1516,1284.9396166666668,231.06038333333322
1516,1123.2595555555556,392.7404444444444
149,192.15091666666652,-43.15091666666652
1516,1380.7487444444462,135.25125555555383
390,649.6993333333337,-259.6993333333337
326,257.757811111111,68.24218888888902
87,97.41024999999998,-10.410249999999976
390,582.6192277777782,-192.61922777777818
1703,1264.9225055555573,438.07749444444266
1130,1055.0654833333326,74.93451666666738
87,231.57419444444406,-144.57419444444406
1326,1380.765522222222,-54.76552222222199
0,37.39178333333332,-37.39178333333332
267,278.0521944444441,-11.052194444444126
267,209.7307166666661,57.2692833333339
1516,1330.83696111111,185.16303888889001
149,184.0576388888886,-35.05763888888859
209,291.4285888888885,-82.4285888888885
326,373.437633333333,-47.437633333333
57,109.01887222222213,-52.01887222222213
930,706.1174222222218,223.88257777777824
1326,1363.129427777777,-37.12942777777698
1326,1312.9301666666668,13.069833333333236
27,42.99974444444444,-15.999744444444438
448,392.4566388888886,55.54336111111138
734,709.335838888889,24.664161111110957
326,260.9619555555548,65.03804444444518
87,191.220394444444,-104.220394444444
209,198.36573333333283,10.634266666667173
1326,829.7869333333323,496.2130666666677
1516,1304.3817555555556,211.61824444444437
930,748.9959444444441,181.00405555555585
1130,1214.529388888889,-84.52938888888889
390,657.175827777778,-267.17582777777795
326,318.407122222222,7.592877777778028
1326,1261.3419777777772,64.65802222222283
930,1048.8237277777764,-118.82372777777641
149,515.6649500000005,-366.66495000000054
930,1022.7409333333336,-92.7409333333336
57,65.01015,-8.010149999999996
87,90.68083888888891,-3.680838888888914
1326,1318.8738666666657,7.126133333334337
930,844.9263888888884,85.07361111111163
0,49.39049999999998,-49.39049999999998
1130,1119.6549388888886,10.345061111111363
448,400.04280000000006,47.95719999999994
734,769.0471444444449,-35.04714444444494
267,301.89118333333323,-34.89118333333323
1703,1266.668472222221,436.331527777779
448,623.8755611111111,-175.8755611111111
930,987.5083555555553,-57.50835555555534
326,590.7675722222226,-264.7675722222226
0,44.64520555555553,-44.64520555555553
326,432.2941444444451,-106.29414444444512
1516,1422.909894444443,93.0901055555571
326,314.3475722222222,11.652427777777802
448,363.87633888888854,84.12366111111146
1516,1442.4329999999977,73.56700000000228
1703,1321.3173,381.68270000000007
209,181.18662777777746,27.81337222222254
1703,1267.366377777776,435.63362222222395
326,257.73485555555527,68.26514444444473
1130,1118.6425055555555,11.357494444444455
57,63.60889999999999,-6.608899999999991
57,82.09562777777782,-25.09562777777782
930,766.4018222222217,163.59817777777835
267,294.98027777777776,-27.980277777777758
1326,922.8643000000009,403.13569999999913
87,221.2292999999997,-134.2292999999997
1703,1244.3249555555553,458.67504444444467
1703,1223.100672222222,479.8993277777779
390,238.54122222222213,151.45877777777787
448,514.4120444444436,-66.41204444444361
1703,1312.481827777778,390.5181722222219
87,214.94513333333327,-127.94513333333327
390,335.8131333333329,54.18686666666707
1326,1166.0720999999992,159.92790000000082
57,176.5624055555557,-119.5624055555557
57,66.34292777777776,-9.34292777777776
87,297.93173888888873,-210.93173888888873
149,211.35114999999982,-62.35114999999982
149,496.769344444444,-347.769344444444
0,232.30143888888918,-232.30143888888918
267,306.084411111111,-39.084411111111024
326,531.541633333333,-205.54163333333304
267,398.3696444444446,-131.3696444444446
734,932.1719055555551,-198.1719055555551
209,196.11047777777756,12.889522222222439
267,415.7181500000004,-148.71815000000038
734,909.5715055555562,-175.5715055555562
0,70.75221666666658,-70.75221666666658
87,100.08507777777781,-13.085077777777812
1516,1119.342944444442,396.6570555555579
1703,1192.2219277777763,510.7780722222237
149,262.1476666666664,-113.1476666666664
930,942.6729444444449,-12.672944444444852
149,227.4999999999997,-78.49999999999969
326,530.9491888888895,-204.94918888888947
267,207.37745555555523,59.62254444444477
27,29.21560000000001,-2.215600000000009
1703,1279.9469888888889,423.0530111111111
27,347.8075611111112,-320.8075611111112
1516,1454.7821277777762,61.21787222222383
734,646.8751833333336,87.12481666666645
27,61.7528944444444,-34.7528944444444
734,990.8496555555553,-256.8496555555553
930,889.0939499999989,40.90605000000107
149,204.59920555555541,-55.599205555555415
0,74.93934999999992,-74.93934999999992
326,608.626527777777,-282.626527777777
1130,1335.0712166666642,-205.0712166666642
448,572.038666666667,-124.03866666666704
448,455.3616277777783,-7.361627777778324
209,309.62881111111125,-100.62881111111125
734,696.4775222222224,37.52247777777757
0,67.79598888888883,-67.79598888888883
390,358.2072166666666,31.792783333333375
87,328.45222777777775,-241.45222777777775
209,212.39447777777735,-3.394477777777354
209,207.27708888888864,1.7229111111113582
27,84.1763833333333,-57.176383333333305
1326,874.1098777777775,451.89012222222254
149,230.24994999999944,-81.24994999999944
1130,1039.1685055555547,90.8314944444453
448,666.8581055555553,-218.8581055555553
87,418.4017500000002,-331.4017500000002
1703,1209.6083833333319,493.39161666666814
27,39.46595555555557,-12.465955555555567
209,262.7664388888889,-53.7664388888889
209,197.90842777777758,11.091572222222425
209,196.30371111111063,12.69628888888937
57,373.31281666666695,-316.31281666666695
1130,1155.330966666666,-25.330966666665972
1326,1334.0534888888865,-8.053488888886477
930,1026.852427777777,-96.85242777777694
448,446.49033888888823,1.5096611111117682
209,300.81790555555597,-91.81790555555597
149,243.27096111111084,-94.27096111111084
1703,1366.0554944444427,336.94450555555727
57,146.57805555555555,-89.57805555555555
1516,1445.8980055555521,70.10199444444788
0,371.4710222222226,-371.4710222222226
27,49.026866666666656,-22.026866666666656
87,173.18413333333328,-86.18413333333328
27,31.47093888888887,-4.47093888888887
267,268.31667777777767,-1.3166777777776701
57,146.97058888888864,-89.97058888888864
267,363.65245000000004,-96.65245000000004
930,583.4313999999996,346.5686000000004
1703,1177.2266999999977,525.7733000000023
326,299.41889999999955,26.581100000000447
57,375.6832666666668,-318.6832666666668
1516,1406.700677777775,109.2993222222251
390,332.93989444444463,57.06010555555537
209,185.33556111111076,23.664438888889237
1326,1205.400111111112,120.59988888888802
87,91.45467777777776,-4.454677777777761
448,512.9160222222223,-64.9160222222223
1516,1172.8653833333321,343.13461666666785
448,387.93483333333336,60.06516666666664
0,33.18372777777776,-33.18372777777776
1703,1405.9726999999993,297.02730000000065
149,192.34834999999987,-43.34834999999987
930,983.0320666666669,-53.03206666666688
1703,1090.1830722222219,612.8169277777781
87,178.4334666666666,-91.43346666666659
448,577.3303722222223,-129.3303722222223
209,268.40213333333344,-59.40213333333344
734,949.6670222222214,-215.66702222222136
734,962.2161111111118,-228.2161111111118
390,408.79666666666714,-18.796666666667136
734,699.2491000000001,34.75089999999989
1516,1382.9949222222197,133.00507777778034
209,261.1120055555549,-52.1120055555549
448,441.1559666666671,6.844033333332902
27,34.867483333333325,-7.867483333333325
1326,1286.1528666666654,39.84713333333457
390,219.5670111111111,170.4329888888889
390,356.5587833333336,33.44121666666638
1703,1057.1259722222217,645.8740277777783
1703,1355.6630999999982,347.33690000000183
1326,1226.3899277777757,99.61007222222429
448,431.54674444444447,16.45325555555553
1326,1170.8675666666663,155.13243333333367
0,104.35564444444431,-104.35564444444431
57,137.31064444444448,-80.31064444444448
27,118.75109444444429,-91.75109444444429
1326,822.3117444444441,503.6882555555559
27,47.74572222222223,-20.745722222222227
