yactual,yhat,resid
448,415.5172666666665,32.4827333333335
1516,1271.8076777777774,244.19232222222263
0,101.7133944444444,-101.7133944444444
87,401.5030833333335,-314.5030833333335
1326,1152.5016111111092,173.49838888889076
87,178.91424999999995,-91.91424999999995
267,285.8914166666672,-18.891416666667226
149,221.8558277777776,-72.85582777777759
448,404.9749222222223,43.02507777777771
57,141.4398666666667,-84.43986666666669
326,355.6419444444444,-29.64194444444439
1516,1261.2913222222217,254.70867777777835
734,491.1908777777775,242.80912222222253
267,370.4357833333335,-103.43578333333352
57,96.90081666666653,-39.90081666666653
267,293.7750611111111,-26.775061111111086
1516,1386.9706611111103,129.0293388888897
267,281.2265444444444,-14.226544444444414
0,112.9891333333334,-112.9891333333334
149,281.81361111111056,-132.81361111111056
930,1062.6410444444448,-132.6410444444448
1130,1293.0288499999988,-163.02884999999878
57,65.73571111111112,-8.735711111111115
267,373.66694999999993,-106.66694999999993
27,55.46980555555559,-28.46980555555559
390,430.070144444444,-40.070144444444
57,96.90790555555554,-39.907905555555544
267,284.1820777777776,-17.18207777777758
0,151.70732222222207,-151.70732222222207
149,230.86234444444398,-81.86234444444398
326,351.4871722222223,-25.487172222222284
1130,1084.2430611111106,45.75693888888941
87,153.68681666666677,-66.68681666666677
1326,1138.7158777777777,187.28412222222232
734,783.8525888888903,-49.852588888890295
326,370.119566666666,-44.119566666666
390,523.5756166666673,-133.57561666666732
1516,1410.1665611111096,105.83343888889044
27,69.7579777777778,-42.757977777777796
1326,1326.2991722222212,-0.29917222222115925
27,47.89948888888888,-20.899488888888882
1703,1173.7303777777765,529.2696222222235
57,98.2433444444445,-41.2433444444445
0,35.95106666666666,-35.95106666666666
326,348.8984333333332,-22.898433333333173
1326,1326.6147277777768,-0.6147277777768068
0,309.77527777777766,-309.77527777777766
1703,1143.075511111109,559.9244888888909
448,534.336261111111,-86.33626111111096
734,492.88654999999994,241.11345000000006
390,414.28663333333407,-24.286633333334066
267,298.56049444444443,-31.56049444444443
149,398.6407999999995,-249.6407999999995
87,81.52438888888885,5.475611111111149
1516,1393.4770055555543,122.52299444444566
27,48.049561111111096,-21.049561111111096
267,343.1656388888885,-76.16563888888851
1130,1079.6386333333323,50.361366666667664
448,481.16544999999974,-33.16544999999974
448,430.2482777777777,17.751722222222327
267,278.83762777777713,-11.83762777777713
390,475.3663555555547,-85.36635555555472
326,387.7664333333326,-61.7664333333326
87,81.87487777777778,5.125122222222217
930,909.4666111111119,20.533388888888112
326,258.66812777777716,67.33187222222284
0,26.014522222222194,-26.014522222222194
390,577.6894277777772,-187.68942777777715
734,457.44959999999884,276.55040000000116
448,506.4444333333331,-58.44443333333311
734,771.1351277777779,-37.13512777777794
267,355.9829499999999,-88.9829499999999
326,579.9586611111115,-253.9586611111115
149,221.30699999999976,-72.30699999999976
448,377.919883333333,70.08011666666698
267,279.13017222222214,-12.130172222222143
390,282.9005166666667,107.0994833333333
1516,1332.1784666666676,183.82153333333235
0,100.10147777777773,-100.10147777777773
734,855.6955722222223,-121.69557222222227
1516,1187.5417444444438,328.4582555555562
0,143.7194888888888,-143.7194888888888
1326,1287.6109888888898,38.38901111111022
57,108.29710000000001,-51.297100000000015
57,115.82800000000002,-58.82800000000002
1703,1242.4903833333326,460.5096166666674
1326,1172.45706111111,153.54293888888992
149,195.4260777777776,-46.42607777777761
149,231.7157555555553,-82.71575555555529
1703,1274.5303166666656,428.4696833333344
0,103.4391944444444,-103.4391944444444
1130,1038.1670555555547,91.83294444444527
57,66.48432777777774,-9.484327777777736
57,93.54873888888888,-36.54873888888888
1326,976.9030333333342,349.0969666666658
1130,707.3046944444434,422.6953055555566
87,615.3753500000004,-528.3753500000004
149,221.3574888888888,-72.35748888888881
57,83.81344999999999,-26.81344999999999
930,829.1662944444454,100.83370555555462
1326,1162.8579944444455,163.14200555555453
1326,1233.031338888887,92.96866111111308
930,558.5759666666662,371.4240333333338
734,452.99686111111083,281.00313888888917
326,336.87296111111107,-10.872961111111067
448,465.2485999999994,-17.248599999999385
390,420.7494277777777,-30.749427777777726
326,517.2564999999997,-191.25649999999973
209,246.85283333333322,-37.85283333333322
1703,1270.061538888889,432.9384611111111
27,25.50524999999998,1.4947500000000211
1130,942.5668055555558,187.4331944444442
267,281.8817333333329,-14.881733333332875
1326,1089.0687333333328,236.93126666666717
149,201.42986111111065,-52.429861111110654
57,66.31680000000003,-9.316800000000029
930,657.0221388888888,272.9778611111112
27,54.25242777777778,-27.252427777777783
267,339.6714888888885,-72.67148888888852
734,464.24738888888874,269.75261111111126
57,116.57753333333329,-59.57753333333329
1130,674.9349999999995,455.0650000000005
0,25.60783333333335,-25.60783333333335
448,500.2538333333329,-52.25383333333292
87,353.56957777777774,-266.56957777777774
734,631.4455388888888,102.55446111111121
930,1035.94678888889,-105.94678888889007
1326,1213.1416888888884,112.85831111111156
448,408.20011111111126,39.799888888888745
149,265.0334111111108,-116.03341111111081
326,356.4659611111104,-30.465961111110403
930,999.7654277777768,-69.76542777777684
1703,1278.487716666666,424.5122833333339
149,377.7867111111108,-228.78671111111078
57,72.37522777777774,-15.375227777777738
0,80.93268888888885,-80.93268888888885
390,399.3909833333331,-9.39098333333311
1703,1321.46335,381.53665
326,295.94359444444405,30.056405555555955
267,349.24447777777726,-82.24447777777726
209,324.17317777777714,-115.17317777777714
448,429.76489999999984,18.23510000000016
1326,1323.9111888888885,2.088811111111454
87,205.63654444444438,-118.63654444444438
27,31.259644444444454,-4.259644444444454
1703,1332.2307777777776,370.7692222222224
1326,1110.1060222222231,215.89397777777685
1703,1157.9485611111104,545.0514388888896
734,715.8318722222219,18.168127777778068
209,279.86887222222225,-70.86887222222225
209,275.28160555555485,-66.28160555555485
1516,1387.817583333331,128.18241666666904
1130,1192.6329944444453,-62.63299444444533
734,508.847216666667,225.152783333333
1326,1220.3712666666645,105.6287333333355
1703,1284.45102222222,418.54897777778
1326,1329.882444444443,-3.882444444443081
87,86.40595555555555,0.5940444444444495
326,363.5822111111111,-37.58221111111112
267,353.44736111111104,-86.44736111111104
448,489.11865,-41.11865
87,167.04265,-80.04265000000001
267,283.7343055555553,-16.734305555555295
1130,1033.6241499999999,96.37585000000013
1130,1053.528222222221,76.47177777777893
734,497.71956111111103,236.28043888888897
0,64.32824999999995,-64.32824999999995
1703,1140.3668555555555,562.6331444444445
1703,1096.864661111113,606.135338888887
930,852.4089555555561,77.59104444444392
326,254.25763333333265,71.74236666666735
1516,1121.7198944444444,394.28010555555556
267,271.9677388888885,-4.967738888888505
87,121.8916444444445,-34.891644444444495
1326,1332.1080722222225,-6.108072222222518
87,607.8201277777781,-520.8201277777781
87,494.89538333333354,-407.89538333333354
448,431.6204611111104,16.379538888889613
27,54.64596666666667,-27.645966666666673
1130,1106.4109333333333,23.589066666666668
267,344.8006499999998,-77.80064999999979
326,361.59118888888827,-35.59118888888827
57,67.7150888888889,-10.7150888888889
1516,1443.919083333333,72.08091666666701
209,233.30882222222195,-24.30882222222195
734,633.6949111111113,100.30508888888869
326,451.04656666666665,-125.04656666666665
326,353.40644444444416,-27.406444444444162
87,125.46169444444436,-38.46169444444436
87,391.4704388888889,-304.4704388888889
267,293.6978555555557,-26.69785555555569
390,435.7504999999998,-45.75049999999982
930,1098.7859388888883,-168.78593888888827
448,502.08220555555573,-54.08220555555573
57,100.45046111111114,-43.45046111111114
0,119.88924999999996,-119.88924999999996
27,65.61515,-38.61515
0,207.45518333333328,-207.45518333333328
326,552.4522055555559,-226.4522055555559
326,361.0088333333331,-35.00883333333309
57,97.22804444444448,-40.22804444444448
267,286.5912777777778,-19.591277777777805
390,387.9594111111107,2.0405888888893173
27,38.23056111111111,-11.230561111111108
87,409.84648333333365,-322.84648333333365
0,97.87357777777788,-97.87357777777788
1516,1436.064816666666,79.93518333333395
326,518.5406722222215,-192.54067222222147
0,346.8166388888884,-346.8166388888884
1326,1336.6380888888878,-10.63808888888775
930,941.9805055555552,-11.980505555555169
57,111.16721666666663,-54.16721666666663
27,301.1076166666667,-274.1076166666667
149,333.7995388888888,-184.79953888888878
1130,1361.723677777776,-231.72367777777595
267,303.9384666666664,-36.938466666666386
149,223.9033944444441,-74.9033944444441
209,244.41671111111074,-35.41671111111074
0,102.91991111111113,-102.91991111111113
209,327.5887611111109,-118.5887611111109
1130,999.2670555555547,130.73294444444525
87,135.37226666666663,-48.37226666666663
0,130.21508333333338,-130.21508333333338
149,327.19285555555564,-178.19285555555564
448,541.2296722222222,-93.22967222222223
390,406.1961055555554,-16.19610555555539
1703,1207.2685055555546,495.7314944444454
57,69.03722222222221,-12.037222222222212
448,566.8085222222219,-118.80852222222188
149,306.28601666666657,-157.28601666666657
734,501.2006722222226,232.79932777777742
1326,1293.0804222222216,32.919577777778386
267,394.1548611111114,-127.15486111111142
1516,1410.6723222222201,105.32767777777985
930,836.51099444444435,93.48900555555565
149,258.1923555555554,-109.19235555555542
390,415.84172777777803,-25.841727777778033
1130,965.9488222222222,164.05117777777775
267,307.96153888888904,-40.96153888888904
1703,1334.2643944444444,368.7356055555556
734,523.9831555555548,210.01684444444516
1516,1221.9787388888883,294.0212611111117
209,289.6243666666669,-80.6243666666669
1326,1286.7858222222217,39.21417777777833
1516,1235.0231777777778,280.97682222222215
267,277.2824888888888,-10.282488888888793
448,479.6445944444444,-31.644594444444408
734,657.8876611111098,76.11233888889024
930,1052.426811111111,-122.42681111111096
57,65.42111111111113,-8.42111111111113
87,163.17469444444447,-76.17469444444447
930,1192.9818000000002,-262.98180000000025
57,114.10162222222216,-57.10162222222216
1326,1192.6265333333329,133.37346666666713
27,38.78437777777781,-11.784377777777813
267,305.324611111111,-38.32461111111098
1516,1393.905483333334,122.0945166666661
27,389.3564777777779,-362.3564777777779
1516,1365.3646500000011,150.63534999999888
390,361.23950555555587,28.760494444444134
1516,1338.4527777777787,177.5472222222213
390,472.36174444444447,-82.36174444444447
448,405.12623888888885,42.87376111111115
27,87.97545,-60.975449999999995
57,90.87106111111112,-33.87106111111112
448,477.2377111111102,-29.237711111110173
1703,1423.7970222222236,279.20297777777637
57,122.96987777777775,-65.96987777777775
390,366.81696111111165,23.183038888888348
57,92.08279444444442,-35.08279444444442
734,512.4231499999999,221.57685000000015
326,329.59636666666665,-3.596366666666654
1326,1307.760066666667,18.239933333333056
149,192.19016666666658,-43.190166666666585
1703,1219.436405555555,483.563594444445
448,427.2280611111109,20.77193888888911
1703,1347.7860944444456,355.21390555555445
930,873.571433333333,56.42856666666705
267,371.3670055555559,-104.36700555555592
734,915.8208666666653,-181.82086666666532
87,345.1932611111113,-258.1932611111113
0,101.52081666666663,-101.52081666666663
1516,1396.7990166666661,119.20098333333385
0,34.2585611111111,-34.2585611111111
930,829.8116444444436,100.18835555555643
149,337.57507777777766,-188.57507777777766
87,141.03468888888895,-54.03468888888895
1326,1297.7547833333324,28.245216666667602
326,255.1304999999998,70.86950000000019
1516,1388.2560722222222,127.7439277777778
326,514.5586388888883,-188.55863888888825
149,353.4895944444438,-204.4895944444438
326,376.46573333333316,-50.46573333333316
1130,1139.3469777777768,-9.346977777776829
87,132.72363888888881,-45.723638888888814
1130,1119.4101444444432,10.589855555556824
27,32.546522222222215,-5.546522222222215
149,261.7260944444441,-112.72609444444407
57,119.64560000000012,-62.645600000000115
27,58.26272222222221,-31.26272222222221
1703,1450.8163666666662,252.18363333333377
326,348.987311111111,-22.987311111111012
87,90.61636666666668,-3.6163666666666785
1326,1072.5254277777783,253.4745722222217
448,504.98037222222194,-56.980372222221945
1516,1168.2329000000004,347.7670999999996
1703,1230.613572222222,472.38642777777795
930,981.6214944444441,-51.621494444444124
209,266.8386277777775,-57.8386277777775
1130,1076.1851611111113,53.814838888888744
87,585.0244944444446,-498.0244944444446
390,310.5516222222224,79.44837777777758
1703,1234.8256333333343,468.1743666666657
267,282.4982277777779,-15.498227777777913
390,399.9163555555554,-9.916355555555413
209,301.5407944444447,-92.54079444444471
87,115.81142222222223,-28.811422222222234
390,383.10765000000015,6.892349999999851
209,294.85558888888926,-85.85558888888926
57,69.72048333333326,-12.720483333333263
1130,1357.3119444444442,-227.31194444444418
326,361.1215166666667,-35.12151666666671
149,223.51241666666655,-74.51241666666655
0,67.18466111111105,-67.18466111111105
1516,1424.3539388888898,91.64606111111016
267,287.4845444444443,-20.484544444444282
27,30.075500000000005,-3.0755000000000052
448,552.1717722222219,-104.17177222222188
734,496.42092222222163,237.57907777777837
27,32.687505555555546,-5.687505555555546
267,303.675655555555,-36.67565555555501
448,417.1630777777778,30.8369222222222
734,645.1606722222226,88.83932777777738
87,388.3585888888888,-301.3585888888888
149,300.5137388888881,-151.5137388888881
87,80.50095555555554,6.499044444444465
209,348.68047222222197,-139.68047222222197
1130,1340.1014999999989,-210.10149999999885
149,429.86238888888874,-280.86238888888874
1130,1158.1096555555555,-28.10965555555549
0,111.93651666666668,-111.93651666666668
1703,1291.704038888888,411.2959611111121
1326,1316.674572222221,9.325427777778941
1516,1363.1791444444439,152.82085555555614
149,334.06924444444394,-185.06924444444394
326,419.2442333333327,-93.24423333333272
27,39.663655555555565,-12.663655555555565
1130,1149.1496388888886,-19.149638888888603
87,204.60287777777793,-117.60287777777793
149,379.74934999999977,-230.74934999999977
27,90.00687222222217,-63.00687222222217
57,106.89333333333327,-49.893333333333274
448,441.3597888888884,6.6402111111116255
27,90.61598333333322,-63.61598333333322
930,931.9158944444447,-1.9158944444446888
149,264.74693333333295,-115.74693333333295
734,912.7637388888895,-178.76373888888952
1326,1283.8968,42.103200000000015
1130,1168.046316666667,-38.04631666666705
87,105.36711666666662,-18.367116666666618
0,34.19985555555557,-34.19985555555557
930,883.5120166666669,46.48798333333309
930,961.5020944444444,-31.502094444444424
1130,1043.0920833333332,86.90791666666678
448,442.1785944444442,5.8214055555558275
930,1200.2549999999985,-270.2549999999985
149,227.1800999999999,-78.1800999999999
209,307.91554444444427,-98.91554444444427
930,611.792138888888,318.20786111111204
1326,1167.4884277777765,158.51157222222355
448,545.2393611111107,-97.23936111111072
209,309.81402777777777,-100.81402777777777
267,305.2069333333331,-38.2069333333331
326,372.7661444444439,-46.76614444444391
1516,1434.5743666666654,81.42563333333464
57,92.98178333333333,-35.981783333333325
0,373.3005111111113,-373.3005111111113
267,281.3103888888888,-14.310388888888781
390,379.5140444444444,10.48595555555562
1326,1107.2057111111105,218.79428888888947
87,587.1082944444448,-500.1082944444448
930,946.8878999999996,-16.887899999999604
1130,760.5600222222228,369.43997777777724
734,617.0897055555546,116.91029444444541
87,655.8258555555554,-568.8258555555554
1326,1319.5167055555544,6.483294444445619
209,240.04582777777748,-31.045827777777475
930,908.90548333333345,21.09451666666655
1703,1209.3261222222234,493.6738777777766
1516,1234.8948555555535,281.1051444444465
267,275.4847222222223,-8.484722222222274
326,351.64855000000006,-25.648550000000057
390,542.9916666666662,-152.99166666666622
0,283.3077388888889,-283.3077388888889
930,945.9464111111112,-15.94641111111116
930,1137.2469555555554,-207.24695555555536
87,515.6387777777779,-428.63877777777793
734,781.1168999999996,-47.116899999999646
57,82.4571111111111,-25.457111111111104
1130,1139.1625444444437,-9.16254444444371
734,772.0743166666663,-38.07431666666628
1326,1289.3781944444445,36.62180555555551
27,353.4157777777776,-326.4157777777776
448,440.854661111111,7.145338888889
87,201.50763888888895,-114.50763888888895
326,359.9201944444442,-33.92019444444418
448,572.6236833333327,-124.62368333333268
87,171.0406444444445,-84.0406444444445
1703,1219.2729888888887,483.7270111111113
87,354.31086666666687,-267.31086666666687
448,494.06424444444394,-46.06424444444394
27,54.2151777777778,-27.215177777777797
0,85.27146111111108,-85.27146111111108
930,998.9337055555545,-68.93370555555452
267,364.4686666666664,-97.46866666666642
1516,1285.4399777777762,230.56002222222378
0,289.09844999999973,-289.09844999999973
390,309.92594444444467,80.07405555555533
1516,1281.754022222222,234.24597777777808
1130,985.1307444444446,144.86925555555536
1326,1353.885816666665,-27.88581666666505
57,93.43302222222219,-36.43302222222219
1130,1025.2634388888882,104.73656111111177
0,144.60177222222222,-144.60177222222222
1130,727.144622222221,402.85537777777904
149,196.9690555555555,-47.969055555555514
57,69.97461666666669,-12.974616666666691
209,288.7025055555551,-79.70250555555509
149,225.78808333333342,-76.78808333333342
267,297.8468499999999,-30.846849999999904
448,509.6589166666661,-61.65891666666607
0,139.54556666666664,-139.54556666666664
734,473.57836111111044,260.42163888888956
0,142.66623888888884,-142.66623888888884
1703,1454.181322222223,248.8186777777771
0,408.91984444444404,-408.91984444444404
448,402.54420000000016,45.45579999999984
57,94.4951944444445,-37.49519444444449
1130,720.4697444444437,409.5302555555563
27,41.73541111111112,-14.73541111111112
930,574.7762555555549,355.22374444444506
149,269.58682222222194,-120.58682222222194
1516,1361.2615055555555,154.73849444444454
1703,1163.2757111111118,539.7242888888882
1516,1389.4618277777788,126.53817222222119
1516,1270.2457055555549,245.75429444444512
0,156.59471111111117,-156.59471111111117
87,129.52877222222216,-42.52877222222216
0,159.1747166666668,-159.1747166666668
390,306.4005166666667,83.5994833333333
27,50.424472222222285,-23.424472222222285
57,104.12083333333335,-47.12083333333335
57,202.9493888888889,-145.9493888888889
267,297.0824277777776,-30.082427777777582
390,371.97998333333345,18.02001666666655
448,536.5093611111108,-88.50936111111082
1130,1353.1569333333316,-223.1569333333316
149,353.70119999999974,-204.70119999999974
1703,1257.6415277777776,445.3584722222224
734,770.3726611111127,-36.372661111112734
326,351.2585333333333,-25.258533333333276
209,252.74683888888856,-43.74683888888856
1703,1315.25256111111,387.74743888889
27,81.96206111111108,-54.96206111111108
87,136.23609444444443,-49.23609444444443
326,400.3375055555557,-74.33750555555571
734,726.9311000000001,7.068899999999871
734,897.8033888888887,-163.80338888888866
27,86.38585,-59.385850000000005
1130,1071.51517777778,58.48482222221992
0,79.9867888888889,-79.9867888888889
1130,1178.6740555555546,-48.67405555555456
1326,1260.7190944444444,65.28090555555559
1703,1240.2916333333321,462.70836666666787
1516,1187.7014888888887,328.29851111111134
1326,1329.177011111111,-3.1770111111109145
1326,1119.1902777777773,206.80972222222272
1130,815.3349888888877,314.66501111111234
448,423.60110000000026,24.398899999999742
87,269.90843333333373,-182.90843333333373
0,324.803938888889,-324.803938888889
27,354.6239722222221,-327.6239722222221
390,540.0850888888892,-150.08508888888923
1516,1251.2683611111115,264.7316388888885
149,214.64100555555538,-65.64100555555538
0,169.58220555555573,-169.58220555555573
930,795.9190000000007,134.08099999999934
1130,1323.6215055555551,-193.62150555555513
390,493.90926111111145,-103.90926111111145
267,278.6310499999994,-11.63104999999939
1516,1229.0478666666663,286.9521333333337
390,439.94780555555525,-49.94780555555525
267,365.40458333333316,-98.40458333333316
930,965.1042555555566,-35.10425555555662
448,569.050927777777,-121.05092777777702
390,307.7562666666666,82.24373333333341
1130,1279.4852388888883,-149.48523888888826
87,168.45001666666673,-81.45001666666673
57,73.22922222222226,-16.229222222222262
57,87.6648777777778,-30.664877777777804
326,429.28124999999983,-103.28124999999983
326,570.0341388888879,-244.03413888888792
930,1047.6515888888898,-117.65158888888982
1703,1255.742249999999,447.2577500000009
209,309.3713499999997,-100.37134999999972
87,378.47388333333345,-291.47388333333345
1516,1101.6412555555553,414.3587444444447
267,278.3889055555555,-11.388905555555482
1516,1185.8653277777778,330.1346722222222
734,489.9876000000001,244.0123999999999
149,353.03953333333334,-204.03953333333334
930,1054.991905555557,-124.99190555555697
1703,1196.3396555555564,506.6603444444436
87,172.94746666666668,-85.94746666666668
326,402.5777944444445,-76.57779444444452
1516,1341.7998055555563,174.2001944444437
1703,1171.5609500000007,531.4390499999993
0,120.18460555555542,-120.18460555555542
1516,1118.975638888889,397.0243611111109
0,100.20667222222222,-100.20667222222222
1516,1363.460116666669,152.5398833333311
209,242.0213555555556,-33.0213555555556
27,77.13947777777778,-50.139477777777785
267,383.77380555555527,-116.77380555555527
0,38.80876666666669,-38.80876666666669
734,767.3425722222224,-33.34257222222243
57,83.95731111111111,-26.95731111111111
326,280.2683333333329,45.73166666666708
448,607.4022055555541,-159.40220555555413
1326,1136.1660833333326,189.8339166666674
448,555.2421722222219,-107.24217222222194
1326,1232.62285,93.37715000000003
57,99.45227222222226,-42.45227222222226
448,566.480894444444,-118.48089444444395
1516,1364.7240944444445,151.27590555555548
0,129.6335222222222,-129.6335222222222
149,314.99287777777755,-165.99287777777755
448,460.2854555555552,-12.285455555555188
27,39.49191111111111,-12.491911111111108
326,356.64403888888876,-30.64403888888876
27,128.22735,-101.22735
734,658.6603499999994,75.33965000000057
149,379.2252388888888,-230.22523888888878
326,273.40053333333293,52.59946666666707
57,63.03081666666673,-6.03081666666673
734,493.6579944444442,240.34200555555577
1516,1284.1358277777763,231.86417222222371
57,116.47390555555562,-59.47390555555562
1130,1091.7413333333336,38.258666666666386
1516,1239.8223111111108,276.1776888888892
87,126.76313888888888,-39.763138888888875
390,383.8136722222222,6.186327777777819
267,304.3444777777779,-37.34447777777791
209,313.7920666666666,-104.79206666666659
448,521.7128111111105,-73.71281111111045
0,97.36187222222225,-97.36187222222225
149,306.7210444444441,-157.7210444444441
930,924.10888888889,5.891111111110035
448,424.69539444444376,23.304605555556236
1703,1208.362116666667,494.6378833333331
326,554.4038222222216,-228.4038222222216
267,271.8861555555551,-4.886155555555092
390,371.58475,18.415250000000015
57,103.61957777777774,-46.619577777777735
1326,1277.7147333333326,48.28526666666744
734,691.8706555555555,42.12934444444454
448,524.7844055555545,-76.78440555555449
267,270.0532611111107,-3.0532611111107144
326,268.10942777777746,57.890572222222545
1326,1134.2765944444432,191.72340555555684
1516,1424.1974166666648,91.80258333333518
27,24.288266666666686,2.7117333333333136
390,510.22458888888866,-120.22458888888866
149,226.48098333333311,-77.48098333333311
1130,1102.9220000000005,27.07799999999952
1130,1172.5622888888875,-42.56228888888745
930,852.7378388888887,77.26216111111125
57,109.5901333333333,-52.5901333333333
209,292.03619444444405,-83.03619444444405
734,723.6082222222213,10.391777777778657
448,410.80824444444414,37.19175555555586
326,365.2163999999995,-39.21639999999951
87,600.3585944444442,-513.3585944444442
326,277.98027222222186,48.019727777778144
267,291.37599999999975,-24.37599999999975
57,104.8044666666666,-47.8044666666666
326,540.4916611111114,-214.4916611111114
1326,1264.275133333333,61.72486666666691
267,340.09343888888856,-73.09343888888856
734,658.3441555555546,75.65584444444539
0,115.9980833333334,-115.9980833333334
0,34.44019444444444,-34.44019444444444
87,164.95214999999996,-77.95214999999996
1516,1366.8439944444442,149.1560055555558
209,229.12130555555513,-20.121305555555125
1703,1303.0309777777773,399.96902222222275
1516,1316.931966666666,199.06803333333391
0,523.0977666666664,-523.0977666666664
1326,1354.8110777777765,-28.811077777776518
448,425.8817166666668,22.11828333333318
27,125.79132222222225,-98.79132222222225
149,326.2782611111108,-177.2782611111108
1326,1365.6849166666652,-39.68491666666523
209,285.21957777777754,-76.21957777777754
87,362.3790888888889,-275.3790888888889
0,334.5898388888887,-334.5898388888887
0,60.78509444444451,-60.78509444444451
930,1192.2703333333327,-262.2703333333327
930,925.4516888888894,4.548311111110593
27,311.8170222222221,-284.8170222222221
734,941.1672444444456,-207.1672444444456
448,543.6360666666674,-95.63606666666738
1516,1376.7390444444436,139.2609555555564
149,212.2666888888884,-63.26668888888841
1703,1424.3550055555556,278.64499444444436
87,550.3663777777774,-463.3663777777774
390,474.4073388888884,-84.40733888888838
930,932.1819333333341,-2.1819333333340865
326,354.6564555555555,-28.65645555555551
1130,1103.016916666667,26.98308333333307
1130,751.4655777777771,378.53442222222293
27,86.60221666666662,-59.60221666666662
326,437.7636722222216,-111.7636722222216
57,87.94137777777777,-30.941377777777774
27,315.93108333333345,-288.93108333333345
57,117.50477222222221,-60.504772222222215
149,228.74036666666666,-79.74036666666666
27,30.421033333333334,-3.421033333333334
734,683.4579499999993,50.5420500000007
1703,1315.3493277777777,387.6506722222223
1130,1208.5107777777766,-78.51077777777664
1703,1260.3819388888892,442.6180611111108
448,437.87885,10.12115
87,487.39944444444444,-400.39944444444444
448,556.1865833333329,-108.18658333333292
87,587.7802777777775,-500.78027777777754
1326,1255.5590833333322,70.44091666666782
930,956.1128277777788,-26.11282777777876
326,357.2468722222219,-31.246872222221896
27,26.617727777777787,0.3822722222222126
1703,1267.2956888888882,435.7043111111118
1516,1310.548044444443,205.4519555555571
930,909.3428833333347,20.657116666665274
149,246.7034833333333,-97.70348333333331
1703,1248.4201611111105,454.5798388888895
1516,1298.443238888889,217.55676111111097
448,494.4249555555552,-46.42495555555519
390,528.165966666667,-138.16596666666703
209,295.7100277777781,-86.71002777777812
27,74.57937777777775,-47.57937777777775
1326,1071.3725055555556,254.62749444444444
734,689.2958111111102,44.7041888888898
57,154.54036111111103,-97.54036111111103
326,353.5976944444444,-27.597694444444414
1703,1392.0333277777768,310.9666722222232
1703,1266.6670277777762,436.3329722222238
390,457.98134999999996,-67.98134999999996
734,484.50544444444444,249.49455555555556
267,334.1776999999996,-67.17769999999962
930,916.9551499999995,13.044850000000451
326,348.11224999999973,-22.112249999999733
930,782.0349611111112,147.96503888888878
267,364.6249611111112,-97.62496111111119
149,217.61339999999964,-68.61339999999964
1326,1252.61272222222,73.3872777777799
1326,1318.0302388888886,7.969761111111438
87,378.2503444444446,-291.2503444444446
27,330.654905555556,-303.654905555556
390,383.07837777777746,6.921622222222538
1326,1099.3903111111103,226.60968888888965
448,637.5335777777774,-189.5335777777774
390,455.4138111111113,-65.41381111111127
267,274.64054444444395,-7.640544444443947
149,237.89198888888828,-88.89198888888828
149,315.2184388888887,-166.21843888888873
27,44.502044444444394,-17.502044444444394
27,79.75182222222213,-52.75182222222213
0,34.84089999999997,-34.84089999999997
734,891.7844722222214,-157.78447222222144
448,404.7014666666665,43.29853333333352
1326,1373.0885388888892,-47.08853888888916
57,69.51224444444438,-12.512244444444377
1130,1327.1549166666655,-197.15491666666549
27,48.76262222222215,-21.76262222222215
87,90.5716388888888,-3.571638888888799
326,554.7335444444439,-228.73354444444385
448,508.62103888888913,-60.62103888888913
1326,1294.6073777777783,31.39262222222169
326,355.83719444444466,-29.837194444444663
390,496.14281111111075,-106.14281111111075
57,118.46910555555553,-61.46910555555553
149,225.93001111111084,-76.93001111111084
734,657.1390888888884,76.86091111111159
448,518.1469722222223,-70.1469722222223
390,586.534855555555,-196.53485555555505
87,115.9216111111111,-28.921611111111105
1130,1121.3929444444439,8.607055555556144
1130,1215.184044444445,-85.18404444444491
57,69.36436111111112,-12.364361111111123
930,1038.0914277777765,-108.09142777777652
209,242.3590333333332,-33.3590333333332
57,115.49500555555554,-58.49500555555554
1516,1389.7485333333327,126.25146666666728
326,358.67532222222235,-32.67532222222235
1516,1240.7818166666664,275.2181833333336
27,122.31120555555553,-95.31120555555553
1130,732.8669333333327,397.13306666666733
87,84.50146111111111,2.4985388888888878
0,98.78232777777784,-98.78232777777784
1516,1314.1220777777773,201.87792222222265
149,209.07445000000004,-60.07445000000004
448,403.60397777777746,44.39602222222254
1703,1251.2187055555548,451.78129444444517
734,460.35072222222254,273.64927777777746
1516,1390.9292222222223,125.07077777777772
448,486.61628333333346,-38.616283333333456
390,385.8175222222219,4.182477777778104
1130,1305.2603055555564,-175.26030555555644
390,400.52943888888893,-10.529438888888933
149,306.6608111111113,-157.6608111111113
734,439.81952222222196,294.18047777777804
1703,1462.672999999999,240.3270000000009
0,391.79551111111107,-391.79551111111107
734,447.4957166666666,286.5042833333334
448,418.86422222222194,29.13577777777806
149,229.93149999999957,-80.93149999999957
390,565.811322222222,-175.81132222222197
1703,1171.2499777777778,531.7500222222222
1516,1208.459966666666,307.5400333333339
930,1075.4901833333338,-145.4901833333338
390,396.8810333333331,-6.881033333333107
87,620.2216833333338,-533.2216833333338
1703,1333.4653111111106,369.5346888888894
149,389.2067111111106,-240.20671111111062
267,304.3919333333333,-37.39193333333333
