"dayOmit","subjOmit","subjactual","yactual","yhat","resid"
149,"A3","A3",0,27.1735277777778,-27.1735277777778
149,"A3","A3",27,76.1802777777778,-49.1802777777778
149,"A3","A3",57,123.608116666667,-66.6081166666667
149,"A3","A3",87,258.338116666667,-171.338116666667
149,"A3","A1",149,386.775794444445,-237.775794444445
149,"A3","A2",149,395.793811111111,-246.793811111111
149,"A3","A3",149,496.594088888889,-347.594088888889
149,"A3","A4",149,407.854055555556,-258.854055555556
149,"A3","A5",149,310.186577777778,-161.186577777778
149,"A3","A6",149,355.76505,-206.76505
149,"A3","A3",209,430.366511111111,-221.366511111111
149,"A3","A3",267,315.161238888889,-48.1612388888894
149,"A3","A3",326,374.561166666667,-48.5611666666668
149,"A3","A3",390,428.544338888889,-38.544338888889
149,"A3","A3",448,495.311755555555,-47.3117555555553
149,"A3","A3",734,767.373727777778,-33.3737277777783
149,"A3","A3",930,949.850888888889,-19.8508888888888
149,"A3","A3",1326,1172.45908333333,153.540916666667
149,"A3","A3",1516,1387.53178888889,128.468211111112
149,"A3","A3",1703,1298.17184444445,404.828155555555
149,"A4","A4",0,95.4437333333333,-95.4437333333333
149,"A4","A4",27,205.679083333333,-178.679083333333
149,"A4","A4",57,84.4154888888889,-27.4154888888889
149,"A4","A4",87,147.125372222222,-60.1253722222223
149,"A4","A1",149,305.427055555555,-156.427055555555
149,"A4","A2",149,367.888672222223,-218.888672222223
149,"A4","A3",149,407.994522222222,-258.994522222222
149,"A4","A4",149,357.925316666667,-208.925316666667
149,"A4","A5",149,226.677488888889,-77.6774888888892
149,"A4","A6",149,279.522255555555,-130.522255555555
149,"A4","A4",267,396.757866666666,-129.757866666666
149,"A4","A4",326,307.0484,18.9516
149,"A4","A4",390,365.840044444444,24.1599555555555
149,"A4","A4",448,448.950166666666,-0.950166666666178
149,"A4","A4",734,515.938277777778,218.061722222222
149,"A4","A4",930,587.633772222222,342.366227777778
149,"A4","A4",1130,726.197827777778,403.802172222222
149,"A4","A4",1326,1041.40880555556,284.591194444445
149,"A4","A4",1516,1390.87938888889,125.120611111112
149,"A4","A4",1703,1093.36647222222,609.633527777778
149,"A5","A5",0,124.215472222222,-124.215472222222
149,"A5","A5",27,33.8244444444444,-6.82444444444444
149,"A5","A5",57,112.166622222222,-55.1666222222222
149,"A5","A5",87,735.139811111111,-648.139811111111
149,"A5","A1",149,429.432311111111,-280.432311111111
149,"A5","A2",149,492.240622222222,-343.240622222222
149,"A5","A3",149,525.218683333333,-376.218683333333
149,"A5","A4",149,431.107088888889,-282.107088888889
149,"A5","A5",149,314.957288888889,-165.957288888889
149,"A5","A6",149,344.504655555555,-195.504655555555
149,"A5","A5",209,375.656222222222,-166.656222222222
149,"A5","A5",267,459.527838888889,-192.527838888889
149,"A5","A5",326,615.866933333333,-289.866933333333
149,"A5","A5",390,579.966066666667,-189.966066666667
149,"A5","A5",448,662.298738888889,-214.298738888889
149,"A5","A5",734,752.176711111112,-18.1767111111117
149,"A5","A5",930,909.389144444445,20.6108555555548
149,"A5","A5",1130,1113.09072777778,16.9092722222226
149,"A5","A5",1326,1284.31267222222,41.6873277777788
149,"A5","A5",1516,1315.32955555556,200.670444444445
149,"A5","A5",1703,1291.61758333333,411.382416666667
149,"A6","A6",0,83.3532944444445,-83.3532944444445
149,"A6","A6",27,92.9662444444445,-65.9662444444445
149,"A6","A6",57,62.4621888888889,-5.46218888888891
149,"A6","A6",87,466.634844444445,-379.634844444445
149,"A6","A1",149,325.4839,-176.4839
149,"A6","A2",149,349.051427777778,-200.051427777778
149,"A6","A3",149,397.28315,-248.28315
149,"A6","A4",149,368.747411111111,-219.747411111111
149,"A6","A5",149,270.735411111111,-121.735411111111
149,"A6","A6",149,301.734261111111,-152.734261111111
149,"A6","A6",209,321.535522222223,-112.535522222223
149,"A6","A6",267,328.309166666667,-61.3091666666668
149,"A6","A6",326,445.955238888889,-119.955238888889
149,"A6","A6",390,425.149744444445,-35.1497444444449
149,"A6","A6",448,507.075822222223,-59.0758222222226
149,"A6","A6",734,679.893616666667,54.1063833333333
149,"A6","A6",930,1025.14420555555,-95.1442055555549
149,"A6","A6",1130,1101.35063333333,28.6493666666672
149,"A6","A6",1326,1079.96735,246.032650000001
149,"A6","A6",1516,1395.37485555555,120.625144444447
149,"A6","A6",1703,1322.24733888889,380.752661111112
209,"A2","A2",0,71.2679166666666,-71.2679166666666
209,"A2","A2",27,37.9075833333333,-10.9075833333333
209,"A2","A2",57,100.728644444444,-43.7286444444444
209,"A2","A2",87,186.393438888889,-99.3934388888889
209,"A2","A2",149,297.749611111111,-148.749611111111
209,"A2","A2",209,316.671422222222,-107.671422222222
209,"A2","A3",209,302.203905555556,-93.2039055555559
209,"A2","A5",209,269.126905555556,-60.1269055555558
209,"A2","A6",209,302.059283333333,-93.0592833333335
209,"A2","A2",267,313.265277777778,-46.2652777777778
209,"A2","A2",326,352.491777777778,-26.4917777777782
209,"A2","A2",390,403.639177777778,-13.6391777777781
209,"A2","A2",448,432.351161111112,15.6488388888885
209,"A2","A2",734,878.276722222222,-144.276722222222
209,"A2","A2",930,1196.97325,-266.973250000001
209,"A2","A2",1130,1340.84393333333,-210.843933333334
209,"A2","A2",1326,1327.84510555556,-1.84510555555562
209,"A2","A2",1516,1369.01973333333,146.980266666667
209,"A2","A2",1703,1438.85483333333,264.145166666666
209,"A3","A3",0,27.5572055555556,-27.5572055555556
209,"A3","A3",27,81.3473666666666,-54.3473666666666
209,"A3","A3",57,99.1428444444444,-42.1428444444444
209,"A3","A3",87,170.795761111111,-83.7957611111109
209,"A3","A3",149,407.876011111111,-258.876011111111
209,"A3","A2",209,318.615116666667,-109.615116666667
209,"A3","A3",209,326.212316666666,-117.212316666666
209,"A3","A5",209,270.50035,-61.5003499999997
209,"A3","A6",209,301.470516666666,-92.4705166666662
209,"A3","A3",267,300.926022222222,-33.926022222222
209,"A3","A3",326,366.578883333333,-40.5788833333331
209,"A3","A3",390,435.388355555555,-45.3883555555554
209,"A3","A3",448,505.179155555555,-57.1791555555554
209,"A3","A3",734,775.340966666666,-41.3409666666655
209,"A3","A3",930,935.0053,-5.00529999999969
209,"A3","A3",1326,1186.57982777778,139.420172222223
209,"A3","A3",1516,1390.54838888889,125.451611111112
209,"A3","A3",1703,1280.93058333333,422.069416666667
209,"A5","A5",0,157.258738888889,-157.258738888889
209,"A5","A5",27,32.6757888888889,-5.67578888888892
209,"A5","A5",57,98.7387277777778,-41.7387277777778
209,"A5","A5",87,584.712888888889,-497.712888888889
209,"A5","A5",149,250.708616666667,-101.708616666667
209,"A5","A2",209,316.232494444444,-107.232494444444
209,"A5","A3",209,288.3228,-79.3227999999999
209,"A5","A5",209,261.922777777778,-52.9227777777778
209,"A5","A6",209,305.435122222222,-96.4351222222222
209,"A5","A5",267,381.02435,-114.02435
209,"A5","A5",326,540.028216666668,-214.028216666668
209,"A5","A5",390,528.07163888889,-138.07163888889
209,"A5","A5",448,623.057111111111,-175.057111111111
209,"A5","A5",734,696.658577777777,37.3414222222232
209,"A5","A5",930,872.602200000001,57.3977999999992
209,"A5","A5",1130,1064.03650555556,65.9634944444442
209,"A5","A5",1326,1243.41297222222,82.5870277777774
209,"A5","A5",1516,1272.74697222222,243.253027777777
209,"A5","A5",1703,1222.71141666667,480.288583333333
209,"A6","A6",0,88.2564222222222,-88.2564222222222
209,"A6","A6",27,93.2959055555556,-66.2959055555556
209,"A6","A6",57,75.7958111111111,-18.7958111111111
209,"A6","A6",87,424.129572222222,-337.129572222222
209,"A6","A6",149,229.299933333333,-80.2999333333333
209,"A6","A2",209,312.430177777778,-103.430177777778
209,"A6","A3",209,308.80885,-99.8088499999997
209,"A6","A5",209,251.386061111111,-42.3860611111111
209,"A6","A6",209,310.596622222222,-101.596622222222
209,"A6","A6",267,312.86595,-45.8659500000001
209,"A6","A6",326,432.179272222222,-106.179272222222
209,"A6","A6",390,425.085855555556,-35.0858555555556
209,"A6","A6",448,515.014927777777,-67.0149277777773
209,"A6","A6",734,667.292355555556,66.7076444444441
209,"A6","A6",930,1030.85848888889,-100.85848888889
209,"A6","A6",1130,1064.66693888889,65.3330611111112
209,"A6","A6",1326,1074.5746,251.425399999999
209,"A6","A6",1516,1388.36167777778,127.638322222223
209,"A6","A6",1703,1317.43580555555,385.564194444445
267,"A2","A2",0,75.5476444444444,-75.5476444444444
267,"A2","A2",27,33.76565,-6.76564999999999
267,"A2","A2",57,106.180294444444,-49.1802944444444
267,"A2","A2",87,179.318088888889,-92.3180888888888
267,"A2","A2",149,306.706383333333,-157.706383333333
267,"A2","A2",209,306.077205555555,-97.0772055555553
267,"A2","A2",267,291.579061111111,-24.5790611111113
267,"A2","A3",267,274.318016666667,-7.31801666666678
267,"A2","A4",267,369.203077777778,-102.203077777778
267,"A2","A5",267,366.954561111111,-99.9545611111113
267,"A2","A6",267,318.881694444444,-51.8816944444445
267,"A2","A2",326,340.149694444444,-14.1496944444445
267,"A2","A2",390,394.389233333334,-4.38923333333355
267,"A2","A2",448,434.289033333334,13.7109666666664
267,"A2","A2",734,899.402411111111,-165.402411111111
267,"A2","A2",930,1171.21685555555,-241.216855555554
267,"A2","A2",1130,1325.47441111111,-195.47441111111
267,"A2","A2",1326,1321.88385,4.11615000000097
267,"A2","A2",1516,1355.87803333333,160.121966666668
267,"A2","A2",1703,1431.99086111111,271.009138888888
267,"A3","A3",0,29.6505222222222,-29.6505222222222
267,"A3","A3",27,82.8881111111111,-55.8881111111111
267,"A3","A3",57,96.5604388888889,-39.5604388888889
267,"A3","A3",87,187.224511111111,-100.224511111111
267,"A3","A3",149,399.376511111111,-250.376511111111
267,"A3","A3",209,324.912027777778,-115.912027777778
267,"A3","A2",267,325.142972222223,-58.1429722222228
267,"A3","A3",267,283.358972222222,-16.3589722222222
267,"A3","A4",267,362.544072222222,-95.5440722222219
267,"A3","A5",267,375.815372222222,-108.815372222222
267,"A3","A6",267,303.920361111111,-36.9203611111113
267,"A3","A3",326,390.0082,-64.0081999999999
267,"A3","A3",390,433.486927777778,-43.4869277777778
267,"A3","A3",448,506.334811111111,-58.3348111111113
267,"A3","A3",734,755.481005555556,-21.481005555556
267,"A3","A3",930,920.068394444445,9.93160555555528
267,"A3","A3",1326,1181.75311666667,144.246883333333
267,"A3","A3",1516,1380.64123888889,135.358761111113
267,"A3","A3",1703,1274.26673333333,428.733266666667
267,"A4","A4",0,108.170205555556,-108.170205555556
267,"A4","A4",27,237.823772222222,-210.823772222222
267,"A4","A4",57,71.0001277777778,-14.0001277777778
267,"A4","A4",87,123.218261111111,-36.2182611111112
267,"A4","A4",149,342.187738888889,-193.187738888889
267,"A4","A2",267,260.6378,6.36219999999997
267,"A4","A3",267,245.993988888889,21.0060111111113
267,"A4","A4",267,416.288388888889,-149.288388888889
267,"A4","A5",267,374.962527777778,-107.962527777778
267,"A4","A6",267,292.422544444444,-25.4225444444443
267,"A4","A4",326,269.169827777778,56.8301722222224
267,"A4","A4",390,381.585888888889,8.41411111111114
267,"A4","A4",448,476.465811111112,-28.4658111111116
267,"A4","A4",734,534.268422222222,199.731577777778
267,"A4","A4",930,611.351922222222,318.648077777778
267,"A4","A4",1130,706.490872222221,423.509127777779
267,"A4","A4",1326,1049.71132777778,276.288672222223
267,"A4","A4",1516,1389.33982222222,126.660177777778
267,"A4","A4",1703,1088.92183333333,614.078166666667
267,"A5","A5",0,162.61225,-162.61225
267,"A5","A5",27,40.6427944444444,-13.6427944444444
267,"A5","A5",57,99.9709111111111,-42.9709111111111
267,"A5","A5",87,549.335461111112,-462.335461111112
267,"A5","A5",149,237.950761111111,-88.9507611111114
267,"A5","A5",209,241.904044444445,-32.9040444444446
267,"A5","A2",267,294.015466666667,-27.015466666667
267,"A5","A3",267,294.3506,-27.3506000000002
267,"A5","A4",267,345.006977777778,-78.006977777778
267,"A5","A5",267,386.856916666666,-119.856916666666
267,"A5","A6",267,273.384377777778,-6.38437777777813
267,"A5","A5",326,542.447211111112,-216.447211111112
267,"A5","A5",390,540.343238888888,-150.343238888888
267,"A5","A5",448,611.104511111111,-163.104511111111
267,"A5","A5",734,699.787527777778,34.212472222222
267,"A5","A5",930,844.889055555556,85.1109444444444
267,"A5","A5",1130,1044.56220555556,85.437794444445
267,"A5","A5",1326,1235.29576111111,90.7042388888901
267,"A5","A5",1516,1267.50308888889,248.496911111112
267,"A5","A5",1703,1214.27381111111,488.726188888888
267,"A6","A6",0,83.6786444444444,-83.6786444444444
267,"A6","A6",27,93.25235,-66.25235
267,"A6","A6",57,97.1978111111111,-40.1978111111111
267,"A6","A6",87,415.914722222223,-328.914722222223
267,"A6","A6",149,218.850488888889,-69.8504888888888
267,"A6","A6",209,310.790611111111,-101.790611111111
267,"A6","A2",267,283.224627777778,-16.2246277777779
267,"A6","A3",267,278.265861111111,-11.2658611111113
267,"A6","A4",267,380.747311111111,-113.747311111111
267,"A6","A5",267,369.395255555556,-102.395255555556
267,"A6","A6",267,317.0122,-50.0122000000002
267,"A6","A6",326,438.677188888889,-112.677188888889
267,"A6","A6",390,417.624705555556,-27.6247055555556
267,"A6","A6",448,528.074061111111,-80.0740611111106
267,"A6","A6",734,652.696611111111,81.3033888888892
267,"A6","A6",930,1042.75415,-112.754149999999
267,"A6","A6",1130,1032.98380555556,97.0161944444444
267,"A6","A6",1326,1090.53567222222,235.46432777778
267,"A6","A6",1516,1392.03285,123.967150000002
267,"A6","A6",1703,1317.04475,385.955250000001
326,"A1","A1",0,333.2808,-333.2808
326,"A1","A1",27,33.3440166666667,-6.34401666666668
326,"A1","A1",57,83.9603166666667,-26.9603166666667
326,"A1","A1",87,86.9119888888889,0.0880111111111148
326,"A1","A1",149,226.479216666666,-77.4792166666664
326,"A1","A1",326,361.355383333333,-35.355383333333
326,"A1","A2",326,369.646155555555,-43.6461555555551
326,"A1","A3",326,360.6081,-34.6080999999995
326,"A1","A4",326,258.579661111111,67.4203388888892
326,"A1","A5",326,539.018294444444,-213.018294444444
326,"A1","A6",326,425.300438888889,-99.3004388888889
326,"A1","A1",390,385.433011111111,4.56698888888923
326,"A1","A1",448,453.521733333333,-5.52173333333315
326,"A1","A1",734,500.557366666666,233.442633333334
326,"A1","A1",930,887.457094444443,42.5429055555568
326,"A1","A1",1130,1135.05156111111,-5.0515611111116
326,"A1","A1",1326,1260.19515555555,65.8048444444457
326,"A1","A1",1516,1191.56609444444,324.433905555556
326,"A1","A1",1703,1237.40822777778,465.591772222223
326,"A2","A2",0,68.6787388888888,-68.6787388888888
326,"A2","A2",27,33.8627444444445,-6.86274444444447
326,"A2","A2",57,112.069433333333,-55.0694333333334
326,"A2","A2",87,204.348211111111,-117.348211111111
326,"A2","A2",149,296.955894444444,-147.955894444444
326,"A2","A2",209,300.784716666666,-91.7847166666663
326,"A2","A2",267,299.862177777777,-32.8621777777773
326,"A2","A1",326,361.297327777778,-35.2973277777776
326,"A2","A2",326,371.773188888889,-45.7731888888887
326,"A2","A3",326,382.335105555556,-56.3351055555557
326,"A2","A4",326,261.803444444444,64.196555555556
326,"A2","A5",326,561.283061111111,-235.283061111111
326,"A2","A6",326,458.678838888889,-132.678838888889
326,"A2","A2",390,412.015566666666,-22.0155666666665
326,"A2","A2",448,419.713355555555,28.2866444444446
326,"A2","A2",734,902.142827777777,-168.142827777777
326,"A2","A2",930,1170.3024,-240.3024
326,"A2","A2",1130,1321.54415555555,-191.544155555554
326,"A2","A2",1326,1316.41285555555,9.58714444444581
326,"A2","A2",1516,1333.56471111111,182.43528888889
326,"A2","A2",1703,1432.84695555556,270.153044444444
326,"A3","A3",0,26.1248555555556,-26.1248555555556
326,"A3","A3",27,78.6404333333333,-51.6404333333333
326,"A3","A3",57,97.5628277777777,-40.5628277777777
326,"A3","A3",87,189.922494444444,-102.922494444444
326,"A3","A3",149,374.681294444444,-225.681294444444
326,"A3","A3",209,301.615155555555,-92.6151555555553
326,"A3","A3",267,284.698461111111,-17.6984611111108
326,"A3","A1",326,367.523816666667,-41.5238166666667
326,"A3","A2",326,390.334316666666,-64.3343166666665
326,"A3","A3",326,379.683827777778,-53.6838277777778
326,"A3","A4",326,275.094916666666,50.9050833333337
326,"A3","A5",326,588.527927777777,-262.527927777777
326,"A3","A6",326,447.10155,-121.10155
326,"A3","A3",390,449.289616666667,-59.2896166666671
326,"A3","A3",448,505.916561111112,-57.9165611111116
326,"A3","A3",734,738.1191,-4.11909999999989
326,"A3","A3",930,909.242405555556,20.7575944444437
326,"A3","A3",1326,1159.36115555555,166.638844444445
326,"A3","A3",1516,1375.28401111111,140.71598888889
326,"A3","A3",1703,1291.51292777778,411.487072222222
326,"A4","A4",0,101.870183333333,-101.870183333333
326,"A4","A4",27,243.770261111111,-216.770261111111
326,"A4","A4",57,68.9863944444444,-11.9863944444444
326,"A4","A4",87,122.754472222222,-35.7544722222223
326,"A4","A4",149,314.906033333333,-165.906033333333
326,"A4","A4",267,415.927255555556,-148.927255555556
326,"A4","A1",326,387.432516666667,-61.4325166666666
326,"A4","A2",326,374.869511111111,-48.869511111111
326,"A4","A3",326,364.413055555555,-38.4130555555553
326,"A4","A4",326,275.372444444445,50.6275555555555
326,"A4","A5",326,528.912266666666,-202.912266666666
326,"A4","A6",326,468.742666666667,-142.742666666667
326,"A4","A4",390,394.397922222222,-4.39792222222218
326,"A4","A4",448,496.988005555556,-48.9880055555558
326,"A4","A4",734,562.471844444444,171.528155555556
326,"A4","A4",930,599.825111111111,330.174888888889
326,"A4","A4",1130,687.751749999999,442.248250000001
326,"A4","A4",1326,1036.46008333333,289.539916666667
326,"A4","A4",1516,1395.49721111111,120.502788888891
326,"A4","A4",1703,1112.37033333333,590.629666666665
326,"A5","A5",0,203.755966666667,-203.755966666667
326,"A5","A5",27,36.6793444444444,-9.67934444444443
326,"A5","A5",57,106.568377777778,-49.5683777777778
326,"A5","A5",87,560.952288888889,-473.952288888889
326,"A5","A5",149,244.571138888889,-95.5711388888886
326,"A5","A5",209,227.79215,-18.7921499999997
326,"A5","A5",267,399.333427777778,-132.333427777778
326,"A5","A1",326,370.557294444444,-44.5572944444444
326,"A5","A2",326,380.2911,-54.2911
326,"A5","A3",326,395.823855555555,-69.8238555555552
326,"A5","A4",326,251.437216666666,74.5627833333336
326,"A5","A5",326,578.835988888889,-252.835988888889
326,"A5","A6",326,490.808922222222,-164.808922222222
326,"A5","A5",390,577.2974,-187.2974
326,"A5","A5",448,655.3204,-207.3204
326,"A5","A5",734,706.215022222223,27.7849777777775
326,"A5","A5",930,850.796005555556,79.2039944444437
326,"A5","A5",1130,1070.51197777778,59.488022222223
326,"A5","A5",1326,1255.5428,70.4572000000003
326,"A5","A5",1516,1281.99552222222,234.004477777779
326,"A5","A5",1703,1247.16593888889,455.834061111112
326,"A6","A6",0,93.3297888888889,-93.3297888888889
326,"A6","A6",27,89.4472111111111,-62.4472111111111
326,"A6","A6",57,88.4258166666667,-31.4258166666667
326,"A6","A6",87,403.474822222223,-316.474822222223
326,"A6","A6",149,212.92545,-63.9254499999995
326,"A6","A6",209,311.029744444444,-102.029744444444
326,"A6","A6",267,324.639177777777,-57.6391777777773
326,"A6","A1",326,376.600077777777,-50.6000777777775
326,"A6","A2",326,375.955683333334,-49.9556833333339
326,"A6","A3",326,361.5186,-35.5186000000004
326,"A6","A4",326,281.443277777777,44.5567222222229
326,"A6","A5",326,534.718033333334,-208.718033333334
326,"A6","A6",326,455.721044444445,-129.721044444445
326,"A6","A6",390,431.780466666667,-41.7804666666668
326,"A6","A6",448,543.006394444444,-95.0063944444445
326,"A6","A6",734,664.888988888889,69.1110111111109
326,"A6","A6",930,1048.85687777778,-118.856877777778
326,"A6","A6",1130,1045.46893888889,84.5310611111099
326,"A6","A6",1326,1085.50815,240.491850000001
326,"A6","A6",1516,1385.85959444444,130.140405555557
326,"A6","A6",1703,1313.55371111111,389.44628888889
390,"A1","A1",0,347.032161111111,-347.032161111111
390,"A1","A1",27,40.2570166666667,-13.2570166666667
390,"A1","A1",57,93.8213944444445,-36.8213944444445
390,"A1","A1",87,92.2812722222222,-5.2812722222222
390,"A1","A1",149,222.592594444444,-73.5925944444443
390,"A1","A1",326,333.561033333333,-7.561033333333
390,"A1","A1",390,357.145477777778,32.8545222222223
390,"A1","A2",390,364.571333333334,25.4286666666663
390,"A1","A3",390,408.93805,-18.9380499999999
390,"A1","A4",390,274.370433333333,115.629566666667
390,"A1","A5",390,597.001838888889,-207.001838888889
390,"A1","A6",390,460.934099999999,-70.9340999999993
390,"A1","A1",448,430.149672222222,17.8503277777776
390,"A1","A1",734,458.972611111111,275.027388888889
390,"A1","A1",930,860.493355555556,69.5066444444437
390,"A1","A1",1130,1172.15027222222,-42.1502722222237
390,"A1","A1",1326,1274.03060555556,51.9693944444448
390,"A1","A1",1516,1226.22222222222,289.777777777779
390,"A1","A1",1703,1208.04489444444,494.955105555556
390,"A2","A2",0,71.2772555555555,-71.2772555555555
390,"A2","A2",27,37.0592388888889,-10.0592388888889
390,"A2","A2",57,113.129811111111,-56.129811111111
390,"A2","A2",87,165.455811111111,-78.4558111111112
390,"A2","A2",149,286.151333333333,-137.151333333333
390,"A2","A2",209,300.756994444444,-91.7569944444439
390,"A2","A2",267,286.613888888889,-19.6138888888888
390,"A2","A2",326,313.583,12.4170000000001
390,"A2","A1",390,381.034433333333,8.96556666666686
390,"A2","A2",390,379.702505555555,10.2974944444446
390,"A2","A3",390,417.814288888888,-27.8142888888885
390,"A2","A4",390,297.751038888889,92.248961111111
390,"A2","A5",390,564.775216666666,-174.775216666666
390,"A2","A6",390,466.717277777778,-76.7172777777777
390,"A2","A2",448,422.506516666667,25.4934833333334
390,"A2","A2",734,852.154594444445,-118.154594444445
390,"A2","A2",930,1168.66095555556,-238.660955555555
390,"A2","A2",1130,1326.54031666667,-196.540316666666
390,"A2","A2",1326,1308.13787777778,17.8621222222232
390,"A2","A2",1516,1366.10055555556,149.899444444445
390,"A2","A2",1703,1453.01378888889,249.98621111111
390,"A3","A3",0,28.1181888888889,-28.1181888888889
390,"A3","A3",27,74.6906833333334,-47.6906833333334
390,"A3","A3",57,90.7688666666667,-33.7688666666667
390,"A3","A3",87,180.491616666667,-93.4916166666667
390,"A3","A3",149,391.331627777778,-242.331627777778
390,"A3","A3",209,304.325594444444,-95.3255944444442
390,"A3","A3",267,288.465644444444,-21.4656444444442
390,"A3","A3",326,364.873572222222,-38.873572222222
390,"A3","A1",390,371.663977777778,18.3360222222223
390,"A3","A2",390,344.334111111111,45.6658888888887
390,"A3","A3",390,436.198627777777,-46.1986277777774
390,"A3","A4",390,289.9272,100.0728
390,"A3","A5",390,593.260783333333,-203.260783333333
390,"A3","A6",390,506.611955555555,-116.611955555555
390,"A3","A3",448,494.302805555556,-46.3028055555557
390,"A3","A3",734,801.486066666666,-67.4860666666664
390,"A3","A3",930,961.484538888891,-31.4845388888907
390,"A3","A3",1326,1190.15348333333,135.846516666667
390,"A3","A3",1516,1379.12643333333,136.873566666668
390,"A3","A3",1703,1295.34999444444,407.650005555555
390,"A4","A4",0,95.20505,-95.20505
390,"A4","A4",27,343.960711111111,-316.960711111111
390,"A4","A4",57,74.8289888888889,-17.8289888888889
390,"A4","A4",87,128.40555,-41.40555
390,"A4","A4",149,286.034116666667,-137.034116666667
390,"A4","A4",267,366.786066666666,-99.786066666666
390,"A4","A4",326,273.073377777777,52.9266222222225
390,"A4","A1",390,362.392377777777,27.6076222222226
390,"A4","A2",390,353.155888888889,36.844111111111
390,"A4","A3",390,388.503883333333,1.49611666666704
390,"A4","A4",390,352.575616666667,37.4243833333331
390,"A4","A5",390,538.858477777777,-148.858477777777
390,"A4","A6",390,486.391461111111,-96.3914611111109
390,"A4","A4",448,484.835494444444,-36.8354944444442
390,"A4","A4",734,535.658799999999,198.341200000001
390,"A4","A4",930,632.860361111111,297.139638888889
390,"A4","A4",1130,764.050916666667,365.949083333333
390,"A4","A4",1326,1098.00761111111,227.992388888889
390,"A4","A4",1516,1399.78558888889,116.214411111112
390,"A4","A4",1703,1139.36146666667,563.638533333333
390,"A5","A5",0,158.586266666667,-158.586266666667
390,"A5","A5",27,34.3472611111111,-7.3472611111111
390,"A5","A5",57,108.112716666667,-51.1127166666667
390,"A5","A5",87,553.029738888889,-466.029738888889
390,"A5","A5",149,211.48775,-62.4877499999999
390,"A5","A5",209,242.226105555555,-33.2261055555555
390,"A5","A5",267,375.607916666667,-108.607916666667
390,"A5","A5",326,610.994366666667,-284.994366666667
390,"A5","A1",390,360.05425,29.9457500000003
390,"A5","A2",390,370.210833333333,19.7891666666667
390,"A5","A3",390,463.020533333333,-73.020533333333
390,"A5","A4",390,275.892216666667,114.107783333333
390,"A5","A5",390,585.730772222223,-195.730772222223
390,"A5","A6",390,474.582238888889,-84.5822388888889
390,"A5","A5",448,646.596633333334,-198.596633333334
390,"A5","A5",734,747.004727777778,-13.004727777778
390,"A5","A5",930,857.516311111112,72.4836888888882
390,"A5","A5",1130,1076.64757777778,53.3524222222225
390,"A5","A5",1326,1244.71482222222,81.2851777777778
390,"A5","A5",1516,1290.79421111111,225.205788888888
390,"A5","A5",1703,1212.7069,490.293100000001
390,"A6","A6",0,90.6127277777777,-90.6127277777777
390,"A6","A6",27,98.7385444444444,-71.7385444444444
390,"A6","A6",57,72.5226277777778,-15.5226277777778
390,"A6","A6",87,380.111,-293.111
390,"A6","A6",149,218.553277777778,-69.5532777777778
390,"A6","A6",209,271.19265,-62.1926499999998
390,"A6","A6",267,294.903511111111,-27.9035111111113
390,"A6","A6",326,412.657088888889,-86.6570888888886
390,"A6","A1",390,391.761172222222,-1.76117222222189
390,"A6","A2",390,341.491972222222,48.5080277777776
390,"A6","A3",390,448.215261111111,-58.2152611111106
390,"A6","A4",390,310.954305555556,79.0456944444444
390,"A6","A5",390,527.214338888889,-137.214338888889
390,"A6","A6",390,450.493005555556,-60.4930055555556
390,"A6","A6",448,546.422416666666,-98.4224166666664
390,"A6","A6",734,639.234488888888,94.7655111111117
390,"A6","A6",930,1033.14171111111,-103.141711111111
390,"A6","A6",1130,1025.45437777778,104.545622222223
390,"A6","A6",1326,1110.33054444444,215.669455555557
390,"A6","A6",1516,1382.90463333333,133.095366666667
390,"A6","A6",1703,1325.75425,377.245750000001
448,"A1","A1",0,339.490588888889,-339.490588888889
448,"A1","A1",27,38.93185,-11.93185
448,"A1","A1",57,80.8243333333334,-23.8243333333334
448,"A1","A1",87,80.4176277777778,6.5823722222222
448,"A1","A1",149,238.527238888888,-89.5272388888884
448,"A1","A1",326,366.856011111111,-40.8560111111108
448,"A1","A1",390,387.701522222222,2.29847777777786
448,"A1","A1",448,445.772405555556,2.22759444444449
448,"A1","A2",448,413.746266666667,34.2537333333335
448,"A1","A3",448,515.131605555555,-67.1316055555554
448,"A1","A4",448,500.263533333333,-52.263533333333
448,"A1","A5",448,577.153633333333,-129.153633333333
448,"A1","A6",448,575.939222222222,-127.939222222222
448,"A1","A1",734,468.281544444444,265.718455555556
448,"A1","A1",930,889.850616666666,40.1493833333335
448,"A1","A1",1130,1122.9292,7.07079999999883
448,"A1","A1",1326,1253.24257222222,72.7574277777787
448,"A1","A1",1516,1183.30378888889,332.696211111111
448,"A1","A1",1703,1251.51421111111,451.485788888889
448,"A2","A2",0,82.9504166666666,-82.9504166666666
448,"A2","A2",27,34.7137888888889,-7.71378888888888
448,"A2","A2",57,120.416661111111,-63.416661111111
448,"A2","A2",87,172.829627777778,-85.8296277777779
448,"A2","A2",149,307.100338888889,-158.100338888889
448,"A2","A2",209,317.059216666667,-108.059216666667
448,"A2","A2",267,290.276833333334,-23.2768333333335
448,"A2","A2",326,331.411572222222,-5.41157222222216
448,"A2","A2",390,380.043005555555,9.9569944444446
448,"A2","A1",448,455.897088888889,-7.89708888888885
