cvRMSE,cvRsq
201.75090664059834,0.8958468127802945
147.68563658204388,0.9253238613440015
238.7594035338396,0.8242378662465903
172.78796154735707,0.917613282887942
184.65434260232018,0.879126065427412
241.22645767321157,0.8406745274817208
161.25883182895467,0.9216310684843587
146.86820960993884,0.925382127404161
151.8234426675011,0.9123900684615202
186.71606218077278,0.8650817340482612
198.8919164139432,0.8867530567977757
196.79626418742367,0.8563363389827168
195.50368801454894,0.8757877544066193
241.7295324870476,0.8587315329866804
217.28914999173014,0.8701887044089628
187.71506512355583,0.8005993270972144
201.03509885121622,0.8882071635961445
179.3063168345737,0.901647009838417
286.1095542970326,0.8028508579293168
140.95346532675438,0.9275165137804472
152.684259948926,0.8969815419695225
205.57043594783866,0.8777212378633586
139.24938544719163,0.9401681083664157
171.3304475884205,0.83368965824607
294.25077757029817,0.7643036124990568
249.2100600607711,0.8589311396990371
117.52352298215214,0.9021701589654625
147.17164218168344,0.9243501278740636
161.1032563048184,0.9237446336717525
162.32516541058766,0.9085486085562107
135.81492885190505,0.9236337698873633
167.0503859239352,0.9178562426144369
224.25007120202557,0.8797189350400934
136.66684688904397,0.9173018209814123
152.65893583618882,0.9054616239487328
166.72738285299536,0.8955929636620543
202.1408532792965,0.8656315501972979
221.40690159721487,0.8809524596552264
185.85320247460714,0.8792731259264707
131.11589052914874,0.9227020548551139
162.7479710925063,0.8683354316775294
166.6717696853404,0.9151422437478034
220.52280400704845,0.8838761081295659
192.6629005943029,0.8697358195257828
170.69278537632474,0.9055809805777353
221.42498146903057,0.8781609893927669
132.41464155817624,0.9390115546590035
153.41847183749243,0.9306668389104941
224.201809139157,0.7952337485689873
257.0378224705851,0.8399276613297731
239.75808995909378,0.8310772560048691
203.58633421137344,0.8706921511484316
181.24806824387457,0.9019634576251947
167.12869529443378,0.8602921627435266
176.5660916989419,0.9025629719102239
184.78513481303386,0.87575384826533
191.24632889604814,0.8480746907879733
207.6472190814584,0.8217246254000365
211.88959030440256,0.8882345968836912
126.74260231079832,0.928412529196588
96.16033228815908,0.9590601203891221
213.88053345722932,0.837169487905842
185.9915089370598,0.8953587377886726
244.62448364229982,0.8480940926673408
154.42199864804135,0.9210834480287625
184.95141001368495,0.89508573900573
154.01134515907393,0.9216267304732665
246.66194222071687,0.8455541678626112
174.606366693175,0.9071155400938349
181.8857055066646,0.9048673035264704
171.75309698864015,0.8496396664768316
217.53913402275685,0.7936619558522815
208.6503228068272,0.8697144944899597
176.29916127830217,0.9188773471955325
145.74564409089902,0.932129945182201
132.92767500094172,0.9420920804418901
220.5713153761751,0.8544402445993882
217.57515207321782,0.8803705264981982
149.61877654065873,0.8845662034223444
198.56662893859632,0.87104607615594
181.3133025247349,0.8947348464980599
171.61622900680936,0.9030775452522339
101.65278637900512,0.9467798601002764
206.03115919659464,0.8726699246252926
198.26601179552034,0.8734212850456693
194.58675503803735,0.8372805236165848
178.36221383458383,0.8885437125725336
220.95107192625946,0.8307471723403351
182.0197947720446,0.8440346637571146
232.6642228331178,0.8374190851257484
211.98819967417828,0.8683102750579017
143.91264340847098,0.9202684573152211
149.9818766045612,0.9112339996718807
247.21778727599974,0.8377822047377936
179.5292941440055,0.900697298469607
191.84734555607315,0.8622533541991597
196.72934568777634,0.8687331534442491
217.8560889540529,0.8807098152022538
140.62423773245064,0.9235995241689574
180.67533426194174,0.8762815566639987
207.52349598405672,0.8973897463228506
129.61861617118853,0.9137296735811106
190.35678943854526,0.90809216805188
218.65446959120212,0.8823950383014831
147.97776398533048,0.9149372290697758
218.80083297629264,0.869566549393796
167.3639530491864,0.9157723450444424
154.93136735178751,0.9145853662986982
184.49851950500047,0.8647731746151401
190.95507680362707,0.8626853258258049
233.4766054746975,0.8329070836454389
178.1298346849058,0.8850749601266341
156.16049011626075,0.892455521763074
168.00349374625853,0.8207412343158349
223.2293036568719,0.8689952213954817
179.0000280591515,0.8722615276365525
181.29879765992868,0.8814460271545704
176.35992312162787,0.9138786973938567
186.82167295574033,0.8293252095746827
149.4812974653331,0.9187436056587099
200.03052059191316,0.8971587750987571
288.7240197534568,0.7606133260636248
201.0415933374469,0.8477408868847566
187.28332682240628,0.8748065524836268
168.24360274582577,0.90167866605721525
224.7826965471072,0.8517809749410344
169.1271753832442,0.9120095618941996
159.76244824841038,0.883616847384479
167.16453081835752,0.9025650101823867
212.80172231255452,0.8294800945677774
263.52231472321347,0.8463610145935903
183.3566877058483,0.8851728277590566
140.05373377591852,0.9279643922982502
193.91114475400295,0.848100403191593
176.3629592540024,0.9232902430475043
201.1364003516013,0.8758699453497358
167.73995535601938,0.8993516158284443
225.36196378508657,0.8182034064053936
149.3205330011297,0.9418190852156276
104.23492436486771,0.9506919480171644
199.57445094621374,0.8234844565694619
212.5148574131123,0.864688014732107
152.7754521275254,0.8884743481982909
193.06820615577737,0.8368665809997639
164.4376428968686,0.8958721349741305
178.92044346478468,0.9093114570865222
134.26700334724686,0.9381468914705536
171.40702128321064,0.9028154657103695
185.69321811374004,0.9070934450215248
142.47414147017224,0.9101345780288627
226.6954664110223,0.8124929373786266
189.64116172860554,0.8927758728656643
195.55793901406432,0.8904278473250298
195.91219910702824,0.7297226088616846
130.94218747833702,0.9343071980602287
155.7594456855425,0.9123112895938662
195.48283778441072,0.8778751845611988
224.80788739599595,0.8337133641634275
140.6395009090248,0.902450674991774
207.9687438716369,0.8736563912956491
212.76993554416345,0.8794623447947373
227.824178634714,0.8112659344386057
180.202912827627,0.9063592250752213
116.29902540033399,0.9393638179946063
198.0412415545404,0.8948382174911896
194.1361089686516,0.86859177527143006
197.3761449919256,0.8923068822342748
234.0323813489261,0.8514773412732896
177.8294978803448,0.8972851036409265
114.8096681975275,0.9477073120288492
178.61539560199836,0.9124737867275995
